preferential	jaccard	adamic adar	resource allocation	is_dorm	is_year	year_diff	from_high_school	to_high_school	from_major	to_major	is_faculty	is_gender	label
294	0.0	0.0	0.0	0	0	1	3755	9130	119	144	1	1	0
3180	0.0	0.0	0.0	0	0	1	16423	20340	128	135	1	1	0
8280	0.0044444444444444444	7.266786540694901	154.0	0	0	1	16440	20905	171	172	1	0	0
115	0.0	0.0	0.0	0	0	2	9415	50112	0	195	0	0	0
2208	0.01	5.426264754702098	43.0	1	0	1	1823	51165	155	166	1	0	0
7029	0.0	0.0	0.0	0	0	1	8138	21596	135	207	1	0	0
1035	0.0	0.0	0.0	0	0	3	9005	53663	164	195	1	0	0
4141	0.0070921985815602835	7.965784284662087	250.0	0	0	2	2959	16420	135	135	1	0	0
36386	0.04594594594594595	131.4185270434094	3881.0	0	0	1	50065	50489	139	160	1	0	0
6012	0.0	0.0	0.0	0	0	4	4884	21408	139	195	0	1	0
2162	0.0	0.0	0.0	0	0	2	16368	50112	193	195	1	1	0
24	0.0	0.0	0.0	0	0	1.8232996831479795	0	17262	123	142	1	0	0
2090	0.0	0.0	0.0	0	0	2.8232996831479795	2561	25116	0	135	0	1	0
504	0.0	0.0	0.0	0	1	0	1756	50419	0	195	1	1	0
50554	0.08944954128440367	272.273957407134	6420.0	0	1	0	9000	16757	160	171	1	1	0
273	0.0	0.0	0.0	0	0	5	3191	23342	143	217	0	1	0
4512	0.0	0.0	0.0	0	0	1	16438	50089	150	155	1	0	0
240	0.0	0.0	0.0	0	0	1.1767003168520205	0	0	0	0	1	0	0
1008	0.0	0.0	0.0	0	1	0	16045	16269	123	164	1	1	0
13992	0.012295081967213115	22.405407422219206	572.0	0	0	2	2702	16487	120	160	1	0	0
9072	0.019704433497536946	33.7176335885377	2046.0	0	0	1	8617	50458	120	217	1	1	0
18	0.0	0.0	0.0	0	0	3	0	0	144	155	1	1	0
45466	0.10741687979539642	318.7469244024058	9038.0	0	1	0	15903	51197	135	166	1	0	0
975	0.0	0.0	0.0	0	0	5	0	50909	147	156	0	0	0
15753	0.0	0.0	0.0	0	0	3	0	50308	123	164	1	1	0
11248	0.013452914798206279	24.81315586438226	990.0	0	0	1	17763	26430	140	195	1	0	0
9064	0.0670391061452514	80.0992697791375	1402.0	0	0	1	5997	24989	155	155	1	1	0
3938	0.02030456852791878	27.200785969393557	461.0	0	1	0	4432	16258	160	166	1	0	0
2576	0.0	0.0	0.0	0	0	2	9070	55200	0	195	1	1	0
4488	0.007518796992481203	9.668884984266247	814.0	0	0	1	16234	18134	160	217	1	0	0
7	0.0	0.0	0.0	0	0	1.8232996831479795	9147	16413	180	193	0	1	0
174	0.0	0.0	0.0	0	0	0.17670031685202048	9206	51884	0	195	0	0	0
381	0.0	0.0	0.0	0	0	1.8232996831479795	1797	9278	135	161	1	1	0
6	0.0	0.0	0.0	0	1	0	0	53336	0	120	1	0	0
38	0.0	0.0	0.0	0	0	3	0	50015	0	123	1	0	0
2499	0.0	0.0	0.0	0	0	1	16484	19623	144	166	1	0	0
3108	0.0	0.0	0.0	0	0	3	0	17343	122	195	1	0	0
195	0.0	0.0	0.0	0	0	3	0	50119	121	131	1	1	0
1470	0.0	0.0	0.0	0	0	4	0	16396	136	144	0	0	0
1080	0.0	0.0	0.0	0	1	0	2868	11898	130	164	1	1	0
7326	0.011695906432748537	14.189824558880018	274.0	0	0	4	16228	50958	144	195	0	0	0
53	0.0	0.0	0.0	0	0	0.8232996831479795	0	16735	0	164	1	0	0
80	0.0	0.0	0.0	0	0	1	15814	16120	0	204	1	0	0
3710	0.00819672131147541	8.247927513443585	304.0	0	0	3	18452	57045	213	217	1	1	0
610	0.0	0.0	0.0	0	0	3	0	6139	0	120	0	1	0
3876	0.0	0.0	0.0	0	0	1	15912	50015	136	160	1	0	0
18900	0.01644736842105263	34.57258346665941	627.0	0	0	1	3684	50152	155	195	1	1	0
14338	0.0	0.0	0.0	0	0	3	9261	18070	155	195	0	0	0
2511	0.01694915254237288	14.866313015702191	359.0	0	0	3	9177	15903	155	166	0	1	0
2640	0.0	0.0	0.0	0	0	1	3755	25111	0	143	1	0	0
1846	0.0	0.0	0.0	0	0	4	10088	50717	135	217	1	1	0
450	0.03508771929824561	13.458406613236534	235.0	0	1	0.0	9157	21222	0	0	1	0	0
756	0.0	0.0	0.0	0	0	4	16851	50383	120	130	0	0	0
225	0.0	0.0	0.0	0	0	2	21238	50005	123	171	0	0	0
496	0.0	0.0	0.0	1	0	1	23955	50190	124	195	1	0	0
2304	0.0	0.0	0.0	0	0	4	16911	22974	144	166	0	0	0
1068	0.00546448087431694	6.794415866350106	111.0	0	0	3	50221	50221	123	160	0	0	0
1242	0.0	0.0	0.0	0	0	3	9437	17969	123	124	1	1	0
670	0.007246376811594203	7.169925001442312	144.0	0	0	1.8232996831479795	0	20164	165	193	0	0	0
26	0.0	0.0	0.0	0	0	3	0	54515	138	167	1	1	0
438	0.0	0.0	0.0	0	0	0.17670031685202048	7895	16383	140	160	1	1	0
8688	0.0043859649122807015	7.266786540694901	154.0	0	0	4	17065	50213	155	166	0	0	0
8128	0.0	0.0	0.0	0	0	2	21094	21816	164	195	0	0	0
11360	0.0	0.0	0.0	0	0	3	21209	50595	164	195	1	1	0
3843	0.0	0.0	0.0	0	0	3	20924	55488	135	144	0	1	0
4590	0.0	0.0	0.0	0	0	4	0	9262	155	155	0	0	0
36	0.0	0.0	0.0	0	0	1	17949	50094	0	217	1	0	0
7668	0.004032258064516129	8.348728154231077	326.0	0	0	2	4657	50009	155	195	0	0	0
118	0.0	0.0	0.0	0	0	1.8232996831479795	9224	10922	120	138	0	0	0
5280	0.0	0.0	0.0	0	0	1.1767003168520205	2230	50152	135	217	1	0	0
2408	0.0	0.0	0.0	0	0	1	0	21374	123	131	1	0	0
7848	0.0	0.0	0.0	0	0	1	15903	50578	0	166	1	1	0
135	0.0	0.0	0.0	0	1	0	0	50582	135	170	1	1	0
2448	0.0	0.0	0.0	1	0	1	0	3246	146	158	1	1	0
20350	0.005995203836930456	38.8353456175967	1270.0	0	1	0.0	0	50060	0	149	1	0	0
28448	0.04776119402985075	123.56239240519602	3598.0	0	0	2	4251	16265	155	160	0	0	0
32578	0.016901408450704224	46.839640822885386	1449.0	0	0	1	0	19534	135	135	1	0	0
133	0.0	0.0	0.0	0	1	0.0	0	0	0	0	0	0	0
43077	0.055	162.16562884687752	4615.0	0	0	1	17041	23675	165	207	0	0	0
21	0.0	0.0	0.0	0	0	1.8232996831479795	0	0	0	0	0	0	0
5856	0.0	0.0	0.0	0	0	5	20895	20973	121	165	0	1	0
8	0.0	0.0	0.0	0	0	4	2041	9223	166	195	0	0	0
78	0.0	0.0	0.0	0	0	2.1767003168520205	0	51939	158	164	1	1	0
296	0.0	0.0	0.0	0	0	3	9078	51836	135	174	1	1	0
1862	0.00684931506849315	8.134426320220927	281.0	0	0	1	7402	19885	135	135	1	0	0
1449	0.0	0.0	0.0	0	0	5	21730	25448	120	165	0	0	0
4092	0.0	0.0	0.0	0	0	4	17075	50343	128	160	1	0	0
2686	0.008928571428571428	7.400879436282184	169.0	0	1	0	15304	16329	164	165	1	0	0
7544	0.004784688995215311	6.569855608330948	95.0	0	0	2	16258	26744	123	194	0	1	0
42	0.0	0.0	0.0	0	0	4	9264	50013	135	166	0	1	0
164	0.0	0.0	0.0	0	0	1	0	9005	136	146	0	0	0
3724	0.0	0.0	0.0	0	0	1	9318	16119	0	123	1	1	0
6142	0.00641025641025641	7.721099188707185	211.0	0	0	2	20655	50244	165	195	1	0	0
583	0.0	0.0	0.0	0	0	3	0	1389	119	195	1	1	0
2100	0.006134969325153374	7.6865005271832185	206.0	0	0	3	9321	52130	131	160	1	1	0
6105	0.0	0.0	0.0	0	0	4	16356	17908	195	195	0	1	0
8052	0.008888888888888889	12.823765279789658	195.0	0	0	1.8232996831479795	0	10788	166	204	1	0	0
3102	0.007936507936507936	6.044394119358453	66.0	0	1	0	16420	51802	0	164	1	1	0
4210	0.0	0.0	0.0	0	0	1	0	50112	135	135	1	0	0
3816	0.0	0.0	0.0	0	0	2	2152	2702	120	166	1	1	0
7300	0.0	0.0	0.0	0	0	2	9618	24210	124	195	1	1	0
206	0.0	0.0	0.0	0	0	4	0	0	0	165	0	1	0
7192	0.0	0.0	0.0	0	0	2	50507	50871	122	217	1	1	0
6250	0.0	0.0	0.0	0	0	3	3791	16550	165	171	1	0	0
856	0.0	0.0	0.0	0	0	2	9284	10732	124	195	1	1	0
12070	0.016877637130801686	27.711398687681882	525.0	0	0	0.8232996831479795	655	9618	166	195	1	0	0
1679	0.0	0.0	0.0	0	0	3	9262	16482	161	166	0	1	0
13776	0.0	0.0	0.0	0	0	1	3574	5570	124	195	1	1	0
3773	0.0	0.0	0.0	0	0	1	16241	16484	144	195	1	1	0
1292	0.0	0.0	0.0	0	0	1	0	3218	150	195	1	0	0
90	0.0	0.0	0.0	0	1	0	4289	9005	120	169	1	1	0
4485	0.006535947712418301	7.2761244052742375	155.0	0	0	1	9159	50211	143	193	1	1	0
19008	0.035211267605633804	80.76627693606419	2871.0	0	0	1	0	3842	131	164	1	1	0
410	0.0	0.0	0.0	0	0	3	0	50078	132	150	0	1	0
286	0.0	0.0	0.0	0	0	1	9704	17154	118	155	1	0	0
3520	0.014285714285714285	14.500779650167877	336.0	0	1	0	1965	50672	136	193	1	0	0
178	0.0	0.0	0.0	0	0	2.1767003168520205	0	3576	0	217	0	0	0
8778	0.004761904761904762	7.727920454563199	212.0	0	0	3	50131	52104	127	155	0	1	0
13	0.0	0.0	0.0	0	0	3	0	15651	118	187	0	0	0
2380	0.0	0.0	0.0	0	0	2	2803	50088	0	155	1	1	0
5022	0.005208333333333333	6.066089190457772	67.0	0	0	1.1767003168520205	0	10541	0	166	0	0	0
14720	0.00684931506849315	14.806549621985962	343.0	0	1	0	50115	52016	135	171	0	0	0
3249	0.005291005291005291	7.087462841250339	136.0	0	0	2.1767003168520205	0	2345	0	0	0	1	0
18824	0.014234875444839857	30.702050937157928	836.0	0	0	2.8232996831479795	50070	50213	0	155	0	0	0
1335	0.0	0.0	0.0	0	0	4	0	15903	145	155	0	1	0
4148	0.0196078431372549	21.160725772539045	422.0	0	0	2	16228	24570	120	217	1	0	0
2268	0.010526315789473684	7.693486957499325	207.0	0	0	1	9283	51777	124	150	0	0	0
34510	0.018617021276595744	55.894030460781615	1818.0	0	0	1	9224	53433	122	166	1	0	0
115	0.0	0.0	0.0	0	0	2	17804	50595	0	165	1	0	0
181	0.0	0.0	0.0	0	0	0.8232996831479795	0	3735	145	155	0	0	0
4399	0.0	0.0	0.0	0	0	1	9533	25034	171	207	1	1	0
11115	0.0	0.0	0.0	0	0	4	16004	17908	0	165	0	1	0
10010	0.019138755980861243	27.55936798738445	583.0	0	0	1	50015	50104	121	131	1	1	0
80	0.0	0.0	0.0	0	0	2.1767003168520205	8997	16103	131	217	0	1	0
1665	0.008	7.965784284662087	250.0	0	0	3	23342	50230	135	180	0	0	0
1648	0.01904761904761905	32.128084438915096	1390.0	0	1	0	17620	51901	155	160	1	0	0
128	0.0	0.0	0.0	0	0	1	16432	21686	120	217	1	1	0
280	0.0	0.0	0.0	1	0	1	0	1382	0	208	1	1	0
11900	0.0	0.0	0.0	0	0	1	9321	51241	155	169	1	1	0
108	0.01818181818181818	6.918863237274595	121.0	0	1	0	2201	3007	0	204	1	0	0
247	0.0	0.0	0.0	0	0	1.8232996831479795	6303	17908	165	165	0	1	0
1860	0.0	0.0	0.0	0	0	1	21001	50241	123	217	1	1	0
1044	0.0	0.0	0.0	0	1	0	0	0	120	195	1	1	0
5	0.0	0.0	0.0	0	0	2	9073	50078	150	155	0	0	0
29832	0.03140096618357488	95.16276798386107	2316.0	0	0	1	0	5997	124	155	1	1	0
6292	0.005376344086021506	8.707359132080883	418.0	0	0	3	17584	50104	121	144	0	1	0
157	0.0	0.0	0.0	0	0	1.8232996831479795	50869	51901	165	166	1	0	0
5	0.0	0.0	0.0	0	0	2.8232996831479795	0	3739	0	164	0	0	0
246	0.0	0.0	0.0	0	0	0.17670031685202048	50234	52401	138	166	0	1	0
1164	0.0	0.0	0.0	0	0	3	17739	18003	123	195	0	0	0
850	0.0	0.0	0.0	0	0	2	7895	51241	135	169	1	0	0
11448	0.0	0.0	0.0	0	0	2.1767003168520205	4868	9580	144	217	1	0	0
2044	0.0	0.0	0.0	0	0	2	4004	15890	0	164	1	1	0
9	0.0	0.0	0.0	0	1	0.0	0	0	0	0	0	0	0
3328	0.0	0.0	0.0	0	0	2	9603	50074	124	155	1	0	0
8364	0.01098901098901099	14.951284714966972	372.0	0	0	2	0	3900	132	137	0	1	0
24	0.0	0.0	0.0	0	1	0	0	9586	164	168	1	1	0
17292	0.011538461538461539	20.86188959383049	458.0	0	0	2	17584	50315	139	145	0	0	0
2279	0.02127659574468085	15.534941155686338	438.0	0	0	2	24093	50060	140	195	1	1	0
12036	0.0	0.0	0.0	0	0	3	0	20839	125	144	0	1	0
1368	0.0	0.0	0.0	0	0	1	3638	53663	118	155	1	0	0
3937	0.05333333333333334	53.689508591044785	958.0	0	0	0.17670031685202048	0	745	0	165	0	0	0
792	0.0	0.0	0.0	0	0	3	2041	9382	166	213	0	0	0
49	0.0	0.0	0.0	0	0	2.8232996831479795	0	16119	124	208	0	1	0
3721	0.0	0.0	0.0	0	0	2.1767003168520205	2201	20895	0	121	1	0	0
5967	0.0	0.0	0.0	0	0	2.1767003168520205	16924	21596	0	165	1	0	0
779	0.0	0.0	0.0	0	0	4	9565	50168	124	135	0	1	0
12500	0.01809954751131222	28.323656791485167	959.0	0	0	1	4585	52090	120	195	1	1	0
168	0.0	0.0	0.0	0	0	2.1767003168520205	0	2753	0	217	1	0	0
5460	0.02027027027027027	24.180205258808925	1128.0	0	1	0	51333	52957	155	164	1	0	0
490	0.0	0.0	0.0	0	0	1.1767003168520205	4351	6100	123	195	1	1	0
1800	0.0	0.0	0.0	0	0	0.8232996831479795	25133	50302	0	166	1	0	0
107	0.0	0.0	0.0	0	0	2.1767003168520205	2288	51579	195	204	1	0	0
1440	0.0	0.0	0.0	0	0	4	1756	6399	0	131	1	1	0
7296	0.0	0.0	0.0	0	0	0.17670031685202048	16423	50573	118	155	1	1	0
11620	0.0045045045045045045	8.603626344986193	389.0	0	1	0	50045	51459	155	165	1	0	0
10792	0.0	0.0	0.0	0	0	1.8232996831479795	7775	9618	155	195	0	0	0
3420	0.044642857142857144	37.242875906748154	1118.0	0	1	0	9130	25540	160	160	1	1	0
132	0.0	0.0	0.0	0	0	1	0	9241	147	164	1	1	0
90	0.0	0.0	0.0	0	0	3	25269	50060	171	204	1	0	0
1302	0.0	0.0	0.0	0	0	3	0	16118	131	166	0	0	0
11808	0.008928571428571428	17.961285763021113	1164.0	0	0	0.17670031685202048	21621	50458	155	217	1	0	0
28512	0.017857142857142856	48.9055954869762	1811.0	0	0	2	3842	15997	131	165	0	1	0
83	0.0	0.0	0.0	0	0	1.1767003168520205	0	52104	0	123	1	0	0
94	0.0	0.0	0.0	0	0	1	2201	2405	135	204	1	1	0
9135	0.03225806451612903	45.58385587976105	1276.0	0	1	0	3384	51210	131	158	1	1	0
444	0.0	0.0	0.0	0	0	1.8232996831479795	17060	50507	155	165	1	0	0
378	0.0	0.0	0.0	0	0	2.1767003168520205	0	21816	0	217	0	0	0
158	0.0	0.0	0.0	0	0	1.1767003168520205	0	9229	0	130	0	0	0
657	0.0	0.0	0.0	0	0	1	21547	50213	158	171	1	0	0
13054	0.017777777777777778	31.201173218098308	925.0	0	0	3	6139	17108	120	215	0	0	0
6351	0.0	0.0	0.0	0	0	4	50044	50234	0	204	0	0	0
987	0.0	0.0	0.0	0	0	3	0	9005	0	123	0	0	0
1370	0.0	0.0	0.0	0	0	0.8232996831479795	0	50415	155	160	0	0	0
12690	0.004347826086956522	6.426264754702098	86.0	0	0	1.1767003168520205	5053	17930	0	166	1	1	0
4920	0.0	0.0	0.0	0	0	4	0	20340	128	146	0	0	0
1323	0.012048192771084338	9.766528908598865	871.0	0	0	1	0	8617	120	195	1	1	0
11220	0.004310344827586207	8.124121311829187	279.0	0	0	1	2803	2823	155	160	1	0	0
3325	0.007751937984496124	6.965784284662087	125.0	0	0	1.8232996831479795	9078	51108	0	195	0	1	0
14520	0.004166666666666667	9.766528908598865	871.0	0	0	1	9087	20784	0	217	1	0	0
12	0.0	0.0	0.0	0	0	2.1767003168520205	0	0	0	162	0	1	0
7439	0.004651162790697674	7.467605550082998	177.0	0	1	0.0	0	17880	0	164	1	0	0
1491	0.0	0.0	0.0	0	0	4	23342	50060	131	143	0	0	0
931	0.0	0.0	0.0	0	0	1.8232996831479795	23675	51590	158	160	0	0	0
210	0.0	0.0	0.0	0	0	1.1767003168520205	1268	17419	0	217	1	0	0
212	0.0	0.0	0.0	0	0	1	0	16423	131	135	1	1	0
1044	0.0	0.0	0.0	0	0	2	17636	17636	160	207	1	1	0
24	0.0	0.0	0.0	0	0	0.8232996831479795	3783	23675	0	0	1	0	0
2106	0.0	0.0	0.0	0	0	3	4416	18269	120	136	0	1	0
9593	0.004291845493562232	6.044394119358453	66.0	0	0	2	3758	16354	155	217	1	0	0
7728	0.0111731843575419	13.971633360358775	318.0	0	1	0	9480	51165	155	166	1	1	0
288	0.0	0.0	0.0	0	0	4	0	9241	123	135	1	0	0
1278	0.0	0.0	0.0	0	0	2.1767003168520205	9618	50112	195	204	1	0	0
2450	0.0	0.0	0.0	0	0	1	0	3613	133	155	1	1	0
486	0.0	0.0	0.0	0	0	5	9241	50533	121	150	0	1	0
792	0.0	0.0	0.0	0	0	3	16258	16423	131	204	1	0	0
1320	0.0	0.0	0.0	0	0	3	0	21213	135	166	1	0	0
5719	0.003134796238244514	6.94251450533924	123.0	0	1	0	9023	21083	171	193	1	0	0
5848	0.022857142857142857	28.86638889299593	695.0	0	0	1	17640	21374	123	145	1	1	0
2212	0.0	0.0	0.0	0	0	2	16424	51378	0	0	1	1	0
136	0.0	0.0	0.0	0	1	0.0	3967	9530	0	144	0	0	0
5917	0.006369426751592357	8.527477006060396	369.0	0	1	0	9159	16772	118	144	1	0	0
3432	0.006024096385542169	6.643856189774724	100.0	0	0	1	6399	50104	121	135	1	0	0
602	0.03636363636363636	12.876325086063236	176.0	0	0	3	13240	23675	118	166	1	1	0
1980	0.0	0.0	0.0	0	0	1	2422	51038	0	160	1	1	0
10176	0.04838709677419355	82.64766574987087	1815.0	0	0	1	2663	21621	122	165	1	0	0
26	0.0	0.0	0.0	0	0	1.1767003168520205	0	9791	0	119	1	0	0
125	0.0	0.0	0.0	0	0	2.8232996831479795	0	50078	0	150	0	0	0
19669	0.04377104377104377	101.66738226221123	3396.0	0	1	0	3734	16251	160	204	1	1	0
74	0.0	0.0	0.0	0	0	0.17670031685202048	0	17129	0	131	0	1	0
2233	0.02912621359223301	24.58569748197608	1171.0	0	1	0	4007	50148	166	171	1	1	0
171	0.0	0.0	0.0	0	0	0.17670031685202048	0	2868	0	195	1	0	0
10258	0.0037313432835820895	9.668884984266247	814.0	0	0	1	16420	53663	155	155	1	1	0
9890	0.0	0.0	0.0	0	0	4	17391	20853	155	155	0	1	0
11074	0.007326007326007326	18.337769968532495	1221.0	0	0	3	3161	24567	140	171	1	1	0
4484	0.038461538461538464	34.067488204266006	710.0	0	0	1	17475	21549	131	195	1	0	0
440	0.0	0.0	0.0	0	0	1	1381	17150	160	171	1	1	0
1615	0.027522935779816515	21.077754546020447	467.0	0	1	0	16088	51520	130	208	1	0	0
1534	0.0	0.0	0.0	0	0	0.17670031685202048	18134	51939	120	164	1	1	0
16159	0.1277533039647577	217.02609312240682	6514.0	0	1	0	9755	16327	135	171	1	1	0
3760	0.004830917874396135	6.044394119358453	66.0	0	0	2	9244	21300	155	160	1	0	0
35	0.0	0.0	0.0	0	0	2	0	23140	0	217	1	0	0
12012	0.012244897959183673	21.20179847656217	465.0	0	0	2.1767003168520205	9108	16261	0	155	1	0	0
6080	0.006329113924050633	6.339850002884624	81.0	0	0	3	50073	53252	135	166	1	1	0
5214	0.005263157894736842	8.672425341971495	408.0	0	0	3	21254	51031	195	195	0	0	0
9672	0.004975124378109453	7.6653359171851765	203.0	0	0	1	3730	50582	0	120	1	0	0
984	0.0	0.0	0.0	0	0	3	16432	50146	120	160	0	1	0
1455	0.009009009009009009	7.098032082960526	137.0	0	1	0	4560	18003	195	195	1	1	0
280	0.0	0.0	0.0	0	0	2.1767003168520205	0	50286	118	131	0	1	0
9880	0.025423728813559324	44.39979387936915	1047.0	0	0	0.17670031685202048	17819	50104	161	165	1	1	0
3850	0.0	0.0	0.0	0	0	1	1649	9023	140	151	0	1	0
828	0.015873015873015872	7.918863237274595	242.0	0	1	0	9128	25371	120	135	1	0	0
3996	0.0	0.0	0.0	0	0	1	50060	50122	151	156	1	0	0
3588	0.015503875968992248	13.861377742613834	244.0	0	0	2	16385	51003	135	154	1	0	0
2688	0.0	0.0	0.0	0	0	2	18553	21094	121	135	1	1	0
26	0.0	0.0	0.0	0	1	0	0	51161	187	195	1	1	0
1900	0.0	0.0	0.0	0	0	4	16112	25387	123	144	0	1	0
66	0.0	0.0	0.0	0	0	2.1767003168520205	0	3618	0	0	0	0	0
1892	0.011627906976744186	6.6865005271832185	103.0	0	0	2	26110	50028	130	147	1	1	0
870	0.0	0.0	0.0	0	0	3	9196	50213	151	161	0	1	0
10608	0.004484304932735426	7.7481928495894605	215.0	0	0	4	15996	16387	135	195	0	0	0
2814	0.0	0.0	0.0	0	0	1	16282	50010	155	195	0	1	0
24960	0.0896551724137931	189.69112356734053	4711.0	0	1	0	17934	50018	119	138	1	0	0
2301	0.0	0.0	0.0	0	0	3	16413	50152	165	217	1	0	0
2736	0.011904761904761904	16.07472685332288	633.0	0	1	0	0	3716	155	158	1	1	0
616	0.0	0.0	0.0	0	0	0.17670031685202048	0	9580	0	143	1	0	0
424	0.0	0.0	0.0	0	0	2	50011	52491	144	195	1	1	0
8556	0.01092896174863388	14.907829544578133	357.0	1	1	0	25425	50368	155	166	1	0	0
5728	0.004761904761904762	9.766528908598865	871.0	0	0	1	17456	18158	120	160	0	0	0
759	0.0	0.0	0.0	0	0	2	8948	50315	167	217	1	0	0
50	0.0	0.0	0.0	0	1	0	50161	51161	120	195	1	1	0
2640	0.0	0.0	0.0	0	0	1	9161	17850	135	159	1	1	0
92	0.0	0.0	0.0	0	0	5	9423	20826	144	217	1	1	0
67	0.0	0.0	0.0	0	0	1.1767003168520205	0	50075	0	171	0	0	0
7128	0.0	0.0	0.0	0	0	1	24660	50314	131	155	1	1	0
3741	0.0	0.0	0.0	0	0	2	3638	17956	120	166	1	0	0
3477	0.008547008547008548	8.672425341971495	408.0	0	1	0	16090	17584	135	144	1	0	0
567	0.0	0.0	0.0	0	0	2	9283	16023	123	165	1	0	0
11544	0.04878048780487805	72.86923464959459	1619.0	0	1	0	4907	50025	118	160	1	0	0
210	0.0	0.0	0.0	0	0	2.1767003168520205	0	16756	0	217	1	0	0
588	0.0	0.0	0.0	0	1	0	16077	50010	135	164	1	1	0
22	0.0	0.0	0.0	0	0	5	0	21472	0	135	0	0	0
1908	0.0	0.0	0.0	0	0	0.17670031685202048	0	17137	0	171	1	0	0
3213	0.0	0.0	0.0	0	0	4	9423	21596	0	135	0	0	0
120	0.0	0.0	0.0	0	0	5	0	52555	125	142	0	1	0
1365	0.0	0.0	0.0	0	0	2	16718	22201	120	145	1	0	0
1254	0.0	0.0	0.0	0	0	2.1767003168520205	6399	6475	120	136	1	0	0
17	0.0	0.0	0.0	0	0	3	5105	18088	166	202	0	0	0
2040	0.010752688172043012	7.1799090900149345	145.0	0	0	1	3218	17994	195	195	1	1	0
23861	0.06796116504854369	160.01397527484522	4399.0	0	0	1	16208	16420	155	166	0	1	0
4977	0.0	0.0	0.0	0	0	2	1933	9229	130	217	1	0	0
552	0.0	0.0	0.0	0	0	2	9142	22221	120	160	1	0	0
5452	0.006622516556291391	7.948367231584678	247.0	0	0	2	16396	51802	147	164	0	1	0
8162	0.0	0.0	0.0	0	0	2	6138	25178	195	208	1	0	0
1026	0.0	0.0	0.0	1	1	0	9283	50666	124	160	1	0	0
1547	0.0	0.0	0.0	0	0	2	3638	17157	120	155	1	0	0
92	0.0	0.0	0.0	0	0	1	16168	21090	0	166	1	1	0
4859	0.0064516129032258064	7.754887502163468	216.0	0	0	1.8232996831479795	16385	50659	165	179	0	0	0
24	0.0	0.0	0.0	0	0	0.8232996831479795	0	0	0	155	0	0	0
3014	0.0	0.0	0.0	0	0	3	9077	17836	122	166	1	1	0
9027	0.004739336492890996	7.434628227636725	173.0	0	0	3	50899	51833	130	195	1	1	0
9945	0.01	15.427509276164798	469.0	0	0	1	16256	50230	144	155	1	0	0
150	0.0	0.0	0.0	0	0	1.1767003168520205	0	727	120	124	1	1	0
699	0.0	0.0	0.0	0	0	1.8232996831479795	0	15902	0	160	0	0	0
4601	0.02040816326530612	23.938329043357882	763.0	0	0	1	9147	16521	124	135	1	0	0
1462	0.0	0.0	0.0	0	0	5	5928	52244	151	217	0	0	0
2280	0.0	0.0	0.0	0	0	1.1767003168520205	0	9068	0	166	0	0	0
7884	0.0	0.0	0.0	0	0	2	16383	50321	140	158	1	1	0
15343	0.006802721088435374	15.145056458363651	381.0	0	0	0.8232996831479795	9755	51901	0	120	1	1	0
1764	0.0	0.0	0.0	0	0	6	9094	50909	0	165	0	1	0
2430	0.0	0.0	0.0	0	0	2	16385	21556	123	195	1	0	0
1196	0.0	0.0	0.0	0	0	1	21543	50089	0	131	1	0	0
58	0.0	0.0	0.0	0	0	2.1767003168520205	16267	50583	171	195	1	1	0
1710	0.0	0.0	0.0	0	0	3	16004	25459	0	155	1	0	0
357	0.0	0.0	0.0	0	0	2	16212	16354	135	144	1	1	0
1092	0.0	0.0	0.0	0	0	3	9586	16024	131	165	1	1	0
12288	0.0228310502283105	35.949654621854705	894.0	0	0	1	9321	22246	121	155	1	0	0
17226	0.018656716417910446	39.329620268957804	1306.0	0	0	1	9224	17789	160	171	1	0	0
8365	0.01858736059479554	38.049561309830914	995.0	0	0	2	50075	52532	121	165	0	0	0
3680	0.00684931506849315	7.700439718141092	208.0	0	0	3	6859	9046	161	195	0	1	0
4256	0.006097560975609756	7.741466986401147	214.0	0	0	1	19885	50275	0	135	1	1	0
1239	0.0	0.0	0.0	0	0	1	16195	21022	135	144	1	0	0
7084	0.01990049751243781	27.1944921764327	585.0	0	0	1	0	16499	0	165	1	1	0
2597	0.009900990099009901	6.554588851677638	94.0	0	0	2.1767003168520205	21418	50213	0	139	0	1	0
10224	0.018957345971563982	29.632042707122658	693.0	0	0	1	9318	50646	145	195	1	0	0
7000	0.016042780748663103	25.096367073644867	994.0	0	0	1	9611	9757	155	166	1	1	0
12078	0.01968503937007874	35.669051455320016	839.0	0	0	1	20927	50112	135	195	1	0	0
1241	0.0	0.0	0.0	0	0	2	9267	15969	144	195	1	0	0
51156	0.056433408577878104	192.71580395388767	6363.0	0	0	1	0	16045	150	166	1	1	0
6	0.0	0.0	0.0	0	1	0.0	0	9059	0	0	0	0	0
62	0.0	0.0	0.0	0	0	0.17670031685202048	0	2512	0	161	1	0	0
17875	0.022900763358778626	43.285722898336786	913.0	0	0	1	2422	50104	0	121	1	1	0
490	0.0	0.0	0.0	0	0	2.1767003168520205	9262	21088	135	195	1	0	0
204	0.0	0.0	0.0	0	0	1	9321	16794	120	135	1	1	0
5160	0.005952380952380952	8.686500527183219	412.0	0	0	2.8232996831479795	0	9285	0	118	0	0	0
1110	0.0	0.0	0.0	0	0	1.1767003168520205	0	50509	130	147	1	0	0
24	0.0	0.0	0.0	0	0	2	0	9211	158	165	1	0	0
