preferential	jaccard	adamic adar	resource allocation	is_dorm	is_year	year_diff	from_high_school	to_high_school	from_major	to_major	is_faculty	is_gender	label
3124	0.012345679012345678	14.792993591002716	339.0	0	0	1	9720	16128	109	111	1	1	0
2400	0.0	0.0	0.0	0	0	4	17264	50010	119	122	0	0	0
6873	0.006060606060606061	7.515699838284043	183.0	0	1	0	0	55170	94	113	1	1	0
8540	0.0	0.0	0.0	0	0	2	15903	51550	0	107	1	0	0
612	0.0	0.0	0.0	0	0	2.789150160991312	0	0	109	131	1	0	0
13600	0.02608695652173913	42.0512500137896	821.0	0	0	1.789150160991312	9224	21800	111	112	0	0	0
6816	0.0	0.0	0.0	0	0	2	0	50068	0	108	0	0	0
6732	0.06329113924050633	71.65302695320092	1537.0	0	0	3	3639	17739	91	107	0	1	0
13490	0.0	0.0	0.0	0	0	2	9434	25892	91	121	1	0	0
2160	0.0	0.0	0.0	0	0	3	5616	16805	0	108	1	1	0
5610	0.013422818791946308	14.99806148563642	425.0	0	0	1	9829	50502	102	107	1	0	0
513	0.0	0.0	0.0	0	0	4	9262	9388	0	133	1	0	0
3982	0.0	0.0	0.0	0	0	1	3581	9720	109	109	1	0	0
4462	0.009302325581395349	14.950738136047423	389.0	0	0	1	3737	15886	108	121	0	0	0
2958	0.0	0.0	0.0	0	0	2.789150160991312	0	50398	0	131	0	0	0
8760	0.004878048780487805	7.800899899920305	223.0	0	0	2	17537	17604	0	122	1	0	0
1428	0.0	0.0	0.0	0	0	4	3727	17870	106	108	0	0	0
91	0.0	0.0	0.0	0	0	1.789150160991312	0	9388	0	111	0	0	0
2860	0.0	0.0	0.0	0	1	0	50122	51700	102	113	1	1	0
53800	0.049217002237136466	157.35517231944527	3390.0	0	0	1	17479	50699	92	113	1	0	0
13284	0.00411522633744856	6.459431618637297	88.0	0	1	0	9677	50738	114	122	1	0	0
1920	0.0	0.0	0.0	0	0	3	9382	17746	103	108	1	0	0
11557	0.018691588785046728	27.012553615672083	598.0	0	1	0	21629	51600	98	116	1	1	0
13110	0.007782101167315175	15.955490991656301	534.0	0	0	2	17115	50410	108	111	1	1	0
1564	0.012658227848101266	7.741466986401147	214.0	0	0	1	9556	50699	0	0	1	1	0
1428	0.01282051282051282	7.1799090900149345	145.0	0	0	1	17964	51849	0	108	1	0	0
2501	0.0	0.0	0.0	0	0	3	17636	25540	101	108	0	1	0
3450	0.0	0.0	0.0	0	0	1	11114	50180	0	107	1	0	0
11520	0.004484304932735426	8.011227255423254	258.0	0	1	0	50117	50170	107	109	1	1	0
650	0.0	0.0	0.0	0	1	0	5845	8263	109	111	0	1	0
6240	0.005128205128205128	8.087462841250339	272.0	0	0	2	21781	50459	103	109	1	0	0
18585	0.03296703296703297	66.30215577849783	1712.0	0	0	1	3523	50241	95	111	1	1	0
1134	0.0	0.0	0.0	0	0	4	9677	17788	0	0	0	0	0
3479	0.0	0.0	0.0	0	0	3	3520	50250	102	111	1	0	0
960	0.0	0.0	0.0	0	0	3	2152	50010	0	121	1	1	0
5800	0.0	0.0	0.0	0	0	2	17140	50354	0	132	1	0	0
14260	0.012711864406779662	21.987574904227795	488.0	0	0	2	50088	52921	110	122	0	1	0
4096	0.21904761904761905	155.4769239314878	2932.0	0	1	0	3638	51494	111	125	1	1	0
6138	0.0	0.0	0.0	0	0	1	9618	11298	0	91	1	0	0
10575	0.004651162790697674	7.1799090900149345	145.0	0	0	3	9581	50398	90	118	1	0	0
8092	0.005376344086021506	7.906890595608519	240.0	0	0	2	50007	51465	109	131	1	0	0
4830	0.006666666666666667	8.092757140919852	273.0	0	0	1	50081	50344	94	108	1	1	0
1386	0.0	0.0	0.0	0	0	0.21084983900868792	0	9580	0	100	0	0	0
636	0.0	0.0	0.0	0	0	0.21084983900868792	0	3150	97	119	1	0	0
4400	0.022727272727272728	22.16652721242281	528.0	0	1	0	17368	51723	100	106	1	0	0
1310	0.007142857142857143	7.577428828035749	191.0	0	0	5	0	3629	99	111	0	0	0
70	0.0	0.0	0.0	0	0	3	0	11847	103	106	0	0	0
8176	0.0	0.0	0.0	0	0	1	2061	3840	109	111	0	1	0
1717	0.0	0.0	0.0	0	0	3	9678	25700	0	99	1	0	0
24960	0.009584664536741214	20.71424551766612	360.0	0	0	1	9553	17584	107	122	1	0	0
2825	0.014705882352941176	15.527477006060396	438.0	0	0	0.21084983900868792	3997	50545	0	95	1	0	0
1558	0.0	0.0	0.0	0	0	2	2725	9388	122	133	1	1	0
3484	0.017094017094017096	15.783561012206203	515.0	0	1	0	3748	51700	118	132	1	0	0
9720	0.035	52.20726540268247	1277.0	0	0	3	0	50909	0	107	0	0	0
4891	0.0	0.0	0.0	0	0	1	17060	50118	0	107	1	0	0
416	0.0	0.0	0.0	0	0	0.21084983900868792	0	9508	0	103	0	0	0
17290	0.003816793893129771	6.845490050944375	115.0	0	0	2	4281	16440	114	132	1	0	0
208	0.030303030303030304	9.068778277985412	537.0	0	1	0	25044	51141	99	111	1	0	0
3432	0.06369426751592357	72.06979433820956	1574.0	0	0	1	0	50909	116	119	1	0	0
5280	0.005847953216374269	7.2384047393250786	151.0	0	0	2	3864	17573	103	122	1	0	0
9300	0.026595744680851064	37.82608473290345	983.0	0	0	2	9224	50963	0	112	0	1	0
4356	0.0	0.0	0.0	0	0	2	9343	9580	98	108	1	1	0
13	0.0	0.0	0.0	0	0	1	24989	25056	0	111	1	1	0
570	0.0	0.0	0.0	0	0	4	3629	9755	108	111	0	1	0
12648	0.010135135135135136	21.630764814472418	478.0	0	0	1	2127	50460	0	119	1	0	0
148	0.0	0.0	0.0	0	1	0	16156	16727	0	111	1	0	0
154	0.0	0.0	0.0	0	0	2	16354	20927	109	112	1	0	0
2650	0.0	0.0	0.0	0	0	0.7891501609913121	0	51736	0	107	0	0	0
660	0.0196078431372549	9.068778277985412	537.0	0	1	0	9318	16805	0	0	1	1	0
1944	0.0	0.0	0.0	0	0	3	11099	50010	116	130	0	1	0
1247	0.0	0.0	0.0	0	0	2.210849839008688	0	15987	0	107	1	0	0
6232	0.0	0.0	0.0	0	1	0	9321	16158	118	119	0	0	0
4185	0.014705882352941176	12.58894882031468	162.0	0	0	1	17264	25775	103	121	1	1	0
17875	0.046875	88.4134343625972	2149.0	0	0	1	50213	50259	95	109	1	0	0
4332	0.031007751937984496	28.674333599386063	605.0	0	1	0	0	9580	95	103	1	1	0
3792	0.0	0.0	0.0	0	0	3	0	3602	111	118	0	0	0
2088	0.0	0.0	0.0	0	0	3	9437	17908	0	122	1	0	0
2329	0.0	0.0	0.0	0	0	0.7891501609913121	50460	50975	108	118	1	0	0
93	0.0	0.0	0.0	0	0	3	17536	50221	0	120	1	1	0
10976	0.007380073800738007	14.431758749166157	321.0	0	0	2	3858	4677	112	132	1	0	0
798	0.0	0.0	0.0	0	0	1.210849839008688	0	17956	0	0	1	0	0
1980	0.0	0.0	0.0	0	0	1.789150160991312	0	3284	0	130	0	0	0
768	0.0	0.0	0.0	0	0	0.7891501609913121	0	24942	0	131	1	0	0
3036	0.0	0.0	0.0	0	0	3	24005	50432	98	102	1	0	0
2033	0.008	6.614709844115208	98.0	0	0	1	3583	50388	0	107	1	1	0
480	0.014925373134328358	7.159871336778389	143.0	0	0	1.789150160991312	0	17934	0	111	1	0	0
1744	0.016260162601626018	14.73306829864515	354.0	0	0	1	17746	50005	108	108	1	0	0
5891	0.011235955056179775	12.951284714966972	224.0	0	0	1	0	51352	116	132	1	0	0
6106	0.012903225806451613	14.070120944476823	272.0	0	0	3	19169	50333	111	132	0	1	0
6802	0.014018691588785047	20.846644259697506	378.0	0	0	3	0	9829	0	106	1	0	0
32368	0.010075566750629723	28.098676063197466	640.0	0	0	1	50060	51465	104	119	1	0	0
8118	0.005555555555555556	8.071462362556623	269.0	0	0	2	9382	51895	0	107	1	0	0
16284	0.0	0.0	0.0	0	0	3	0	52833	107	111	1	1	0
1092	0.0	0.0	0.0	0	0	5	16794	23146	92	132	0	1	0
9282	0.043243243243243246	61.4648768221573	1730.0	0	0	1	0	22237	108	109	1	0	0
9867	0.009523809523809525	14.681677655209693	326.0	0	0	3	51030	52833	108	111	1	0	0
720	0.0	0.0	0.0	0	0	3	3638	50025	102	107	1	0	0
808	0.009259259259259259	5.554588851677638	47.0	0	0	0.21084983900868792	0	52783	99	104	0	1	0
2000	0.0	0.0	0.0	0	0	1.789150160991312	0	8910	0	112	0	0	0
1404	0.025974025974025976	13.813781191217037	260.0	0	0	1	16243	52964	103	107	0	1	0
18281	0.03676470588235294	71.77428865683274	1684.0	0	0	1	16159	52783	104	132	1	0	0
4020	0.0	0.0	0.0	0	0	4	50425	50771	108	119	0	1	0
2625	0.028037383177570093	21.15287402582424	411.0	0	1	0	0	3815	107	112	0	0	0
24	0.0	0.0	0.0	0	1	0	3735	16761	122	131	1	0	0
112	0.0	0.0	0.0	0	1	0	20927	53663	0	0	1	0	0
5822	0.013245033112582781	14.329796338220701	287.0	1	0	1	16158	22831	98	118	1	1	0
15486	0.0	0.0	0.0	0	0	2	574	1384	0	112	1	0	0
1230	0.0	0.0	0.0	0	0	1	9720	16551	0	0	1	1	0
8064	0.06358381502890173	76.68840924795683	1560.0	0	1	0	9618	19208	107	108	1	0	0
15600	0.03663003663003663	75.8213027847099	2054.0	0	0	1	17454	50002	90	104	1	0	0
6440	0.0125	14.446760237191604	300.0	0	0	1.789150160991312	0	53392	0	108	0	0	0
5525	0.00819672131147541	13.863411958941636	246.0	0	0	0.7891501609913121	0	17278	99	118	0	1	0
3111	0.009009009009009009	6.78135971352466	110.0	0	0	1	50000	50582	0	98	1	0	0
9954	0.004545454545454545	7.129283016944966	140.0	0	0	1	50518	52499	95	116	1	1	0
894	0.0	0.0	0.0	0	0	2	3762	50398	98	107	1	1	0
1364	0.0	0.0	0.0	0	0	2	0	52775	95	98	1	0	0
390	0.0	0.0	0.0	0	0	4	20747	50173	0	107	0	1	0
1632	0.0	0.0	0.0	0	0	1	0	9045	119	121	0	0	0
1272	0.0	0.0	0.0	0	0	2	0	260	0	109	0	0	0
8455	0.01098901098901099	15.780949798749663	480.0	0	0	0.21084983900868792	0	2055	0	119	1	0	0
4140	0.0078125	7.7073591320808825	209.0	0	0	2	9570	51974	0	94	1	0	0
13516	0.017467248908296942	29.215332399353365	650.0	0	0	3	50088	51624	107	122	0	0	0
37278	0.020833333333333332	66.02906258535216	1637.0	0	1	0	5688	50370	111	132	1	0	0
2800	0.0	0.0	0.0	0	0	2	0	50354	118	132	1	0	0
10792	0.0380952380952381	59.2748003647678	1460.0	0	1	0	0	16128	111	130	1	0	0
19177	0.057034220532319393	106.70055164980688	2345.0	0	0	1	0	17939	108	111	0	1	0
756	0.0	0.0	0.0	0	0	2	3565	9244	118	122	0	0	0
3811	0.0	0.0	0.0	0	0	3	9321	15938	113	131	0	0	0
20984	0.021671826625386997	49.73067447313821	1008.0	0	0	1.210849839008688	9321	51572	95	109	1	0	0
1071	0.0	0.0	0.0	0	0	3	18083	50269	112	112	0	0	0
1517	0.02631578947368421	15.54451170895181	626.0	0	1	0	4800	26651	0	0	1	1	0
15800	0.0	0.0	0.0	0	0	3	50117	52499	95	116	1	0	0
5922	0.005813953488372093	7.794415866350106	222.0	0	0	1	4849	16329	0	111	1	0	0
6006	0.0	0.0	0.0	0	0	2	17009	50172	0	107	1	0	0
3588	0.0	0.0	0.0	0	0	3	17934	50152	0	111	1	1	0
952	0.007936507936507936	6.426264754702098	86.0	0	1	0	0	3674	0	112	1	0	0
297	0.0	0.0	0.0	0	0	1	17934	50197	0	103	1	0	0
3000	0.0	0.0	0.0	0	0	1	50104	50993	94	99	1	0	0
9504	0.02617801047120419	36.643455348412246	877.0	0	0	2	5928	16104	112	132	0	0	0
3445	0.0	0.0	0.0	0	0	1	17636	17782	0	0	1	0	0
3164	0.014388489208633094	13.572226512793694	221.0	0	0	1.789150160991312	0	50124	0	95	0	0	0
3000	0.0	0.0	0.0	0	0	1	3681	17060	112	121	1	1	0
2146	0.0	0.0	0.0	0	0	4	9523	17115	0	121	0	1	0
1918	0.006666666666666667	6.741466986401147	107.0	0	1	0	3243	9078	90	107	1	1	0
8910	0.0106951871657754	14.41210669170544	298.0	0	0	1	9586	50371	98	122	1	0	0
3276	0.006622516556291391	7.442943495848728	174.0	0	0	1	17641	50005	90	111	1	0	0
4888	0.02097902097902098	20.196448443962076	349.0	0	0	2	17941	51443	118	118	0	0	0
885	0.0136986301369863	6.768184324776926	109.0	0	0	1	3622	16444	122	122	1	1	0
3286	0.05504587155963303	41.4061660260843	771.0	0	0	1	1941	52783	108	131	1	0	0
14852	0.0	0.0	0.0	0	0	3	50156	50233	0	0	1	1	0
272	0.0	0.0	0.0	0	0	6	16849	50054	107	112	0	1	0
13248	0.017391304347826087	30.884124324374824	865.0	0	0	2	0	18230	0	0	0	0	0
156	0.0	0.0	0.0	0	0	1.789150160991312	0	15897	0	102	1	0	0
720	0.0	0.0	0.0	0	0	1.210849839008688	0	17157	0	119	0	0	0
1404	0.0	0.0	0.0	0	0	2	0	2048	92	94	1	0	0
1921	0.015625	12.651724433108065	164.0	0	0	1	0	50143	107	133	1	1	0
870	0.0	0.0	0.0	0	0	0.7891501609913121	0	50259	0	95	1	0	0
1728	0.0	0.0	0.0	0	1	0	0	17211	107	109	1	0	0
1638	0.0	0.0	0.0	0	0	3	50178	50325	111	122	0	0	0
36322	0.03116883116883117	90.77285125366691	2409.0	0	1	0	50431	51030	104	108	1	0	0
238	0.0	0.0	0.0	0	0	2	50172	51003	106	122	0	1	0
5600	0.0048543689320388345	7.98299357469431	253.0	0	0	1	4281	53099	123	132	1	0	0
8944	0.010638297872340425	16.26334256583027	561.0	0	0	3	17584	50015	0	107	1	0	0
3744	0.0	0.0	0.0	0	0	4	50258	51548	107	107	0	1	0
117	0.0	0.0	0.0	0	0	1	17092	22219	0	113	1	0	0
5950	0.013071895424836602	15.083728619451385	373.0	0	0	1	3735	50444	109	113	0	0	0
3476	0.0	0.0	0.0	0	0	4	3523	50016	95	103	1	1	0
3627	0.0	0.0	0.0	0	0	3	9618	17060	0	130	1	1	0
3816	0.0	0.0	0.0	0	0	1	20631	51380	106	119	1	1	0
130	0.0	0.0	0.0	0	0	3	0	24989	0	0	1	1	0
1056	0.0	0.0	0.0	0	0	1	3610	50008	0	122	1	1	0
6364	0.006289308176100629	7.312882955284356	159.0	0	0	3	3864	17907	103	111	0	0	0
1044	0.013333333333333334	7.348728154231077	163.0	0	0	1.210849839008688	0	17140	0	116	1	0	0
424	0.0	0.0	0.0	0	0	0.21084983900868792	0	50425	0	0	0	1	0
5243	0.0	0.0	0.0	0	0	1	21760	50277	102	112	1	0	0
1660	0.0	0.0	0.0	0	0	1	6399	50081	93	111	1	0	0
2580	0.0	0.0	0.0	0	0	4	0	3171	98	108	0	1	0
800	0.0	0.0	0.0	0	1	0	9415	17763	0	131	1	0	0
18909	0.010452961672473868	20.27280289507934	342.0	0	0	0.7891501609913121	50060	50145	0	132	1	1	0
1776	0.0	0.0	0.0	0	0	4	17430	50066	109	111	0	0	0
1736	0.0	0.0	0.0	0	0	4	9580	54515	0	102	1	0	0
6615	0.024390243902439025	31.68485598208201	990.0	0	0	2	3735	18003	120	122	0	0	0
17	0.0	0.0	0.0	0	0	3	9321	55579	0	111	0	1	0
6674	0.0	0.0	0.0	0	0	3	17636	50491	0	105	0	0	0
13392	0.04405286343612335	71.22676798835717	1457.0	0	0	1	16805	17264	103	108	1	1	0
3180	0.0	0.0	0.0	0	0	4	3581	51380	98	106	0	0	0
2360	0.11235955056179775	65.65729931864672	1061.0	0	1	0	50246	50319	107	108	1	1	0
320	0.0	0.0	0.0	0	0	1	0	25084	0	0	1	0	0
1189	0.014492753623188406	9.068778277985412	537.0	0	1	0	4099	17211	0	0	1	1	0
7521	0.0	0.0	0.0	0	0	3	17880	50755	106	122	0	0	0
1665	0.008	7.507794640198696	182.0	0	0	2	17969	25366	92	108	0	0	0
6800	0.0	0.0	0.0	0	0	1	3638	20747	0	0	1	1	0
1302	0.012195121951219513	6.266786540694901	77.0	0	1	0	15903	52320	0	115	1	0	0
7124	0.038461538461538464	47.95666839374323	903.0	0	1	0	9618	26575	0	91	1	0	0
5280	0.0	0.0	0.0	0	0	2	3610	50005	122	122	1	0	0
1430	0.0	0.0	0.0	0	0	4	0	9618	107	108	0	0	0
10332	0.0	0.0	0.0	0	1	0	0	9745	0	108	1	0	0
4318	0.0	0.0	0.0	0	0	3	0	3840	99	103	0	1	0
5600	0.012987012987012988	15.70171256893974	472.0	0	1	0	16384	17568	119	127	1	0	0
4455	0.0	0.0	0.0	0	0	4	16262	50658	0	107	0	0	0
336	0.023255813953488372	9.802516365121223	66.0	0	0	1	50419	51354	108	109	1	1	0
3478	0.0	0.0	0.0	0	0	3	17641	50173	111	132	1	0	0
5832	0.0	0.0	0.0	0	0	3	4405	21831	0	116	0	0	0
748	0.0	0.0	0.0	0	0	2	0	9780	0	0	1	1	0
3021	0.028037383177570093	24.246343099899942	838.0	0	1	0	9415	9580	103	109	1	0	0
14872	0.01984126984126984	37.139047259120055	934.0	0	1	0	9159	25012	0	99	1	1	0
396	0.0	0.0	0.0	0	1	0	2824	16208	0	124	1	1	0
3900	0.041666666666666664	35.17897983304131	672.0	0	0	1	8851	17253	0	102	1	1	0
3774	0.03305785123966942	28.508404335370457	564.0	0	1	0	0	17584	91	131	1	0	0
9975	0.005025125628140704	6.523561956057013	92.0	0	0	2	2700	16540	103	131	0	1	0
5661	0.0	0.0	0.0	0	0	4	9763	50415	93	111	0	1	0
11376	0.022222222222222223	35.83577990166789	763.0	0	0	0.21084983900868792	0	16502	108	123	1	1	0
3629	0.0	0.0	0.0	0	0	2	3682	51988	0	109	1	0	0
2325	0.0	0.0	0.0	0	1	0	1824	50184	0	108	1	1	0
3024	0.009174311926605505	7.754887502163468	216.0	0	0	1	3840	50131	111	132	0	1	0
3542	0.005494505494505495	6.303780748177103	79.0	0	0	1	0	50152	120	122	1	1	0
8700	0.0	0.0	0.0	0	0	4	50046	50649	109	131	0	1	0
262	0.0	0.0	0.0	0	0	1	1935	50407	107	118	1	0	0
7785	0.009259259259259259	14.869208250550827	374.0	0	0	2	9321	9618	110	131	0	1	0
5840	0.0	0.0	0.0	0	0	4	0	17763	0	130	0	0	0
4329	0.02040816326530612	22.328953171098423	530.0	0	0	1.210849839008688	17584	50435	131	132	0	0	0
4826	0.006097560975609756	7.383704292474052	167.0	0	0	4	16490	17636	98	111	0	0	0
42	0.0	0.0	0.0	0	0	2.789150160991312	2677	3171	91	118	0	1	0
22154	0.03618421052631579	79.7291240236665	1760.0	0	1	0	9472	9581	92	108	1	0	0
2133	0.0	0.0	0.0	0	1	0	3749	4481	102	107	1	0	0
6144	0.0	0.0	0.0	0	0	2.210849839008688	3858	16866	92	107	1	0	0
1102	0.0	0.0	0.0	0	1	0.0	0	6400	116	130	0	0	0
9752	0.0078125	15.491383392584392	434.0	0	0	3	17658	17886	105	109	0	1	0
4800	0.014492753623188406	13.836642149025849	249.0	0	0	3	50010	50186	121	125	0	1	0
1624	0.0	0.0	0.0	0	0	3	16265	50100	0	108	0	1	0
1376	0.009900990099009901	7.6653359171851765	203.0	0	0	1	2190	19939	0	0	1	1	0
6210	0.016666666666666666	21.760687465673435	485.0	0	0	1	0	16089	0	112	1	0	0
1092	0.0	0.0	0.0	0	0	1	0	15665	109	109	1	1	0
8904	0.0	0.0	0.0	0	0	2	9324	50343	105	108	1	0	0
4240	0.0	0.0	0.0	0	0	2	2811	11872	107	132	1	0	0
140	0.0	0.0	0.0	0	0	1.210849839008688	0	16396	0	121	0	0	0
77	0.0	0.0	0.0	0	1	0	3730	19228	91	107	1	0	0
18630	0.07782101167315175	143.42158638145781	3156.0	0	1	0	50958	51190	0	108	1	1	0
7910	0.011049723756906077	14.404343291585755	356.0	0	0	2	5725	21196	112	122	0	0	0
15	0.0	0.0	0.0	0	0	1	0	5771	0	119	0	1	0
4284	0.038461538461538464	32.13597947994235	450.0	0	0	3	3716	50123	95	111	1	1	0
22700	0.01238390092879257	30.75438847269807	896.0	0	0	3	9653	50152	119	122	0	0	0
2256	0.021505376344086023	14.67065624911844	323.0	0	0	1	50262	50909	91	122	1	1	0
4050	0.005376344086021506	7.584962500721156	192.0	0	0	0.21084983900868792	17548	50545	0	112	1	0	0
2173	0.0	0.0	0.0	0	0	4	2233	50963	92	119	0	1	0
390	0.0	0.0	0.0	0	0	3	9586	50065	0	108	1	0	0
5687	0.012048192771084338	14.453527867681785	300.0	0	0	1	9504	20695	114	131	1	1	0
1652	0.0	0.0	0.0	0	0	6	0	9423	0	111	0	1	0
205	0.0	0.0	0.0	0	0	2	9618	9765	107	112	0	0	0
7424	0.0	0.0	0.0	0	0	3	7130	9793	0	95	1	0	0
19840	0.027472527472527472	74.37744989090895	1825.0	0	0	2	50088	50157	94	109	0	0	0
6004	0.0	0.0	0.0	0	0	4	3523	17636	95	111	0	1	0
3362	0.0	0.0	0.0	0	0	4	16551	50172	0	120	0	1	0
330	0.0	0.0	0.0	0	0	6	16805	50178	98	112	0	1	0
3692	0.00819672131147541	6.066089190457772	67.0	0	0	1	16924	51700	128	132	1	0	0
11024	0.04477611940298507	61.01907570869333	1063.0	0	0	0.21084983900868792	0	50686	0	122	1	1	0
2541	0.0	0.0	0.0	0	0	1	0	17263	98	119	1	0	0
176	0.0	0.0	0.0	0	0	1.789150160991312	0	2422	0	112	0	0	0
7400	0.022727272727272728	30.207445479978833	415.0	1	0	1	9378	17763	0	0	1	0	0
2262	0.0	0.0	0.0	0	0	1	16438	53099	91	104	0	0	0
873	0.0	0.0	0.0	0	0	5	3754	50583	0	122	0	0	0
8000	0.0	0.0	0.0	0	0	2	17454	23341	91	98	1	0	0
1742	0.0	0.0	0.0	0	0	3	3540	50086	114	131	1	1	0
4900	0.006756756756756757	7.257387842692652	153.0	0	1	0	16396	50250	102	107	1	0	0
3960	0.0	0.0	0.0	0	0	2	0	17908	0	108	1	0	0
66	0.0	0.0	0.0	0	0	3	22201	24005	102	109	1	1	0
680	0.0	0.0	0.0	0	0	1.210849839008688	0	0	0	107	1	0	0
17400	0.01858736059479554	38.18805513932565	1074.0	0	0	1.789150160991312	10266	50010	120	122	0	0	0
272	0.0	0.0	0.0	0	0	2	3765	9321	107	116	1	1	0
34	0.0	0.0	0.0	0	0	1	0	9366	105	112	0	0	0
474	0.0	0.0	0.0	0	0	2	8875	50431	111	113	0	0	0
1515	0.0	0.0	0.0	0	0	2	3555	50181	95	108	1	0	0
5425	0.0	0.0	0.0	0	0	1	4281	19157	0	123	1	1	0
1850	0.0	0.0	0.0	0	0	2	0	53600	0	109	1	1	0
469	0.0	0.0	0.0	0	0	2.210849839008688	0	19198	0	98	1	0	0
7176	0.0	0.0	0.0	0	0	4	50088	50930	111	122	0	0	0
12204	0.013761467889908258	21.441156996776527	501.0	0	0	3	6399	17573	107	113	1	1	0
4250	0.0	0.0	0.0	0	0	3	5550	50018	105	118	1	0	0
9150	0.047872340425531915	65.70197490847858	1578.0	0	1	0	17454	50692	104	122	1	1	0
4896	0.0	0.0	0.0	0	0	3	17636	50175	108	127	1	0	0
1387	0.01098901098901099	7.515699838284043	183.0	0	0	1	3544	9318	104	119	1	0	0
7	0.0	0.0	0.0	0	1	0.0	0	0	0	0	1	0	0
8192	0.005235602094240838	5.285402218862249	39.0	0	0	1	3638	16510	119	125	1	0	0
3792	0.0	0.0	0.0	0	0	1	3750	4481	102	131	1	1	0
6612	0.0	0.0	0.0	0	0	1	260	50365	108	108	1	0	0
7840	0.0	0.0	0.0	0	0	1	16794	50010	0	98	1	1	0
6955	0.03614457831325301	43.12299813167512	904.0	0	1	0	842	9423	109	132	1	1	0
13851	0.024390243902439025	42.502204099318334	919.0	0	0	3	50152	50450	108	125	0	1	0
19040	0.006514657980456026	13.777255315191923	238.0	0	0	3	3858	50015	101	132	0	0	0
1254	0.0	0.0	0.0	0	1	0	9319	9528	0	91	1	0	0
203	0.0	0.0	0.0	0	0	5	16234	50009	0	114	0	0	0
3750	0.0	0.0	0.0	0	0	3	16396	21292	0	111	1	1	0
3132	0.0	0.0	0.0	0	0	2	5928	9077	108	132	1	1	0
824	0.0	0.0	0.0	0	0	0.21084983900868792	0	17238	0	99	0	0	0
7592	0.025906735751295335	35.673115235670345	763.0	0	0	2	0	9712	95	132	0	1	0
4970	0.0	0.0	0.0	0	0	3	17714	19297	98	112	1	0	0
1817	0.009900990099009901	7.392317422778761	168.0	0	0	2	3679	50593	111	115	1	1	0
318	0.0	0.0	0.0	0	0	2	1941	22219	93	131	1	0	0
7630	0.0056179775280898875	8.092757140919852	273.0	0	1	0	0	51465	107	121	1	0	0
657	0.0	0.0	0.0	0	0	4	0	50359	0	103	0	1	0
5032	0.0070921985815602835	7.139551352398794	141.0	0	0	2	0	26502	0	131	1	0	0
7120	0.0	0.0	0.0	0	0	4	16261	17766	0	124	0	0	0
540	0.0	0.0	0.0	0	0	1.789150160991312	50088	50400	95	112	0	0	0
1764	0.0	0.0	0.0	0	0	4	50259	50314	0	91	0	1	0
6350	0.0	0.0	0.0	0	0	4	21596	53600	109	111	0	1	0
240	0.0	0.0	0.0	0	0	4	3739	53336	98	112	0	0	0
540	0.0	0.0	0.0	0	0	4	0	50675	94	120	1	1	0
24	0.0	0.0	0.0	0	0	4.789150160991312	0	51683	0	107	1	0	0
7056	0.005154639175257732	6.658211482751795	101.0	0	0	2	16661	17430	0	111	0	1	0
5700	0.0	0.0	0.0	0	0	3	9580	50117	95	103	1	1	0
7303	0.03529411764705882	44.63200712144994	1166.0	0	0	1	16484	50045	94	122	1	0	0
10200	0.004901960784313725	8.011227255423254	258.0	0	0	2	50015	50043	101	123	0	0	0
6028	0.03428571428571429	41.287175795718625	799.0	0	0	2	7831	50699	122	133	0	1	0
507	0.005847953216374269	6.087462841250339	68.0	0	0	1	17135	50066	0	107	1	0	0
768	0.0	0.0	0.0	0	0	3	9415	17264	116	119	1	1	0
1292	0.0	0.0	0.0	0	1	0	0	9258	111	120	1	0	0
2755	0.008130081300813009	7.700439718141092	208.0	0	1	0	9381	50100	0	118	1	0	0
7360	0.03	43.09087231034142	1006.0	0	0	0.7891501609913121	9618	17584	111	122	1	1	0
428	0.0	0.0	0.0	0	0	4	0	9381	92	102	0	1	0
16330	0.00784313725490196	10.851749041416058	109.0	1	0	1	26488	50210	116	122	1	0	0
1260	0.0	0.0	0.0	0	0	2	17137	18213	0	131	1	0	0
710	0.0	0.0	0.0	0	0	4	3629	9321	107	111	0	0	0
1476	0.0	0.0	0.0	0	0	3	2322	25034	0	116	1	0	0
1561	0.0	0.0	0.0	0	0	0.21084983900868792	0	9382	0	122	1	0	0
292	0.0	0.0	0.0	0	0	2	0	50326	105	107	1	1	0
483	0.0	0.0	0.0	0	0	4	50006	54515	0	108	0	1	0
8880	0.0	0.0	0.0	0	0	4	9378	17636	0	108	0	1	0
12700	0.004424778761061947	7.584962500721156	192.0	0	0	2	0	50003	0	113	0	0	0
1711	0.03529411764705882	20.172925536890283	331.0	0	0	1	9321	9720	91	119	1	0	0
1001	0.0	0.0	0.0	0	0	1.210849839008688	19445	51141	0	97	1	1	0
15168	0.010067114093959731	22.192467408924465	512.0	0	0	2	3681	50431	113	122	0	0	0
770	0.0	0.0	0.0	0	0	3	0	9528	91	91	1	0	0
104	0.0	0.0	0.0	0	0	2.789150160991312	0	50419	0	108	1	0	0
3864	0.007751937984496124	4.643856189774724	25.0	0	0	2.210849839008688	9618	16261	111	118	1	0	0
4500	0.0	0.0	0.0	0	0	4	8985	9618	124	131	0	1	0
14605	0.03418803418803419	59.34412147348522	1477.0	0	1	0	3714	50045	122	132	1	0	0
