preferential	jaccard	adamic adar	resource allocation	is_dorm	is_year	year_diff	from_high_school	to_high_school	from_major	to_major	is_faculty	is_gender	label
551	0.0	0.0	0.0	0	1	0	5221	11878	7	68	0	0	0
24272	0.0064516129032258064	16.247890437128333	567.0	0	0	3	2381	15327	19	20	1	0	0
55432	0.03112033195020747	128.08901214324803	6157.0	0	0	1	25723	50025	39	60	1	0	0
25344	0.002824858757062147	7.930737337562887	244.0	0	0	1	17636	25999	61	69	1	0	0
4278	0.0	0.0	0.0	0	0	4	1607	24456	0	23	0	0	0
750	0.0	0.0	0.0	0	0	2.196374774051037	0	12304	0	51	1	0	0
17205	0.007246376811594203	16.19840667139316	551.0	0	0	1	1581	16383	9	116	0	0	0
2436	0.004672897196261682	8.906890595608518	480.0	0	0	3	50058	57780	0	17	1	0	0
28462	0.01358695652173913	38.603383093705574	1246.0	0	0	1.803625225948963	8366	20631	0	62	1	1	0
151	0.0	0.0	0.0	0	0	7	1795	9073	0	113	0	0	0
15075	0.0	0.0	0.0	0	0	2	0	2061	7	22	0	1	0
13332	0.003745318352059925	7.7615512324444795	217.0	0	0	2	24778	25848	0	22	1	0	0
11583	0.0	0.0	0.0	0	0	3	2868	9580	0	22	0	0	0
8215	0.0	0.0	0.0	0	0	3	0	17640	41	51	1	0	0
97	0.0	0.0	0.0	0	0	4.196374774051037	0	16068	17	31	0	0	0
444	0.0	0.0	0.0	0	0	0.8036252259489629	9262	9886	49	59	0	1	0
34	0.0	0.0	0.0	0	0	0.1963747740510371	0	19297	0	117	0	0	0
39468	0.02506265664160401	78.86610145340443	2774.0	0	1	0	0	17640	0	49	1	1	0
35	0.0	0.0	0.0	0	0	2.803625225948963	6088	50028	17	117	1	1	0
13398	0.003472222222222222	8.515699838284043	366.0	0	0	1	0	50344	9	58	1	1	0
8	0.0	0.0	0.0	0	0	3	0	842	9	19	1	0	0
302	0.0	0.0	0.0	0	0	1	0	50353	113	116	0	1	0
250	0.0	0.0	0.0	0	0	1.803625225948963	0	3123	5	17	0	0	0
67	0.0	0.0	0.0	0	0	1.803625225948963	0	55170	0	0	0	0	0
3	0.0	0.0	0.0	0	0	2.803625225948963	0	2793	58	58	1	1	0
5766	0.0	0.0	0.0	0	0	3	0	4553	41	59	0	0	0
40391	0.017456359102244388	59.30283940731534	2691.0	0	0	2	1506	16530	39	115	1	1	0
14357	0.008849557522123894	24.712261866154613	956.0	0	0	0.8036252259489629	0	21731	0	39	1	0	0
785	0.0	0.0	0.0	0	0	2	5738	50261	0	22	1	1	0
5586	0.0	0.0	0.0	0	0	3	2375	23735	48	59	1	1	0
1089	0.0	0.0	0.0	0	0	2.196374774051037	20681	20783	39	46	0	0	0
6	0.0	0.0	0.0	0	0	0.8036252259489629	0	50732	37	58	0	0	0
4352	0.0	0.0	0.0	0	0	1.196374774051037	25640	51446	14	23	0	1	0
582	0.00980392156862745	7.832890014164741	228.0	0	0	1	0	50532	22	22	1	1	0
17473	0.003663003663003663	7.199672344836364	147.0	0	0	3	2815	53336	0	8	0	1	0
930	0.0	0.0	0.0	0	0	4	0	2061	0	112	0	0	0
3219	0.0	0.0	0.0	0	0	2.196374774051037	0	5226	0	41	0	1	0
41520	0.02736318407960199	89.13233142632653	3496.0	0	0	1	3041	17584	39	41	1	1	0
365	0.0	0.0	0.0	0	0	2.803625225948963	23994	50221	9	57	0	1	0
230	0.0	0.0	0.0	0	0	1	0	5477	113	116	0	0	0
85	0.0	0.0	0.0	0	0	5	0	50864	22	24	0	1	0
4768	0.0	0.0	0.0	0	0	0.8036252259489629	25910	50559	60	111	0	1	0
848	0.0	0.0	0.0	0	0	1	0	23747	51	60	1	0	0
102	0.0	0.0	0.0	0	0	5	0	6138	22	38	0	1	0
7	0.0	0.0	0.0	0	0	2.803625225948963	2498	3762	17	114	0	0	0
780	0.0	0.0	0.0	0	0	1	0	16794	7	38	0	1	0
5170	0.006756756756756757	8.679480099505446	410.0	0	1	0	3755	50458	29	65	1	1	0
328	0.0	0.0	0.0	0	0	2.196374774051037	0	50738	0	59	0	0	0
3480	0.0	0.0	0.0	0	0	4	17287	25536	17	59	1	1	0
4	0.0	0.0	0.0	0	0	6.196374774051037	0	0	0	68	0	0	0
664	0.0	0.0	0.0	0	1	0	0	1725	112	117	0	0	0
169	0.0	0.0	0.0	0	1	0.0	0	0	0	0	1	0	0
1518	0.0	0.0	0.0	0	0	4	1274	2561	0	23	0	1	0
138990	0.025609756097560974	168.13045910482555	5925.0	0	0	1	50582	51380	38	112	0	1	0
3584	0.008403361344537815	15.833285435584482	520.0	0	0	1	16615	50978	7	48	0	1	0
22862	0.01	24.552219723661693	1079.0	0	1	0	0	50096	39	116	1	0	0
1140	0.0	0.0	0.0	0	0	3	0	20011	60	117	0	1	0
6757	0.0	0.0	0.0	0	0	4	0	50071	0	29	0	0	0
162	0.0	0.0	0.0	0	0	2.803625225948963	0	25891	12	39	1	0	0
1350	0.0	0.0	0.0	0	0	3	0	50813	57	61	0	1	0
160	0.0	0.0	0.0	0	0	2.803625225948963	0	5789	0	17	0	1	0
90	0.0	0.0	0.0	0	0	0.8036252259489629	0	2716	0	41	1	0	0
7600	0.004219409282700422	7.787902559391432	221.0	0	0	7	21178	52104	0	116	0	0	0
1398	0.0	0.0	0.0	0	0	0.8036252259489629	0	23828	0	7	1	0	0
2600	0.0	0.0	0.0	0	0	2	2420	2861	7	38	1	1	0
1652	0.0	0.0	0.0	0	1	0	0	50091	0	41	0	0	0
4669	0.0	0.0	0.0	0	0	1.803625225948963	0	50332	23	120	0	0	0
536	0.0	0.0	0.0	0	0	0.8036252259489629	0	2228	0	13	1	0	0
10658	0.0	0.0	0.0	0	0	4	23994	50034	20	29	0	0	0
3960	0.0	0.0	0.0	0	0	1	51168	51425	7	51	1	1	0
3190	0.0	0.0	0.0	0	0	6	2868	17641	0	22	0	0	0
1056	0.0	0.0	0.0	0	0	3	0	25671	0	23	0	0	0
8610	0.0	0.0	0.0	0	0	4	21326	54563	51	112	0	1	0
5124	0.018633540372670808	21.463228996693374	495.0	0	1	0	50027	50193	0	58	1	1	0
8658	0.0	0.0	0.0	0	0	1.196374774051037	0	1951	0	60	0	0	0
11253	0.0	0.0	0.0	0	0	4	2747	51002	0	22	0	1	0
4125	0.0	0.0	0.0	0	0	1	9415	16757	0	19	1	1	0
37856	0.018276762402088774	55.7198663314876	1767.0	0	0	1	25723	50486	38	63	1	1	0
14265	0.002770083102493075	7.857980995127572	232.0	0	0	1	0	5285	7	59	0	1	0
8	0.0	0.0	0.0	0	0	3	25085	25974	0	49	0	1	0
990	0.0	0.0	0.0	0	0	1	0	3761	29	41	1	1	0
303	0.0	0.0	0.0	0	0	2.803625225948963	50286	52547	39	47	0	0	0
15950	0.002717391304347826	7.149747119504682	142.0	0	0	0.1963747740510371	0	0	39	49	1	0	0
1888	0.0	0.0	0.0	0	0	6	23700	24657	23	41	0	1	0
98	0.0	0.0	0.0	0	0	1	50020	51516	0	41	1	1	0
32640	0.005128205128205128	14.703471046071947	329.0	0	0	2	16661	23334	7	7	0	1	0
266	0.0	0.0	0.0	0	0	0.8036252259489629	0	1764	0	47	1	0	0
74865	0.008976660682226212	38.906976634529926	1335.0	0	1	0	20152	50282	22	49	1	0	0
17	0.0	0.0	0.0	0	1	0	6101	50623	0	0	1	0	0
47538	0.020454545454545454	67.73081730633174	1873.0	0	1	0	0	50406	4	59	0	0	0
36	0.0	0.0	0.0	0	0	2	0	50024	38	117	0	1	0
5940	0.0	0.0	0.0	0	0	1	9753	50225	39	117	0	1	0
4	0.0	0.0	0.0	0	1	0.0	0	0	0	0	1	0	0
1387	0.0	0.0	0.0	0	1	0	25794	51222	51	62	1	1	0
161	0.0	0.0	0.0	0	0	1.196374774051037	0	50582	0	41	0	0	0
3762	0.0	0.0	0.0	0	0	1	2663	12503	24	68	0	0	0
44175	0.005309734513274336	26.57125193840654	1417.0	0	0	3	2747	9077	22	39	0	1	0
17710	0.0037313432835820895	8.90388184573618	479.0	0	0	1.803625225948963	0	50193	0	10	1	1	0
2912	0.0	0.0	0.0	0	0	5	1676	5738	0	8	0	0	0
14256	0.0	0.0	0.0	0	0	3	16772	50081	22	39	0	0	0
945	0.0	0.0	0.0	0	0	1	6653	19153	0	29	1	1	0
243	0.0	0.0	0.0	0	0	7	10832	52737	48	113	0	1	0
1494	0.0	0.0	0.0	0	0	1	3575	22872	0	115	1	1	0
768	0.0	0.0	0.0	0	0	1.803625225948963	0	50072	0	0	0	0	0
940	0.0	0.0	0.0	0	0	1	50168	53663	0	24	1	0	0
12600	0.004132231404958678	9.18239435340453	581.0	0	0	2	50017	50152	0	29	0	0	0
27776	0.005780346820809248	14.171333195835121	273.0	0	0	1	0	9045	2	38	1	1	0
8836	0.0	0.0	0.0	0	0	5	2973	23675	0	53	0	0	0
13	0.0	0.0	0.0	0	1	0.0	0	19323	0	31	1	0	0
79	0.0	0.0	0.0	0	0	1.803625225948963	0	50410	0	41	0	0	0
25960	0.011695906432748537	33.14402409885883	1270.0	0	0	2	50025	50789	22	39	0	0	0
4896	0.0	0.0	0.0	0	0	1	5663	54085	29	114	0	0	0
7774	0.0	0.0	0.0	0	0	6	5078	50138	7	7	0	1	0
4945	0.0	0.0	0.0	0	0	6	50193	57311	10	17	0	1	0
8	0.0	0.0	0.0	0	1	0.0	0	0	0	22	1	0	0
2805	0.0	0.0	0.0	0	0	3	4655	6101	0	60	1	1	0
174	0.0	0.0	0.0	0	0	8	50037	50170	1	41	0	1	0
23023	0.014749262536873156	42.93509311415615	2063.0	0	1	0.0	0	52109	2	23	1	1	0
351	0.0	0.0	0.0	0	0	0.8036252259489629	0	24953	0	0	0	0	0
522	0.0	0.0	0.0	0	0	4	6159	20680	22	41	0	0	0
2646	0.0	0.0	0.0	0	0	5	0	5477	22	39	0	1	0
780	0.0	0.0	0.0	0	0	2	0	0	7	49	0	1	0
23	0.0	0.0	0.0	0	0	2.803625225948963	0	0	0	0	1	0	0
84	0.0	0.0	0.0	0	0	13	0	23653	0	17	0	0	0
110	0.0	0.0	0.0	0	1	0	22351	50025	39	117	1	1	0
1729	0.0	0.0	0.0	0	0	1.196374774051037	0	20577	7	17	0	0	0
3240	0.0	0.0	0.0	0	0	1.196374774051037	1730	18134	23	63	0	0	0
17052	0.018726591760299626	41.85903986305197	1823.0	0	1	0	50353	50460	49	57	1	1	0
26640	0.0058823529411764705	16.4797802640291	613.0	0	0	2	0	25551	22	116	0	0	0
301473	0.030035335689045935	278.4739361638121	11140.0	0	0	2	0	50074	7	22	1	0	0
1974	0.008771929824561403	8.321928094887362	320.0	0	0	1.803625225948963	0	24658	58	59	1	0	0
2523	0.0	0.0	0.0	0	0	4	0	1617	14	48	1	0	0
20	0.0	0.0	0.0	0	1	0.0	0	0	0	58	1	0	0
9576	0.01020408163265306	16.978352958165143	967.0	0	0	3	3966	20011	23	60	1	0	0
892	0.004424778761061947	6.894817763307944	119.0	0	1	0	15852	50521	0	9	1	0	0
645	0.0	0.0	0.0	0	0	1	1326	1763	17	22	1	1	0
23584	0.0	0.0	0.0	0	0	1	16256	23735	39	48	1	0	0
144	0.0	0.0	0.0	0	0	1.196374774051037	0	10416	49	59	0	0	0
5408	0.0	0.0	0.0	0	0	2	2800	3062	39	114	0	1	0
728	0.0	0.0	0.0	0	0	5	17263	50666	22	58	0	1	0
16575	0.0	0.0	0.0	0	0	3	2422	24411	38	59	0	0	0
3920	0.0	0.0	0.0	0	0	3	0	2849	22	55	1	1	0
19734	0.0056657223796034	17.002782058929437	770.0	0	0	1	1355	50526	24	59	1	0	0
828	0.0	0.0	0.0	0	0	1.803625225948963	0	0	0	58	1	0	0
10686	0.004672897196261682	7.2761244052742375	155.0	0	1	0	0	50094	49	59	1	1	0
4970	0.007142857142857143	7.7073591320808825	209.0	0	0	0.8036252259489629	0	15903	40	117	1	0	0
4071	0.007874015748031496	8.071462362556623	269.0	0	0	2	0	50011	5	7	0	0	0
26500	0.0027472527472527475	7.569855608330948	190.0	0	0	1	4953	25927	0	8	1	1	0
3735	0.0	0.0	0.0	0	0	1	0	4404	31	57	1	1	0
1116	0.0	0.0	0.0	0	1	0.0	2201	4119	0	60	0	1	0
4344	0.009852216748768473	14.173677136303422	278.0	0	0	0.8036252259489629	0	51222	23	47	1	1	0
5292	0.0	0.0	0.0	0	0	1	9530	50597	3	22	1	0	0
755	0.0	0.0	0.0	0	0	1.803625225948963	0	50993	0	67	0	1	0
484	0.0	0.0	0.0	0	0	1.196374774051037	0	17914	0	49	0	0	0
2368	0.0	0.0	0.0	0	0	0.8036252259489629	2790	3029	0	61	0	0	0
5	0.0	0.0	0.0	0	0	9.196374774051037	0	0	0	60	0	0	0
5336	0.0	0.0	0.0	0	0	5	0	2823	2	111	0	0	0
476	0.0	0.0	0.0	0	0	0.1963747740510371	6967	50131	17	112	1	1	0
1190	0.011627906976744186	8.531381460516313	370.0	0	1	0.0	0	17641	0	17	0	0	0
42480	0.014861995753715499	56.86822670450819	2123.0	0	0	1	3121	9580	22	60	1	1	0
180	0.0	0.0	0.0	0	0	1	0	0	18	60	1	1	0
1430	0.007142857142857143	7.294620748891627	157.0	0	0	1.196374774051037	0	2871	0	49	1	0	0
43	0.0	0.0	0.0	0	1	0.0	0	0	0	51	1	0	0
1904	0.0	0.0	0.0	0	1	0	2193	2472	0	60	1	1	0
2376	0.0	0.0	0.0	0	0	2	0	25999	51	69	1	0	0
490	0.0	0.0	0.0	0	1	0	2355	19443	0	46	1	1	0
1750	0.0	0.0	0.0	0	0	3	1333	2241	7	23	0	1	0
464	0.0	0.0	0.0	0	1	0.0	0	50860	38	111	0	1	0
6992	0.005988023952095809	8.400879436282183	338.0	0	0	2	1912	4351	17	51	1	0	0
5625	0.0	0.0	0.0	0	0	4	19153	50112	7	39	0	0	0
8080	0.005555555555555556	9.902375114486025	957.0	0	0	3	2303	18405	17	60	0	1	0
3219	0.0	0.0	0.0	0	0	3	9388	26770	0	17	0	0	0
17475	0.013157894736842105	32.274285310455305	1269.0	0	0	1	12495	23828	7	49	1	0	0
441	0.0	0.0	0.0	0	0	2.803625225948963	315	50229	7	38	0	1	0
23954	0.06291390728476821	144.22039015120387	4989.0	0	1	0	0	0	0	41	1	1	0
71242	0.014571948998178506	66.91325970376332	3234.0	0	0	1	18003	50156	0	22	1	1	0
5454	0.0	0.0	0.0	0	0	2	779	20913	60	68	1	0	0
525	0.0	0.0	0.0	0	0	4	2788	51864	0	7	0	0	0
121598	0.017467248908296942	95.92063201425832	3338.0	0	0	0.8036252259489629	2868	50193	7	29	1	0	0
1182	0.0	0.0	0.0	0	0	0.8036252259489629	0	2749	0	68	0	0	0
1890	0.0	0.0	0.0	0	0	18	24248	25343	23	58	0	1	0
1525	0.0	0.0	0.0	0	1	0.0	0	0	9	51	0	1	0
33216	0.028169014084507043	78.80105084246063	2501.0	0	0	2	2381	3082	0	9	1	0	0
181	0.0	0.0	0.0	0	0	1	2396	50597	69	114	0	0	0
1881	0.0	0.0	0.0	0	0	1.803625225948963	20577	25519	0	7	0	0	0
5460	0.0	0.0	0.0	0	0	0.1963747740510371	1604	2061	7	23	0	0	0
16281	0.0035587188612099642	8.603626344986193	389.0	0	0	1.803625225948963	50086	50443	39	39	1	1	0
5796	0.0	0.0	0.0	0	1	0	1384	24583	46	51	1	1	0
72772	0.04980842911877394	204.49607539269388	6727.0	0	1	0	9290	16261	2	120	1	0	0
234	0.0	0.0	0.0	0	0	1.803625225948963	0	3057	46	53	1	1	0
384	0.0	0.0	0.0	0	0	1.803625225948963	0	9292	12	49	0	0	0
1558	0.0	0.0	0.0	0	0	1.803625225948963	0	17636	6	48	0	0	0
903	0.0	0.0	0.0	0	0	1.196374774051037	0	25794	0	38	1	0	0
12	0.0	0.0	0.0	0	0	3.803625225948963	0	20747	0	64	0	0	0
1448	0.0	0.0	0.0	0	0	2	621	50597	0	69	0	1	0
53965	0.02643171806167401	96.08788137186615	3306.0	0	0	3	1387	9428	0	14	1	0	0
1917	0.0	0.0	0.0	0	0	1	4134	50126	0	64	1	0	0
25280	0.0	0.0	0.0	0	0	1.803625225948963	25627	50074	38	39	1	0	0
154	0.0	0.0	0.0	0	0	0.8036252259489629	0	0	0	2	0	0	0
15120	0.00554016620498615	12.801708358916464	361.0	0	0	1	2093	50864	17	21	0	1	0
9360	0.01507537688442211	24.294174234747665	931.0	0	0	1	0	1596	7	39	1	0	0
3888	0.0	0.0	0.0	0	0	4	0	2233	23	38	1	0	0
18189	0.0069605568445475635	21.63200828746527	485.0	0	0	3	0	50758	23	55	0	0	0
88	0.0	0.0	0.0	0	1	0.0	0	0	17	67	0	1	0
19968	0.015197568389057751	38.46110833436498	1170.0	0	0	3	0	0	0	49	1	0	0
5434	0.004273504273504274	8.994353436858859	510.0	0	0	1	0	2674	19	59	1	0	0
194	0.0	0.0	0.0	0	0	0.1963747740510371	0	53663	0	51	1	0	0
176	0.0	0.0	0.0	0	0	12	0	16293	9	59	0	1	0
6292	0.0	0.0	0.0	0	0	4	1454	3388	0	7	0	1	0
23128	0.018292682926829267	47.59386170001087	1798.0	0	0	0.1963747740510371	2584	24657	23	50	1	1	0
13015	0.0	0.0	0.0	0	0	2	2375	50034	0	38	1	0	0
1690	0.0	0.0	0.0	0	0	1.196374774051037	0	50662	37	41	0	1	0
342	0.0	0.0	0.0	0	1	0.0	0	3827	68	117	1	1	0
27547	0.006060606060606061	17.164573076317282	769.0	0	0	2	0	2868	22	59	0	1	0
784	0.0	0.0	0.0	0	0	2.803625225948963	0	50028	0	41	1	0	0
9690	0.0	0.0	0.0	0	0	3	1502	9388	22	69	1	0	0
322	0.0	0.0	0.0	0	0	2	50152	50250	0	29	1	1	0
1043	0.0	0.0	0.0	0	0	1.196374774051037	0	17584	0	39	0	0	0
49290	0.0	0.0	0.0	0	0	3	2061	50285	22	112	0	0	0
1290	0.0	0.0	0.0	0	0	1	6800	50152	39	58	1	0	0
5945	0.0	0.0	0.0	0	1	0	0	2753	7	51	1	1	0
1470	0.0	0.0	0.0	0	0	2	0	1741	38	117	0	0	0
67310	0.019646365422396856	83.27627828578045	3376.0	0	1	0	0	50285	9	22	1	1	0
7590	0.004761904761904762	8.665335917185176	406.0	0	0	1	23735	50864	17	61	1	1	0
852	0.0	0.0	0.0	0	0	2	2868	17584	0	116	1	1	0
1190	0.0	0.0	0.0	0	0	1	0	5852	14	38	1	0	0
3570	0.0	0.0	0.0	0	0	2	0	713	17	120	1	1	0
897	0.0	0.0	0.0	0	1	0	0	24411	0	0	1	0	0
22536	0.018518518518518517	58.79730109264956	2415.0	0	1	0	0	50729	0	39	1	0	0
1701	0.011235955056179775	7.189824558880018	146.0	0	0	1	0	17050	7	29	1	0	0
19481	0.012269938650306749	32.49745694214364	1266.0	0	0	1	0	2599	0	68	1	1	0
456	0.0	0.0	0.0	0	0	4	17763	50353	17	17	0	1	0
54	0.0	0.0	0.0	0	0	5	0	50513	39	59	0	0	0
1000	0.0	0.0	0.0	0	0	1	4262	50112	24	116	1	1	0
1660	0.0	0.0	0.0	0	0	1.803625225948963	0	1965	0	39	1	0	0
700	0.0	0.0	0.0	0	1	0	2048	19150	0	24	1	1	0
10710	0.0	0.0	0.0	0	0	5	0	5163	8	41	0	0	0
2184	0.0	0.0	0.0	1	0	0.1963747740510371	2228	50244	29	63	1	1	0
47077	0.018433179723502304	64.44217771364268	2222.0	0	1	0	1953	50132	22	59	1	0	0
183	0.0	0.0	0.0	0	0	2.196374774051037	0	1333	0	22	0	0	0
11078	0.0	0.0	0.0	0	0	4	2089	2228	29	61	0	0	0
25675	0.004975124378109453	16.336541427308497	579.0	0	0	2	1725	50034	38	39	0	0	0
116	0.0	0.0	0.0	0	0	2.196374774051037	0	2388	0	65	1	0	0
69225	0.0036496350364963502	17.779565475879124	950.0	0	0	1	17764	23645	10	22	0	1	0
2796	0.0	0.0	0.0	0	0	4	0	23828	7	38	0	1	0
1131	0.0	0.0	0.0	0	1	0	2753	19776	7	51	1	0	0
1708	0.0	0.0	0.0	0	0	5	18171	50027	0	58	0	0	0
64	0.0	0.0	0.0	0	0	2.803625225948963	0	16112	0	14	1	0	0
7110	0.0049504950495049506	8.071462362556623	269.0	0	1	0	1382	6399	7	38	1	0	0
4023	0.0	0.0	0.0	0	0	1	17885	52204	0	22	1	0	0
26878	0.03785488958990536	95.57390155082528	3798.0	0	1	0	3090	50091	7	22	1	0	0
8058	0.0	0.0	0.0	0	0	1.196374774051037	0	50093	22	68	0	0	0
13570	0.0	0.0	0.0	0	0	1.803625225948963	1451	1734	0	5	0	0	0
1488	0.0	0.0	0.0	0	0	1	15903	26149	0	39	1	1	0
168	0.0	0.0	0.0	0	0	2.196374774051037	0	2749	7	23	0	0	0
20	0.0	0.0	0.0	0	1	0.0	0	2674	0	9	0	0	0
44748	0.0039447731755424065	16.205583273736384	554.0	0	0	2	727	18015	29	41	1	0	0
12160	0.004329004329004329	7.459431618637297	176.0	0	0	3	18405	50445	0	17	0	0	0
1848	0.0	0.0	0.0	0	0	1.196374774051037	0	50165	0	39	0	0	0
50	0.0	0.0	0.0	0	0	2.196374774051037	0	0	0	19	0	0	0
260	0.0	0.0	0.0	0	0	5	2670	50864	24	46	0	1	0
2618	0.0	0.0	0.0	0	0	6	13292	50215	59	113	0	1	0
54058	0.0525164113785558	191.6838007348295	6852.0	0	1	0	51409	52737	38	61	1	0	0
9	0.0	0.0	0.0	0	0	1.196374774051037	0	0	0	22	0	0	0
897	0.0	0.0	0.0	0	0	5	0	20747	39	39	0	1	0
750	0.0	0.0	0.0	0	0	1.196374774051037	0	50864	49	111	0	1	0
14912	0.01020408163265306	26.68486149346497	1648.0	0	0	1	1421	50152	39	59	0	0	0
4301	0.0	0.0	0.0	0	1	0	2204	3748	17	38	0	1	0
121	0.0	0.0	0.0	0	0	0.8036252259489629	0	2195	0	49	0	0	0
1	0.0	0.0	0.0	0	1	0.0	0	2498	0	114	0	0	0
2160	0.0	0.0	0.0	0	0	1	1808	2346	17	20	0	1	0
28080	0.0029585798816568047	8.581200581924957	383.0	1	0	3	0	17636	7	51	0	1	0
324	0.0	0.0	0.0	0	0	2.803625225948963	679	50193	0	0	0	1	0
10323	0.0031746031746031746	7.426264754702098	172.0	0	0	0.8036252259489629	0	2089	0	0	1	0	0
342	0.0	0.0	0.0	0	1	0.0	0	3842	0	23	0	0	0
3630	0.0	0.0	0.0	0	0	1	0	3123	17	36	0	1	0
1040	0.0	0.0	0.0	0	0	1	0	50311	29	117	0	1	0
3300	0.0	0.0	0.0	0	0	2	23921	50173	0	0	1	0	0
5082	0.0	0.0	0.0	0	0	0.1963747740510371	0	2191	22	29	0	0	0
31886	0.0024752475247524753	7.339850002884624	162.0	1	0	1	0	50559	20	111	1	1	0
15288	0.01171875	22.52820798853697	563.0	0	0	1	50152	50156	0	29	1	0	0
231	0.0	0.0	0.0	0	0	2.196374774051037	0	1800	59	63	1	0	0
408	0.014598540145985401	17.177740698107733	782.0	0	0	3	0	16382	23	68	1	1	0
8160	0.0	0.0	0.0	0	0	2	3093	50550	39	60	1	0	0
9	0.0	0.0	0.0	0	0	1.803625225948963	0	11099	0	117	0	0	0
3780	0.015384615384615385	13.285402218862249	206.0	0	0	3	16090	53242	0	68	0	1	0
11360	0.0	0.0	0.0	0	0	1	1451	50091	0	58	1	0	0
5856	0.0	0.0	0.0	0	0	4	1963	25825	0	38	0	1	0
660	0.0	0.0	0.0	0	1	0	0	2674	17	20	1	1	0
9	0.0	0.0	0.0	0	1	0.0	0	16496	17	51	0	0	0
1630	0.0	0.0	0.0	0	0	2	50864	52401	19	41	0	1	0
29008	0.012853470437017995	41.83800548490812	2206.0	0	0	1	1632	4005	39	39	1	1	0
145	0.0	0.0	0.0	0	1	0	0	0	0	49	0	1	0
4720	0.0	0.0	0.0	0	0	6	2701	50008	0	68	0	1	0
3294	0.008771929824561403	6.392317422778761	84.0	0	0	1	1946	5112	7	39	0	0	0
6528	0.0	0.0	0.0	0	0	4	3172	17566	39	48	0	1	0
12000	0.013761467889908258	24.181255097936436	1110.0	0	1	0	2331	50383	41	116	1	0	0
7700	0.0	0.0	0.0	0	0	2	2198	50193	0	22	1	1	0
213	0.0	0.0	0.0	0	0	1	0	17658	0	52	0	1	0
721	0.0	0.0	0.0	0	0	2	0	9831	22	29	1	1	0
4012	0.032520325203252036	26.212578315315415	453.0	0	1	0	0	1596	0	22	1	1	0
7828	0.0056179775280898875	7.20945336562895	148.0	0	1	0	0	3716	23	41	1	1	0
10112	0.00975609756097561	15.20074537950159	409.0	0	0	1.196374774051037	0	51664	0	5	0	0	0
1829	0.0	0.0	0.0	0	0	1	5895	51870	0	3	1	0	0
13286	0.007905138339920948	18.16012747438064	1380.0	0	0	2.803625225948963	0	50221	57	61	1	1	0
1944	0.0	0.0	0.0	0	0	0.8036252259489629	0	3284	0	17	0	0	0
4680	0.0	0.0	0.0	0	0	4	2248	20337	0	39	0	0	0
133	0.0	0.0	0.0	0	0	4	2292	2728	0	114	0	1	0
1875	0.0	0.0	0.0	0	1	0	0	719	39	112	1	0	0
2900	0.0	0.0	0.0	0	0	1	2839	2960	0	20	1	0	0
4080	0.024	20.569577512738363	382.0	0	1	0	21640	50112	59	111	1	1	0
2016	0.0	0.0	0.0	0	0	0.8036252259489629	0	5211	23	51	1	1	0
9405	0.0136986301369863	25.479244804359176	1103.0	0	0	2	2784	11233	0	17	0	1	0
3515	0.0	0.0	0.0	0	0	0.8036252259489629	0	2078	0	59	1	0	0
4	0.0	0.0	0.0	0	0	1.803625225948963	0	16256	0	51	0	0	0
2905	0.0	0.0	0.0	0	0	2	1320	1885	9	22	0	0	0
15300	0.03333333333333333	69.28186947101469	2133.0	0	0	1.196374774051037	0	50034	0	67	0	0	0
1160	0.0	0.0	0.0	0	0	0.8036252259489629	0	1298	20	22	0	1	0
74732	0.03564727954971857	153.896070358334	5641.0	0	0	2	1963	9580	0	68	0	0	0
91	0.0	0.0	0.0	0	0	2.803625225948963	0	9077	0	51	0	0	0
8448	0.01098901098901099	14.595257481449035	333.0	0	1	0	3029	50173	0	0	1	0	0
126	0.0	0.0	0.0	0	0	3.196374774051037	0	1298	0	41	1	1	0
16830	0.011278195488721804	23.136308093156025	716.0	0	0	2	1924	20823	41	51	0	1	0
940	0.0	0.0	0.0	0	0	3	0	5928	0	61	0	1	0
904	0.0	0.0	0.0	0	0	1.196374774051037	0	2677	0	23	0	0	0
208	0.0	0.0	0.0	0	0	1.803625225948963	0	50864	0	0	1	0	0
9016	0.0	0.0	0.0	0	0	4	50108	50470	12	17	0	1	0
20313	0.020833333333333332	47.21634513881052	1738.0	0	0	1	2949	11285	22	68	1	0	0
312	0.0	0.0	0.0	0	0	6	3402	3697	52	60	0	0	0
9672	0.0	0.0	0.0	0	0	1	1658	23016	39	60	0	1	0
17290	0.007168458781362007	17.76584290635946	947.0	0	0	2	0	3827	7	60	1	0	0
22192	0.060498220640569395	136.95649165433076	4990.0	0	1	0	0	1372	12	14	1	1	0
34138	0.010899182561307902	32.734258018992904	1218.0	0	1	0	819	1942	14	22	1	0	0
957	0.0	0.0	0.0	0	0	1	1333	23995	17	31	1	0	0
16422	0.00390625	8.531381460516313	370.0	0	0	4	0	50054	7	61	0	0	0
22218	0.006734006734006734	15.784174729131713	501.0	0	0	1	2674	20747	7	51	0	0	0
14406	0.012396694214876033	21.78299021297387	499.0	0	0	1	24942	25723	7	15	1	0	0
4192	0.0	0.0	0.0	0	0	3	2230	2381	0	13	1	1	0
20	0.0	0.0	0.0	0	1	0	0	3148	7	17	0	1	0
55	0.0	0.0	0.0	0	0	2.196374774051037	0	0	0	7	0	1	0
7203	0.011111111111111112	29.911002682327002	773.0	0	0	2	841	50622	0	22	1	0	0
