preferential	jaccard	adamic adar	resource allocation	is_dorm	is_year	year_diff	from_high_school	to_high_school	from_major	to_major	is_faculty	is_gender	label
3045	0.006060606060606061	7.022367813028454	130.0	0	0	1	3754	51975	246	269	1	1	0
2009	0.0	0.0	0.0	0	0	2	19744	51333	248	265	1	1	0
850	0.0	0.0	0.0	0	0	1	17214	52555	247	269	1	0	0
56	0.0	0.0	0.0	0	1	0.0	0	16112	0	249	1	1	0
4914	0.012738853503184714	14.163806892279357	275.0	0	0	1	5000	50305	244	247	1	0	0
8455	0.033707865168539325	41.61953440997093	1351.0	0	1	0	16482	19659	248	265	1	0	0
216	0.0	0.0	0.0	0	0	1	16269	17636	247	309	0	0	0
4392	0.023076923076923078	20.38464886205241	335.0	0	0	1	2241	15982	265	294	1	1	0
3384	0.0	0.0	0.0	0	0	1.0578244274809094	21219	50009	244	265	1	0	0
456	0.0	0.0	0.0	0	1	0	0	50240	240	265	1	0	0
2867	0.0	0.0	0.0	0	0	4	3633	16322	0	293	0	0	0
2379	0.0	0.0	0.0	0	0	1	16389	50210	272	312	0	1	0
4716	0.0	0.0	0.0	0	0	1	16414	50956	244	265	1	0	0
217	0.0	0.0	0.0	0	0	1	6169	16219	244	293	1	0	0
9512	0.0	0.0	0.0	0	0	3	0	16064	244	267	1	1	0
1066	0.0	0.0	0.0	0	1	0	9025	21800	265	272	1	1	0
4998	0.0	0.0	0.0	0	0	2	9324	11206	246	277	1	1	0
9328	0.0	0.0	0.0	0	0	3	0	2725	244	247	0	0	0
176	0.0	0.0	0.0	0	0	2.0578244274809094	17009	53609	0	244	0	1	0
56	0.0	0.0	0.0	0	0	4	0	21417	265	269	0	1	0
848	0.0	0.0	0.0	0	0	4	2725	22205	247	293	0	0	0
80	0.0	0.0	0.0	0	0	2.0578244274809094	0	50641	244	294	0	0	0
4026	0.0	0.0	0.0	0	0	4	17479	21132	265	265	0	0	0
669	0.0044444444444444444	5.857980995127572	58.0	0	0	1	8986	15959	272	313	0	0	0
1969	0.0	0.0	0.0	0	0	1	2965	52555	247	288	1	1	0
261	0.0	0.0	0.0	0	1	0	9108	17918	259	265	1	1	0
196	0.0	0.0	0.0	0	0	1.0578244274809094	0	50963	0	265	1	1	0
2223	0.0	0.0	0.0	0	1	0	21022	21770	265	280	1	1	0
4032	0.007874015748031496	5.700439718141092	52.0	0	0	3	0	16269	247	265	0	1	0
390	0.0	0.0	0.0	0	1	0.0	0	0	0	246	0	0	0
5280	0.053475935828877004	57.30709488275323	634.0	1	0	1	25082	50204	244	272	1	0	0
6363	0.0	0.0	0.0	0	0	1.0578244274809094	8138	9472	265	293	1	0	0
156	0.0	0.0	0.0	0	0	2.0578244274809094	0	21408	0	294	1	0	0
10388	0.0	0.0	0.0	0	0	2	9186	22230	244	302	1	0	0
140	0.0	0.0	0.0	0	0	1	9077	16161	265	290	1	0	0
5546	0.0	0.0	0.0	0	0	2	51081	52164	269	312	1	1	0
4860	0.0	0.0	0.0	0	0	1	3530	9282	265	265	1	0	0
7600	0.0	0.0	0.0	0	0	4	0	6668	267	293	0	1	0
140	0.0	0.0	0.0	0	1	0	0	17636	265	280	1	1	0
7700	0.0045871559633027525	8.693486957499326	414.0	0	0	1	0	3576	244	294	1	1	0
3990	0.0	0.0	0.0	0	0	3	16744	50909	283	306	1	1	0
3444	0.0	0.0	0.0	0	0	3	3807	21800	263	265	1	1	0
5559	0.0	0.0	0.0	0	0	4	18550	51221	244	265	0	0	0
6006	0.00641025641025641	8.383704292474052	334.0	0	0	3	16247	25179	244	245	1	0	0
603	0.0	0.0	0.0	0	0	1	0	21653	253	265	1	0	0
1937	0.0	0.0	0.0	0	0	3	0	21316	0	265	0	0	0
3525	0.006060606060606061	6.965784284662087	125.0	0	0	2	3675	18101	238	241	0	1	0
8528	0.004651162790697674	7.787902559391432	221.0	0	1	0	21292	50314	244	247	1	0	0
189	0.0	0.0	0.0	0	0	1	1525	11134	265	267	0	1	0
2562	0.0	0.0	0.0	0	0	3	819	3749	247	265	1	0	0
90	0.0	0.0	0.0	0	0	2.0578244274809094	0	57165	248	272	1	1	0
840	0.0	0.0	0.0	0	0	1.9421755725190906	0	6102	0	293	0	0	0
308	0.0	0.0	0.0	0	0	1.0578244274809094	0	26602	0	265	1	0	0
4472	0.005076142131979695	5.832890014164741	57.0	0	0	2	21077	22355	293	309	0	1	0
216	0.0	0.0	0.0	0	0	1	2201	21725	249	265	0	1	0
4160	0.007633587786259542	6.22881869049588	75.0	0	0	1	0	3739	312	313	1	1	0
48	0.0	0.0	0.0	0	1	0	50692	51941	269	293	0	0	0
88	0.0	0.0	0.0	0	0	0.057824427480909435	0	3546	0	256	1	0	0
13589	0.030837004405286344	49.25465242072025	1014.0	0	1	0	17419	17700	0	312	1	1	0
2520	0.0	0.0	0.0	0	0	1.0578244274809094	18051	25086	246	309	0	0	0
884	0.0	0.0	0.0	0	0	2	17344	25467	259	293	1	0	0
630	0.0	0.0	0.0	0	0	2	0	16168	253	265	1	0	0
616	0.015151515151515152	9.60917873814198	781.0	0	0	1.0578244274809094	3178	16158	265	295	0	0	0
3801	0.004975124378109453	7.022367813028454	130.0	0	1	0	8647	9301	244	278	1	0	0
66	0.0	0.0	0.0	0	0	2	793	17203	263	309	0	0	0
3424	0.0	0.0	0.0	0	0	3	9324	50963	250	294	0	0	0
3588	0.0	0.0	0.0	0	0	4	8998	9533	244	248	1	1	0
1612	0.012195121951219513	8.233619676759702	301.0	0	0	5	0	50649	265	265	0	0	0
3080	0.00819672131147541	6.339850002884624	81.0	0	0	1	11019	51177	255	269	1	1	0
1586	0.0	0.0	0.0	0	0	3	52555	53720	244	293	1	0	0
1890	0.0	0.0	0.0	0	0	4	18447	50156	255	293	0	1	0
6816	0.005291005291005291	6.845490050944375	115.0	0	0	4	3388	51977	249	265	0	1	0
92	0.0	0.0	0.0	0	0	1.0578244274809094	9244	56097	280	291	1	0	0
1710	0.0	0.0	0.0	0	0	5	9831	21411	294	312	0	0	0
9	0.0	0.0	0.0	0	0	0.9421755725190906	0	50747	0	255	0	0	0
3213	0.019801980198019802	29.53524713225012	704.0	0	0	1	3716	18246	244	265	0	0	0
16236	0.01593625498007968	30.608807866813663	1304.0	0	0	1	7056	50070	244	246	1	0	0
1100	0.0	0.0	0.0	0	1	0	9598	50425	248	263	1	0	0
574	0.0	0.0	0.0	0	0	1.0578244274809094	50346	50827	0	265	0	1	0
90	0.0	0.0	0.0	0	1	0.0	0	15973	262	269	0	0	0
3135	0.01818181818181818	14.004922678569045	257.0	0	0	1	21196	55426	0	293	1	1	0
535	0.0	0.0	0.0	0	0	0.9421755725190906	0	17273	0	244	1	0	0
560	0.0	0.0	0.0	0	0	1	0	8952	278	312	1	1	0
1064	0.013513513513513514	7.118941072723508	139.0	1	0	1.0578244274809094	16109	16447	265	272	1	1	0
1848	0.01	7.118941072723508	139.0	0	0	1	0	15888	243	293	1	1	0
1377	0.0	0.0	0.0	0	1	0	9414	17836	249	289	1	0	0
160	0.0	0.0	0.0	0	0	4	0	21146	246	269	1	1	0
171	0.0	0.0	0.0	0	0	0.057824427480909435	17167	50246	248	293	0	1	0
1233	0.0	0.0	0.0	0	0	1	9076	9618	236	295	1	1	0
4758	0.0	0.0	0.0	0	0	2	11019	20895	293	293	1	0	0
90	0.0	0.0	0.0	0	0	0.9421755725190906	0	22092	244	265	0	1	0
3648	0.013888888888888888	15.46770106433646	436.0	0	1	0	0	781	246	269	0	1	0
2010	0.0	0.0	0.0	0	0	1	9367	19773	0	265	1	1	0
952	0.0	0.0	0.0	0	0	3	0	18246	265	265	0	1	0
3840	0.0	0.0	0.0	0	0	4	0	16385	244	265	1	1	0
10980	0.009523809523809525	14.58777751632821	315.0	0	0	1	5221	25458	244	293	1	1	0
270	0.0	0.0	0.0	0	0	1.9421755725190906	0	16114	0	265	0	1	0
122	0.0	0.0	0.0	0	0	2.0578244274809094	0	819	0	247	1	0	0
2482	0.0	0.0	0.0	0	1	0	16438	21829	293	294	1	0	0
282	0.0	0.0	0.0	0	0	1	0	57186	265	289	1	1	0
4628	0.0	0.0	0.0	0	0	2	17191	19444	241	246	1	0	0
70	0.0	0.0	0.0	0	0	2	3544	3827	244	269	0	0	0
300	0.0	0.0	0.0	0	0	1	7470	50854	293	312	1	0	0
4551	0.006289308176100629	6.303780748177103	79.0	0	0	1	11114	20628	0	236	0	0	0
4524	0.005434782608695652	7.339850002884624	162.0	0	0	1	9301	17278	248	283	1	0	0
9102	0.005208333333333333	8.848622940429339	461.0	0	0	1.0578244274809094	16243	16492	244	265	0	1	0
1260	0.0	0.0	0.0	0	0	1	6102	21042	244	293	0	1	0
2856	0.0	0.0	0.0	0	1	0	17377	50373	268	269	0	1	0
459	0.0	0.0	0.0	1	0	1	25428	50104	265	294	1	1	0
1404	0.0	0.0	0.0	0	0	2.9421755725190906	0	50183	0	293	0	0	0
2664	0.0	0.0	0.0	0	0	1	9244	53132	236	246	1	1	0
10	0.0	0.0	0.0	0	0	2.0578244274809094	0	9530	0	293	0	0	0
1332	0.0	0.0	0.0	0	0	2.0578244274809094	0	4640	243	265	0	0	0
18800	0.003484320557491289	9.861086905995395	930.0	0	0	3	19381	19383	265	293	1	0	0
8685	0.02586206896551724	44.22558292740093	1195.0	0	0	1	4405	23042	236	293	1	0	0
4134	0.0	0.0	0.0	0	0	1	9290	53107	244	265	1	0	0
2795	0.009345794392523364	9.861086905995395	930.0	0	0	1	9373	16054	249	263	1	1	0
275	0.0	0.0	0.0	0	0	1	25782	51836	247	293	0	1	0
2296	0.0	0.0	0.0	0	0	1	9415	52879	0	246	1	1	0
66	0.0	0.0	0.0	0	0	0.057824427480909435	4392	50136	267	293	1	0	0
18881	0.0031545741324921135	8.693486957499326	414.0	0	1	0	0	15992	265	308	0	1	0
8851	0.009174311926605505	12.787086324551616	181.0	0	0	2	25364	50089	263	293	0	0	0
4096	0.006289308176100629	7.700439718141092	208.0	0	0	2	4445	17836	265	265	1	0	0
12070	0.004424778761061947	6.584962500721156	96.0	0	0	1.0578244274809094	0	15875	0	265	1	0	0
8342	0.0	0.0	0.0	0	0	1	17163	19153	0	293	1	0	0
95	0.0	0.0	0.0	0	0	2.9421755725190906	0	9223	0	244	0	0	0
1184	0.0	0.0	0.0	0	0	1	11403	23965	0	265	1	1	0
8424	0.01092896174863388	15.19287070153673	392.0	0	0	1	15921	17836	289	312	1	0	0
6120	0.01948051948051948	22.317017829918907	544.0	0	1	0	15959	17842	0	244	1	1	0
8184	0.0	0.0	0.0	0	0	2	3273	17060	244	293	1	1	0
3362	0.0	0.0	0.0	0	0	2.0578244274809094	0	50308	0	244	1	0	0
5456	0.0	0.0	0.0	0	0	3	4544	50706	265	265	1	0	0
264	0.0	0.0	0.0	0	0	1	5463	17264	272	293	1	1	0
1891	0.01098901098901099	5.700439718141092	52.0	0	0	1	21569	25459	241	293	1	1	0
2945	0.0	0.0	0.0	0	1	0	21007	51078	265	278	1	1	0
1300	0.0	0.0	0.0	0	0	0.9421755725190906	0	16171	265	290	1	1	0
1260	0.013888888888888888	7.087462841250339	136.0	0	0	2.0578244274809094	0	16243	244	265	1	0	0
360	0.0	0.0	0.0	0	0	1.9421755725190906	0	18123	0	306	0	0	0
231	0.0	0.0	0.0	0	0	2	0	58541	265	269	1	0	0
2552	0.0	0.0	0.0	0	0	1	17672	50906	244	265	1	1	0
25239	0.00946372239747634	20.936177822576763	423.0	0	0	1	10832	52555	247	265	1	1	0
230	0.0	0.0	0.0	0	0	1.0578244274809094	0	21520	243	265	0	0	0
2175	0.0	0.0	0.0	0	0	2.0578244274809094	16264	21237	244	265	0	1	0
5226	0.028368794326241134	27.432258465050424	566.0	0	1	0	9654	16077	244	301	1	0	0
616	0.017543859649122806	6.247927513443585	76.0	0	0	1	10705	57702	265	272	1	1	0
3780	0.007142857142857143	8.022367813028454	260.0	0	0	1	3762	19352	263	293	1	0	0
21606	0.0	0.0	0.0	0	0	2	16028	17329	247	293	1	0	0
9300	0.010471204188481676	16.389328841667933	591.0	0	0	1	24988	50077	236	249	1	1	0
7	0.0	0.0	0.0	0	1	0.0	0	16790	0	0	0	0	0
728	0.014705882352941176	7.434628227636725	173.0	1	0	1	8999	16447	272	283	1	1	0
4123	0.0	0.0	0.0	0	0	1	18115	25188	243	269	1	1	0
9540	0.0045871559633027525	8.622051819456376	394.0	0	0	2	21242	24934	265	293	1	0	0
3	0.0	0.0	0.0	0	0	2	0	50439	0	294	1	1	0
2288	0.0	0.0	0.0	0	0	2	10928	20913	243	265	0	1	0
9295	0.004484304932735426	5.882643049361842	59.0	0	1	0	3755	50611	244	265	1	1	0
2596	0.0	0.0	0.0	0	0	3	2041	3576	272	280	1	0	0
314	0.0	0.0	0.0	0	0	0.057824427480909435	0	3048	0	269	1	0	0
117	0.0	0.0	0.0	0	0	5	0	52104	244	269	0	0	0
935	0.0	0.0	0.0	0	0	0.057824427480909435	0	17097	0	263	0	0	0
560	0.0	0.0	0.0	0	1	0	4416	25473	265	272	1	1	0
43	0.0	0.0	0.0	0	0	2.0578244274809094	0	51521	0	293	1	0	0
135	0.0	0.0	0.0	0	0	1	0	51472	244	265	1	1	0
6765	0.005649717514124294	7.459431618637297	176.0	0	1	0	3777	19653	265	265	1	1	0
825	0.0	0.0	0.0	0	0	1	9404	50115	265	265	1	0	0
7200	0.00425531914893617	7.539158811108031	186.0	0	0	1	12024	18123	278	306	0	0	0
418	0.0	0.0	0.0	0	0	2	17836	24885	293	294	1	1	0
13433	0.004291845493562232	7.426264754702098	172.0	0	0	2	9073	17700	244	293	1	1	0
50	0.0	0.0	0.0	0	0	0.057824427480909435	1800	3946	269	280	1	0	0
1984	0.0	0.0	0.0	0	0	2	16518	20639	269	280	1	1	0
660	0.0196078431372549	8.64745842645492	401.0	0	0	4	0	50253	269	294	0	1	0
6804	0.006097560975609756	6.584962500721156	96.0	0	0	2	18099	18134	261	262	0	1	0
3649	0.007751937984496124	8.957102041562287	497.0	0	0	1	0	3564	240	267	0	1	0
1005	0.0	0.0	0.0	0	0	2	0	3564	0	265	1	1	0
2016	0.011235955056179775	8.129283016944967	280.0	0	0	1.9421755725190906	0	50365	0	294	0	0	0
783	0.0	0.0	0.0	0	0	0.057824427480909435	6574	21022	294	309	0	1	0
1428	0.0	0.0	0.0	0	0	2	50988	51221	265	265	1	1	0
420	0.0	0.0	0.0	0	0	2	17263	25793	244	301	0	0	0
2520	0.0	0.0	0.0	0	0	4	9530	16475	0	265	0	1	0
1925	0.009900990099009901	9.861086905995395	930.0	0	0	1	9313	52472	246	255	1	1	0
1488	0.0	0.0	0.0	0	0	1	25387	55543	278	308	1	1	0
4	0.0	0.0	0.0	0	1	0.0	0	16112	0	0	1	0	0
3922	0.0	0.0	0.0	0	0	1	1427	9625	246	269	1	1	0
3174	0.0	0.0	0.0	0	0	2	16247	17836	244	262	1	0	0
2288	0.0	0.0	0.0	0	0	1	3654	52289	243	269	1	0	0
5400	0.039473684210526314	42.24454459500139	870.0	0	1	0	3730	3782	256	312	1	1	0
2970	0.0078125	6.9886846867721655	127.0	0	0	4	21155	52467	248	263	0	0	0
325	0.0	0.0	0.0	0	0	2.0578244274809094	744	52701	265	269	0	0	0
504	0.0	0.0	0.0	1	0	4	0	21242	265	293	0	1	0
11286	0.0	0.0	0.0	0	0	1	16390	17137	248	313	1	1	0
1200	0.0	0.0	0.0	0	0	4	9530	50325	0	269	0	1	0
777	0.0	0.0	0.0	0	0	3	17055	51713	239	280	1	1	0
1105	0.0	0.0	0.0	0	0	1	22236	50447	246	250	1	0	0
3504	0.0	0.0	0.0	0	0	2	0	16241	244	278	1	0	0
2190	0.00980392156862745	6.954196310386875	124.0	0	1	0	9570	20941	265	279	1	0	0
928	0.0136986301369863	7.700439718141092	208.0	0	0	1	0	50806	253	265	1	0	0
13774	0.0311284046692607	58.69038140814403	1439.0	0	1	0	9388	9768	246	253	1	1	0
6150	0.00641025641025641	7.832890014164741	228.0	0	0	2	0	25495	288	293	0	1	0
12000	0.026200873362445413	41.51614133788001	891.0	0	0	1	3749	18078	247	278	0	0	0
344	0.0	0.0	0.0	0	0	2	3812	18123	265	293	1	1	0
89	0.0	0.0	0.0	0	0	4	9373	51293	269	294	0	1	0
84	0.0	0.0	0.0	0	0	2	0	5036	269	272	1	1	0
1170	0.0	0.0	0.0	0	0	1	0	17697	0	285	1	0	0
9660	0.014563106796116505	23.513872620620816	731.0	0	0	1	9530	17540	0	244	1	0	0
136851	0.01928374655647383	100.81177480452611	3062.0	0	0	5	0	17156	246	267	0	0	0
657	0.0	0.0	0.0	0	0	0.9421755725190906	0	17928	0	265	1	0	0
1504	0.01282051282051282	5.832890014164741	57.0	0	0	1	16405	16475	248	265	1	0	0
1155	0.0	0.0	0.0	0	0	2.0578244274809094	17115	17697	0	0	1	1	0
5850	0.021621621621621623	30.69355394110972	940.0	0	0	0.9421755725190906	19144	21463	265	265	1	0	0
8534	0.007067137809187279	12.562242424221072	186.0	0	1	0	21679	52701	265	312	1	1	0
1309	0.0	0.0	0.0	0	0	1	11326	51836	293	313	0	0	0
1216	0.0	0.0	0.0	0	0	2	0	16475	244	269	1	0	0
11214	0.004672897196261682	7.98299357469431	253.0	0	0	1	9673	18133	247	293	1	0	0
588	0.0	0.0	0.0	0	0	3	0	5482	244	269	1	0	0
456	0.0	0.0	0.0	0	1	0	11301	20913	283	293	1	0	0
4488	0.0	0.0	0.0	0	1	0	12011	16487	265	293	1	1	0
11881	0.013953488372093023	23.583324410917765	1035.0	0	0	3	15894	50294	265	272	0	1	0
3192	0.0	0.0	0.0	0	0	2	25430	51465	265	294	0	0	0
37	0.0	0.0	0.0	0	0	0.9421755725190906	0	50588	0	263	1	0	0
7296	0.011764705882352941	14.720885503593724	329.0	0	1	0.0	9389	17419	263	294	1	0	0
4437	0.014705882352941176	15.276487941887197	441.0	0	1	0	3241	15890	244	265	1	0	0
2548	0.0	0.0	0.0	0	0	2	12221	17746	265	269	1	1	0
4608	0.0	0.0	0.0	0	0	0.057824427480909435	0	0	0	246	1	0	0
4224	0.0625	53.901295846008544	1212.0	1	1	0	9757	51986	0	249	1	1	0
5457	0.0	0.0	0.0	0	0	3	6126	17273	244	293	1	0	0
4836	0.0	0.0	0.0	0	0	0.9421755725190906	0	0	246	269	0	0	0
6656	0.0	0.0	0.0	0	0	1	3979	19444	241	246	1	1	0
1768	0.010752688172043012	8.50382573799575	363.0	0	1	0	21125	21781	265	265	1	0	0
132	0.0	0.0	0.0	0	0	2.0578244274809094	2893	15973	262	265	0	0	0
288	0.0	0.0	0.0	0	1	0	0	52607	265	309	0	1	0
19404	0.010830324909747292	20.29221377178439	328.0	0	0	1	18133	50383	247	293	1	0	0
6210	0.06711409395973154	72.3429530038167	1685.0	0	1	0	3300	20853	0	0	1	0	0
196	0.0	0.0	0.0	0	0	2	16487	16808	244	309	0	1	0
5728	0.0	0.0	0.0	0	0	2	0	21238	293	308	1	1	0
1161	0.0	0.0	0.0	0	0	5	9292	50553	244	247	0	1	0
5270	0.013793103448275862	14.379784474052379	301.0	0	0	0.057824427480909435	0	25387	0	278	1	0	0
188	0.0	0.0	0.0	0	0	5	0	51269	244	272	0	0	0
528	0.0	0.0	0.0	0	0	2.0578244274809094	0	18696	0	293	1	0	0
9339	0.022653721682847898	44.96127794120094	752.0	0	0	1.9421755725190906	745	50130	265	294	1	0	0
544	0.0	0.0	0.0	0	0	1	16062	25577	269	293	0	1	0
3360	0.0	0.0	0.0	0	0	1	10513	21443	247	293	1	1	0
172	0.0	0.0	0.0	0	0	1	0	9126	287	290	1	1	0
13984	0.008264462809917356	12.792586968947914	248.0	0	0	2	0	52451	287	313	0	0	0
5124	0.006134969325153374	7.20945336562895	148.0	0	0	2	4694	16229	247	293	0	0	0
9434	0.010362694300518135	17.496260852670318	869.0	0	0	2	9093	25829	246	265	1	1	0
5893	0.0	0.0	0.0	0	0	2.0578244274809094	0	16384	0	247	1	0	0
8	0.0	0.0	0.0	0	1	0	0	8905	244	285	1	1	0
4326	0.0	0.0	0.0	0	0	3	4694	15903	0	293	0	0	0
19701	0.006756756756756757	15.988174292828132	602.0	0	0	1	18001	22202	265	269	1	1	0
13328	0.009433962264150943	22.744908343751746	649.0	0	0	1	3571	21841	0	265	1	0	0
11	0.0	0.0	0.0	0	0	1.9421755725190906	9078	17478	269	280	1	1	0
10980	0.02531645569620253	44.76073711291719	1094.0	0	0	1.0578244274809094	0	20948	244	265	1	1	0
385	0.0	0.0	0.0	0	0	1	22314	50594	243	265	0	0	0
1749	0.011764705882352941	6.409390936137702	85.0	0	0	1	0	16062	265	278	1	1	0
7503	0.0	0.0	0.0	0	0	3	819	20628	0	247	1	1	0
9900	0.0	0.0	0.0	0	0	3	22152	50095	244	269	0	0	0
154	0.0	0.0	0.0	0	0	2.0578244274809094	9318	50365	0	247	0	1	0
217	0.0	0.0	0.0	0	0	1.9421755725190906	51977	52982	0	0	0	0	0
512	0.0	0.0	0.0	0	0	4	17115	52451	0	277	0	1	0
9568	0.031578947368421054	41.70433225464894	834.0	0	0	1	15921	17540	261	312	1	1	0
4620	0.00546448087431694	7.417852514885898	171.0	0	0	73	0	21808	262	269	0	1	0
3822	0.0	0.0	0.0	0	0	3	3807	21362	293	312	1	0	0
9912	0.008658008658008658	16.870364719583407	696.0	0	1	0	1924	52555	244	253	1	1	0
6975	0.0	0.0	0.0	0	0	1	12352	52381	239	265	1	0	0
98	0.0	0.0	0.0	0	0	3	19422	19525	247	294	0	0	0
2304	0.0	0.0	0.0	0	0	3	9256	22230	244	246	0	0	0
1452	0.0	0.0	0.0	0	1	0	7831	9953	244	265	1	1	0
23668	0.008875739644970414	22.801708358916464	586.0	0	0	2	5616	16511	247	272	0	0	0
2720	0.005405405405405406	7.392317422778761	168.0	0	0	0.057824427480909435	9286	9679	265	308	1	1	0
1288	0.0	0.0	0.0	0	0	1	3178	25179	265	269	1	1	0
1536	0.0	0.0	0.0	0	0	1.0578244274809094	9201	50506	0	244	0	1	0
51554	0.006097560975609756	21.16109250758232	436.0	0	0	1.0578244274809094	20841	25309	262	264	1	0	0
5194	0.013071895424836602	15.179831356506961	621.0	0	0	2	6787	9095	237	290	0	1	0
7000	0.0	0.0	0.0	0	0	0.057824427480909435	21724	50259	244	261	1	0	0
5070	0.0	0.0	0.0	0	0	1	9151	17934	243	308	1	0	0
44	0.0	0.0	0.0	0	0	0.9421755725190906	0	9515	239	256	1	1	0
306	0.0	0.0	0.0	0	0	1	15925	50439	280	293	1	1	0
1480	0.0	0.0	0.0	0	0	2	9319	26434	244	265	1	1	0
7812	0.07272727272727272	80.55720229039885	1600.0	0	1	0	50087	50675	244	269	1	1	0
5530	0.0	0.0	0.0	0	0	4	6512	25496	262	265	1	1	0
10	0.0	0.0	0.0	0	0	1	4578	23055	278	309	0	1	0
2176	0.0	0.0	0.0	0	0	3	16199	50587	267	293	1	1	0
432	0.0	0.0	0.0	0	0	7	9262	15902	0	246	0	0	0
2	0.0	0.0	0.0	0	1	0.0	0	0	0	0	0	0	0
800	0.0	0.0	0.0	0	0	1	20631	50100	252	253	1	0	0
6700	0.0	0.0	0.0	0	0	1	0	21014	247	300	1	1	0
663	0.0	0.0	0.0	0	0	1	16748	22715	246	263	1	0	0
58	0.0	0.0	0.0	0	0	2.0578244274809094	0	6933	0	293	1	0	0
32	0.0	0.0	0.0	0	0	1	0	20853	236	272	0	0	0
3904	0.0	0.0	0.0	0	0	3	2702	17493	278	294	1	0	0
9	0.0	0.0	0.0	0	0	6	0	17055	0	269	0	0	0
816	0.0	0.0	0.0	0	0	2	0	22253	244	265	1	1	0
195	0.0	0.0	0.0	0	0	1.9421755725190906	0	9093	0	263	0	0	0
324	0.0	0.0	0.0	0	0	3	0	15903	246	256	1	1	0
1645	0.012345679012345678	9.060695931687555	534.0	0	0	1	21596	59045	253	312	1	0	0
7004	0.0	0.0	0.0	0	0	2	5928	16024	263	263	1	0	0
25	0.0	0.0	0.0	0	0	2.0578244274809094	0	19818	0	312	1	0	0
294	0.0	0.0	0.0	0	0	0.057824427480909435	25426	51465	0	244	1	1	0
2900	0.0	0.0	0.0	0	0	2	3617	50425	247	263	1	0	0
4386	0.0	0.0	0.0	0	0	4	9312	16353	0	248	0	1	0
4662	0.026845637583892617	29.67175553664974	717.0	0	0	1	8128	17139	255	265	0	1	0
168	0.0	0.0	0.0	0	0	3	25116	54368	246	265	0	1	0
30	0.0	0.0	0.0	0	0	1.0578244274809094	20783	25056	0	265	0	0	0
200	0.0	0.0	0.0	0	0	3	16113	17763	236	265	1	1	0
121	0.0	0.0	0.0	0	0	2	0	17163	264	309	0	0	0
24	0.0	0.0	0.0	0	0	1.9421755725190906	0	17296	244	272	1	0	0
324	0.034482758620689655	15.253404328774156	972.0	0	0	1	21022	57965	244	290	0	1	0
800	0.01694915254237288	8.558420713268664	377.0	0	1	0	8861	16206	0	244	1	1	0
3294	0.0	0.0	0.0	0	0	3	16060	50585	265	269	1	1	0
6960	0.0	0.0	0.0	0	0	2	17969	20684	269	312	1	0	0
12064	0.018518518518518517	29.867717675771274	728.0	0	1	0	8988	19144	265	278	1	0	0
5184	0.0	0.0	0.0	0	0	4	21336	50022	272	312	0	1	0
1216	0.0	0.0	0.0	0	0	2	8891	17782	263	278	1	0	0
328	0.0	0.0	0.0	0	0	0.9421755725190906	0	0	244	244	0	0	0
1530	0.0125	6.599912842187128	97.0	0	0	3	21242	21831	265	293	0	1	0
5220	0.0	0.0	0.0	1	0	1	16131	50707	239	293	1	0	0
4600	0.0	0.0	0.0	0	0	4	50484	52467	265	293	0	0	0
9348	0.023148148148148147	38.42375860861977	1133.0	0	0	3	9831	18178	247	312	0	0	0
70	0.0	0.0	0.0	0	0	0.9421755725190906	0	9530	0	272	1	0	0
544	0.0	0.0	0.0	0	0	1	23965	52701	265	265	1	0	0
820	0.0	0.0	0.0	0	0	2	3737	22314	247	265	0	0	0
5913	0.006535947712418301	6.930737337562887	122.0	0	1	0	0	16241	0	278	1	1	0
6670	0.0	0.0	0.0	0	0	1.0578244274809094	9886	50533	0	312	1	0	0
8856	0.0	0.0	0.0	0	0	1.0578244274809094	0	5282	246	279	0	0	0
7344	0.005291005291005291	7.7615512324444795	217.0	0	0	1	5040	21095	239	278	1	1	0
7808	0.005319148936170213	9.861086905995395	930.0	1	0	1	17115	21621	244	265	1	1	0
74	0.0	0.0	0.0	0	0	0.057824427480909435	0	22246	278	294	1	0	0
2178	0.0	0.0	0.0	0	0	2	5843	53693	265	269	1	1	0
5742	0.0	0.0	0.0	0	0	2	16240	24703	265	312	1	0	0
2	0.0	0.0	0.0	0	1	0.0	0	57165	0	248	1	0	0
1196	0.0	0.0	0.0	0	0	3	8647	10928	255	265	1	1	0
10570	0.0	0.0	0.0	0	0	2	10596	24977	265	265	1	0	0
6916	0.018518518518518517	34.249369383721664	2056.0	0	1	0	10843	17444	263	269	1	0	0
3	0.0	0.0	0.0	0	0	2	20733	25279	245	293	1	0	0
840	0.011695906432748537	13.483689838192038	224.0	0	1	0	8946	16113	236	293	0	0	0
2432	0.0	0.0	0.0	0	0	0.9421755725190906	0	9300	278	294	0	0	0
14	0.0	0.0	0.0	0	0	0.057824427480909435	17689	21714	253	309	0	0	0
95	0.0	0.0	0.0	0	0	4	9223	50432	244	309	0	0	0
32	0.0	0.0	0.0	0	0	1.9421755725190906	9262	50483	265	269	0	0	0
6240	0.025974025974025976	30.92592056348727	882.0	0	0	1.0578244274809094	0	0	242	246	0	0	0
11316	0.013824884792626729	21.235986154177375	454.0	0	0	1	26682	52879	246	312	1	1	0
4268	0.0	0.0	0.0	0	0	1	9515	21242	239	265	0	0	0
