preferential	jaccard	adamic adar	resource allocation	is_dorm	is_year	year_diff	from_high_school	to_high_school	from_major	to_major	is_faculty	is_gender	label
1739	0.0	0.0	0.0	0	0	4	9256	50272	0	279	0	0	0
1176	0.0	0.0	0.0	0	0	1	2605	8549	252	267	1	0	0
107	0.009345794392523364	6.149747119504682	71.0	0	0	1.0882287245924545	0	50424	0	0	1	0	0
17931	0.05928853754940711	107.504153833118	2451.0	0	0	2	50024	50081	240	277	0	1	0
7524	0.021621621621621623	31.021532285791423	968.0	0	0	3	8857	21095	240	240	1	0	0
512	0.014084507042253521	7.960001932068081	249.0	0	0	0.08822872459245445	0	16318	0	249	1	0	0
7440	0.04	50.82687920849412	1129.0	0	0	2	4700	9077	240	278	0	0	0
15617	0.08860759493670886	158.7779325282779	4330.0	0	1	0	17454	17901	279	284	1	0	0
3990	0.007042253521126761	7.011227255423254	129.0	0	1	0	2972	17813	272	279	1	1	0
188	0.0	0.0	0.0	0	0	0.08822872459245445	0	0	0	279	0	0	0
3128	0.0	0.0	0.0	0	0	4	17456	20747	0	287	0	1	0
4028	0.023809523809523808	23.176814735680573	691.0	0	0	4	0	16435	274	275	0	1	0
4674	0.045454545454545456	46.94577596180269	938.0	0	0	2	3289	9224	0	282	1	0	0
19350	0.13877551020408163	247.65882085641957	5676.0	0	0	0.08822872459245445	0	20853	0	247	1	0	0
4590	0.018072289156626505	22.92389197966395	639.0	1	0	1	20846	51465	0	283	1	1	0
414	0.013513513513513514	7.562242424221073	189.0	0	0	1.0882287245924545	0	21620	0	282	1	0	0
2054	0.0	0.0	0.0	1	0	1	5852	51111	0	252	1	1	0
5280	0.053475935828877004	70.46123665153385	1404.0	0	1	0	5284	9078	240	288	1	0	0
4779	0.030303030303030304	42.23230334705937	902.0	0	0	1	2602	17949	263	277	1	0	0
132	0.0	0.0	0.0	0	1	0.0	0	52313	0	287	0	0	0
3096	0.04081632653061224	43.83635624536575	1031.0	0	1	0	2569	50347	0	0	1	1	0
2781	0.007751937984496124	7.321928094887363	160.0	1	0	2	0	16661	255	274	0	1	0
4508	0.021739130434782608	22.855716163853955	661.0	0	0	1	8999	25178	263	287	1	0	0
1334	0.0	0.0	0.0	0	0	2	50020	51367	0	263	1	0	0
784	0.0	0.0	0.0	0	0	4	24013	50360	0	252	0	0	0
3135	0.027932960893854747	38.34195169594142	1029.0	0	0	1	0	15997	240	279	0	0	0
3213	0.02097902097902098	21.583956854382354	531.0	0	0	2	17949	50899	0	263	1	0	0
4186	0.10483870967741936	91.53691138743137	2046.0	0	1	0	9278	50020	0	271	1	0	0
572	0.0	0.0	0.0	0	0	0.08822872459245445	0	50045	0	264	1	0	0
4906	0.00823045267489712	15.3878490508349	468.0	1	0	2	16184	25658	240	278	1	0	0
5434	0.022598870056497175	26.300535572084062	402.0	0	0	1	766	51704	0	0	1	0	0
4700	0.02127659574468085	22.03101190743771	500.0	0	0	1	16043	51558	0	273	1	0	0
60	0.0	0.0	0.0	0	0	5	1963	9223	0	287	0	1	0
1380	0.0410958904109589	20.49279204529929	347.0	0	0	2	0	50013	254	279	1	0	0
37022	0.09322033898305085	244.41476426925615	6158.0	0	0	1	2561	21056	248	252	1	0	0
8094	0.016483516483516484	21.111920150614388	396.0	0	0	3	11099	17305	263	275	1	0	0
13952	0.056179775280898875	100.54701639446178	2004.0	0	1	0	17040	20829	236	236	1	0	0
846	0.015625	7.948367231584678	247.0	0	0	3	0	9321	287	288	0	1	0
13072	0.02586206896551724	43.16460949870647	992.0	0	0	1	25848	50159	0	279	1	0	0
4795	0.011764705882352941	14.748192849589461	332.0	0	0	2	16159	50099	0	282	1	1	0
975	0.03896103896103896	21.050087773707794	505.0	0	0	1	0	21163	273	281	1	1	0
1750	0.0	0.0	0.0	0	0	1	0	17994	0	279	1	1	0
4186	0.12295081967213115	104.65704862883376	2122.0	0	1	0	50020	50504	0	0	1	0	0
1407	0.047619047619047616	26.076052250789445	491.0	0	1	0	8910	9783	238	275	1	0	0
2904	0.0	0.0	0.0	0	0	3	25278	51841	249	252	1	0	0
2280	0.004975124378109453	7.679480099505446	205.0	0	0	1	20602	50060	0	240	1	0	0
7345	0.011363636363636364	14.651724433108065	321.0	0	0	3	21163	51143	273	279	0	1	0
2171	0.00558659217877095	6.870364719583405	117.0	0	0	1	17934	50021	267	279	1	0	0
4400	0.007462686567164179	7.348728154231077	163.0	0	0	3	20747	50359	249	275	0	1	0
5396	0.08433734939759036	99.45013653839443	2175.0	0	0	1	19958	52401	241	249	1	0	0
556	0.014184397163120567	14.32108251801004	291.0	0	0	6	3656	10289	0	263	0	0	0
900	0.0	0.0	0.0	0	0	2	2605	16130	267	275	0	0	0
8330	0.09580838323353294	109.01080895774238	1992.0	0	0	0.9117712754075455	16400	50147	0	240	0	0	0
2120	0.0	0.0	0.0	0	0	2	0	50360	249	275	1	0	0
228	0.0	0.0	0.0	0	0	0.08822872459245445	3564	9211	0	277	0	1	0
7704	0.06547619047619048	74.98511097153794	1279.0	0	0	2	15588	16043	240	247	1	0	0
7326	0.028225806451612902	48.12495109449721	935.0	0	0	1.9117712754075455	3569	16503	0	263	0	0	0
13440	0.03571428571428571	63.27364174922713	2020.0	0	0	1	16414	50504	263	285	1	0	0
1090	0.00847457627118644	7.693486957499325	207.0	0	0	0.9117712754075455	0	50436	0	240	1	0	0
1239	0.012658227848101266	7.918863237274595	242.0	0	0	1	0	8910	275	279	1	0	0
342	0.0	0.0	0.0	0	0	5	0	54443	236	278	0	0	0
14160	0.07207207207207207	116.43962318942462	2638.0	0	1	0	9382	11019	0	0	1	1	0
2266	0.008064516129032258	6.129283016944966	70.0	0	0	2	3638	16661	274	282	0	0	0
966	0.031746031746031744	14.379919817646538	294.0	0	0	1	4240	18366	0	279	1	0	0
2204	0.1797752808988764	111.38797922620596	2142.0	0	1	0	9343	50361	0	240	1	1	0
2856	0.015625	16.001847973405784	533.0	1	0	3	9129	17870	248	249	1	1	0
9350	0.0427807486631016	56.54991178561636	1236.0	0	0	1	16210	21423	252	252	1	0	0
522	0.015151515151515152	8.396604781181859	337.0	0	0	0.9117712754075455	0	5221	0	283	0	1	0
132	0.045454545454545456	7.348728154231077	163.0	0	0	2.0882287245924545	0	9720	0	0	1	1	0
11979	0.0784313725490196	120.0642721313518	3107.0	0	0	2	0	50073	240	277	0	0	0
2178	0.1523809523809524	104.69555270416298	2026.0	1	1	0	17537	18998	238	283	1	1	0
4794	0.0	0.0	0.0	0	0	3	9129	17568	0	248	1	0	0
1364	0.0	0.0	0.0	0	0	5	9414	51444	0	252	0	0	0
4970	0.007142857142857143	6.700439718141092	104.0	0	0	1	17083	50460	240	263	0	0	0
322	0.019230769230769232	7.087462841250339	136.0	0	0	2	0	21408	0	240	1	0	0
31212	0.1590909090909091	355.29309506414063	8196.0	0	0	0.08822872459245445	0	50042	263	273	1	0	0
1050	0.022988505747126436	14.340684654363438	296.0	0	1	0	12060	24013	0	283	1	1	0
5332	0.04225352112676056	45.88809334009279	1320.0	0	0	2	25848	50481	0	241	1	1	0
342	0.05714285714285714	13.501837184902296	330.0	1	1	0	9415	21800	240	273	1	1	0
5070	0.02877697841726619	25.89865932088046	403.0	0	0	0.08822872459245445	13919	17636	252	278	0	0	0
24206	0.08490566037735849	195.79227603526869	4541.0	0	0	2	8549	56033	241	252	0	0	0
1419	0.013333333333333334	6.894817763307944	119.0	0	0	5	16450	50011	0	290	0	0	0
13064	0.035398230088495575	60.60155227119851	1621.0	0	0	2	3674	9567	240	283	1	0	0
1340	0.0	0.0	0.0	0	0	2	1736	9146	0	249	1	1	0
4352	0.023255813953488372	20.532028639440654	430.0	0	0	2	4551	21781	255	282	1	0	0
6027	0.044444444444444446	53.8746583288731	935.0	0	0	1	9023	16171	273	284	1	0	0
4944	0.02027027027027027	20.368619423408035	340.0	0	0	1	7950	50308	0	282	1	0	0
11172	0.02912621359223301	45.10731892673546	1201.0	0	0	1	3565	50147	240	252	1	0	0
3171	0.023809523809523808	24.296925166354654	291.0	0	0	3	0	3658	244	264	1	1	0
2728	0.08163265306122448	58.19497145976975	1334.0	0	0	1	16423	50141	240	240	0	0	0
1957	0.016666666666666666	14.215532999745655	280.0	0	0	3	17620	21258	0	284	0	1	0
912	0.0	0.0	0.0	0	0	4	21220	21462	238	249	0	0	0
7070	0.09615384615384616	108.07268050003762	2341.0	0	0	1	17062	26421	0	0	1	0	0
1056	0.07936507936507936	37.935461495846646	1028.0	0	1	0	9262	17746	236	252	1	1	0
10244	0.004032258064516129	7.78135971352466	220.0	0	0	2	16356	25121	0	283	1	0	0
18348	0.13389121338912133	238.43671759039157	5914.0	0	1	0	17908	50419	0	252	1	0	0
4059	0.014492753623188406	15.56652978262417	481.0	0	0	2	0	12304	252	279	1	0	0
1222	0.009433962264150943	8.409390936137703	340.0	0	0	1	0	25925	0	283	1	0	0
3726	0.01092896174863388	12.847840355630712	173.0	0	0	1	16422	16455	263	284	1	1	0
16653	0.014814814814814815	25.076518951261804	326.0	1	0	1	16405	20731	263	277	1	0	0
792	0.03636363636363636	15.388824538023599	421.0	0	0	0.08822872459245445	16503	21598	0	236	1	0	0
7502	0.0	0.0	0.0	1	0	3	50900	50920	258	279	1	0	0
5440	0.047619047619047616	53.51174917602034	938.0	0	0	1	0	21596	240	256	0	1	0
4524	0.022556390977443608	22.83583222392362	624.0	0	0	1	9078	50308	240	241	1	1	0
912	0.0	0.0	0.0	0	0	2	0	50159	279	283	1	0	0
8265	0.03409090909090909	40.81822285517099	739.0	0	0	1	1426	53092	240	258	1	0	0
1708	0.0	0.0	0.0	0	0	2	9421	50899	0	260	1	0	0
69	0.0	0.0	0.0	0	0	5	0	16235	249	273	0	1	0
1638	0.011363636363636364	6.906890595608519	120.0	0	0	1	1942	50151	0	247	1	0	0
11644	0.026200873362445413	42.79304235581097	969.0	0	0	2	9178	17764	0	263	1	0	0
2520	0.01904761904761905	13.276124405274238	219.0	0	0	1	16487	21462	240	264	1	0	0
924	0.015625	8.409390936137703	340.0	0	1	0	16361	21146	237	279	1	1	0
7511	0.0041841004184100415	7.592457037268081	193.0	0	0	3	0	53433	241	252	0	1	0
793	0.0	0.0	0.0	0	1	0	17934	20865	240	267	1	0	0
9450	0.014285714285714285	20.03041389242253	321.0	0	0	2	0	51597	0	283	1	0	0
9828	0.008368200836820083	13.961268803539594	255.0	0	0	4	25757	50410	0	279	0	1	0
1368	0.0	0.0	0.0	0	0	4	16138	52513	239	249	0	1	0
1166	0.017391304347826087	14.897467341721892	358.0	0	0	0.08822872459245445	11285	16210	236	279	1	1	0
9432	0.057291666666666664	80.16446531474564	1790.0	0	1	0	50786	50899	0	282	1	0	0
32	0.0	0.0	0.0	0	0	10	9321	21500	0	250	0	0	0
10580	0.014705882352941176	20.97685496003377	456.0	0	0	3	9147	9244	263	282	0	1	0
4136	0.022222222222222223	22.788163911992843	592.0	0	0	2	9262	21446	236	279	1	0	0
492	0.011494252873563218	7.768184324776926	218.0	0	0	1	16318	50827	252	273	1	1	0
2682	0.0	0.0	0.0	0	0	4	9741	26241	240	251	0	1	0
3219	0.007194244604316547	7.426264754702098	172.0	0	0	1	1942	9343	0	253	1	0	0
2380	0.008928571428571428	6.129283016944966	70.0	0	0	1	10542	16439	0	241	1	0	0
1139	0.0	0.0	0.0	0	0	3	9146	21094	249	252	0	1	0
4144	0.04838709677419355	42.85045795916819	970.0	0	0	2	21778	53347	249	283	1	0	0
22040	0.10869565217391304	221.4800635788974	5415.0	0	1	0	16049	20602	240	257	1	0	0
2392	0.0	0.0	0.0	0	0	2.0882287245924545	16810	21417	0	0	1	1	0
2268	0.0	0.0	0.0	1	0	1	6399	7476	278	279	1	1	0
17	0.0	0.0	0.0	0	0	1.9117712754075455	0	16810	0	0	1	0	0
6344	0.03773584905660377	43.583166580740354	974.0	0	0	1	24694	50346	237	255	1	1	0
19539	0.0364963503649635	72.93487348523111	1759.0	0	0	2	9779	17060	274	282	1	0	0
6380	0.0	0.0	0.0	0	0	5	25492	50095	273	283	0	0	0
17563	0.014285714285714285	28.551542877474375	743.0	0	0	3	9278	50100	263	271	1	0	0
1092	0.0	0.0	0.0	0	0	0.08822872459245445	0	26801	0	263	0	0	0
2088	0.0	0.0	0.0	0	0	4	0	4696	236	240	0	0	0
7008	0.05625	64.66932400924246	1481.0	0	0	0.9117712754075455	0	17475	252	279	1	1	0
9504	0.10795454545454546	133.78064446870331	2957.0	0	1	0	25014	53663	241	249	1	0	0
2990	0.0673076923076923	51.5989319446808	1190.0	1	0	1	17636	21408	0	252	1	0	0
840	0.0	0.0	0.0	0	0	5	8851	50846	263	263	0	0	0
8925	0.04395604395604396	57.237618573091886	1220.0	0	0	3	22827	50249	241	252	0	1	0
3339	0.0	0.0	0.0	0	0	6	3633	50257	0	283	0	1	0
85	0.0	0.0	0.0	0	1	0	16924	21408	0	0	1	0	0
31	0.0	0.0	0.0	1	0	4	18074	50466	239	279	1	1	0
7052	0.035	49.430120361670824	1021.0	0	0	2	0	9528	252	283	0	0	0
816	0.015625	7.409390936137702	170.0	0	0	1.9117712754075455	16045	17268	0	287	0	1	0
1680	0.009708737864077669	7.721099188707185	211.0	0	0	1	0	16159	0	260	1	1	0
92	0.0	0.0	0.0	0	0	4	21620	53392	236	263	0	0	0
7748	0.0	0.0	0.0	0	0	4	9741	25757	0	240	0	1	0
10600	0.08994708994708994	129.85034115571383	3547.0	0	0	1	3601	9318	255	264	1	1	0
4320	0.0	0.0	0.0	0	0	2.0882287245924545	0	16261	0	282	0	0	0
558	0.014285714285714285	7.366322214245816	165.0	0	0	0.9117712754075455	0	50920	0	279	0	1	0
11696	0.09090909090909091	144.03617958818296	3286.0	0	0	2	9366	50064	274	279	1	0	0
5187	0.04225352112676056	47.39322669534491	1488.0	0	0	1	0	20572	249	273	1	1	0
5977	0.0055248618784530384	5.906890595608519	60.0	0	0	2	16318	50024	241	277	1	1	0
2891	0.009345794392523364	8.303780748177102	316.0	0	0	1	17081	50141	240	248	1	1	0
21750	0.09259259259259259	178.6394373867343	3952.0	0	0	1	0	1429	0	0	1	0	0
10560	0.0297029702970297	44.44790264975406	1097.0	0	0	1	3739	53663	241	252	1	1	0
735	0.0	0.0	0.0	0	0	4	0	11099	249	278	1	1	0
148	0.0	0.0	0.0	0	0	0.9117712754075455	0	0	0	260	0	0	0
924	0.015625	7.857980995127572	232.0	0	0	1	17636	50135	0	279	1	0	0
10176	0.06190476190476191	90.33158420435822	1725.0	1	0	1	16161	24657	0	279	1	0	0
3024	0.0	0.0	0.0	0	0	4	4696	16435	236	240	0	0	0
2140	0.0	0.0	0.0	0	0	2	0	17238	249	252	0	0	0
4200	0.007692307692307693	7.592457037268081	193.0	0	0	5	50241	53392	0	0	0	0	0
2442	0.00980392156862745	7.366322214245816	165.0	0	0	3	0	50118	241	241	0	1	0
71	0.0	0.0	0.0	0	0	0.9117712754075455	0	21351	0	241	1	0	0
4446	0.0546875	53.19354056829474	1420.0	0	0	1	22887	26801	247	263	1	1	0
384	0.014492753623188406	7.569855608330948	190.0	0	0	2	50804	50827	244	252	1	1	0
6080	0.020618556701030927	29.888190551900365	717.0	0	1	0	16327	16396	249	263	1	1	0
3600	0.0	0.0	0.0	0	0	4	9077	50478	278	279	0	0	0
1666	0.036036036036036036	26.18253014285739	418.0	0	0	3	17307	52899	252	279	0	0	0
11875	0.009174311926605505	15.786984262718539	477.0	0	0	3	20602	50131	277	278	1	1	0
2727	0.0	0.0	0.0	1	0	3	17949	20927	263	282	1	0	0
3150	0.016260162601626018	15.95764621521841	542.0	0	0	1	17568	51002	0	274	1	0	0
7380	0.023148148148148147	35.16484635080726	721.0	0	0	1	4514	21326	0	0	1	1	0
5576	0.0	0.0	0.0	0	0	3	25934	50813	252	263	1	0	0
544	0.013333333333333334	5.807354922057604	56.0	0	0	3	9073	25934	263	283	0	0	0
2737	0.05970149253731343	55.843919677783944	1175.0	0	1	0	3666	18366	0	240	1	0	0
17286	0.0823045267489712	147.2361648945756	3513.0	0	0	1	24342	50786	0	279	1	0	0
8892	0.0	0.0	0.0	0	0	3	11099	21473	275	283	1	1	0
4128	0.015151515151515152	14.1357092861044	269.0	1	0	1	0	25848	0	278	1	1	0
7380	0.018433179723502304	29.79488224509364	766.0	0	0	1	9023	9084	260	273	1	0	0
4850	0.027972027972027972	28.421562276737504	574.0	0	0	0.08822872459245445	0	9324	0	240	1	0	0
8034	0.05847953216374269	76.10206578792436	2130.0	0	0	2	9720	17620	278	284	0	1	0
87	0.0	0.0	0.0	1	0	1	0	50899	0	255	1	0	0
5724	0.015625	21.831659034746078	498.0	0	0	1	16161	17009	0	279	1	0	0
3720	0.03	39.06034711836909	680.0	1	0	1	1736	17568	0	283	1	1	0
4494	0.013605442176870748	14.78018089448327	362.0	0	0	1	50025	56190	0	263	0	0	0
2304	0.02564102564102564	18.849130170972483	316.0	0	0	2.0882287245924545	16068	16265	240	273	1	1	0
415	0.03529411764705882	21.582654712510625	499.0	0	1	0	9565	50152	0	282	1	0	0
1798	0.022988505747126436	15.00052823398682	369.0	0	0	4	0	50466	240	279	0	0	0
552	0.02666666666666667	12.329796338220701	151.0	0	0	3.9117712754075455	3858	21232	252	277	1	0	0
4002	0.0	0.0	0.0	0	0	5	2561	11285	252	283	0	0	0
3350	0.008620689655172414	7.882643049361842	236.0	0	0	2	9146	51558	0	249	1	1	0
15200	0.14027149321266968	227.8100572409862	5456.0	1	0	1	3601	21817	240	264	1	1	0
8580	0.010309278350515464	14.324743110494417	311.0	1	0	1	16261	54637	0	0	1	1	0
104	0.0	0.0	0.0	0	0	2.0882287245924545	0	25191	0	240	0	0	0
1176	0.013157894736842105	7.312882955284356	159.0	0	0	3	16010	22191	0	263	1	1	0
20160	0.07116104868913857	134.12478943385744	2851.0	0	1	0	0	50088	0	0	1	0	0
3675	0.029940119760479042	37.264263226901406	949.0	1	0	1	0	21781	0	240	1	1	0
15190	0.025	43.21901314900022	583.0	0	0	2.9117712754075455	0	50436	273	274	0	1	0
8418	0.026881720430107527	36.29196524978688	861.0	0	0	1	5896	25014	238	241	1	1	0
7788	0.03804347826086957	48.66275932632277	994.0	1	0	1	3716	21095	240	287	1	0	0
2294	0.020618556701030927	15.321575831415732	405.0	0	0	1	0	17908	0	252	1	0	0
6930	0.03404255319148936	59.14774520185171	1457.0	0	0	0.08822872459245445	0	17337	0	236	0	0	0
222	0.0	0.0	0.0	0	0	1.0882287245924545	0	52984	0	252	0	0	0
30	0.0	0.0	0.0	0	0	1	2152	50125	279	283	0	0	0
380	0.02127659574468085	7.108524456778169	138.0	0	0	2.0882287245924545	17349	25049	252	279	0	0	0
2650	0.09166666666666666	67.98797780656652	886.0	1	1	0	0	20747	0	0	1	0	0
7524	0.021621621621621623	30.61811312954934	868.0	0	0	1	1426	50419	0	252	1	0	0
2184	0.0	0.0	0.0	0	0	5	21090	60852	249	249	0	0	0
6156	0.03125	34.23781297715747	584.0	0	0	3	21462	50270	0	249	0	0	0
1890	0.0	0.0	0.0	0	0	2	20731	21462	0	249	1	0	0
305	0.03125	14.19075064966236	287.0	0	1	0	2911	50172	240	241	1	1	0
170	0.0	0.0	0.0	0	0	4	0	17349	238	252	0	0	0
4914	0.0	0.0	0.0	0	0	4	8366	50088	0	252	0	0	0
207	0.0	0.0	0.0	0	0	1.9117712754075455	0	2597	249	254	0	0	0
6929	0.014492753623188406	20.186501176661004	325.0	0	0	3	50370	53523	0	279	0	1	0
5220	0.003257328990228013	8.087462841250339	272.0	0	0	5	25492	50724	240	273	0	1	0
2574	0.014598540145985401	14.204189023987166	276.0	0	0	1	25658	50436	236	278	1	1	0
6360	0.035842293906810034	69.07281378212035	1353.0	0	1	0	2569	17189	0	277	1	1	0
96	0.0	0.0	0.0	0	0	4	17598	18074	0	239	1	0	0
3030	0.0	0.0	0.0	0	0	4	1963	10535	0	241	0	1	0
1278	0.011363636363636364	7.348728154231077	163.0	0	0	3	3739	17649	252	279	1	0	0
1815	0.0	0.0	0.0	0	0	4	0	50073	240	278	0	0	0
3192	0.00641025641025641	7.78135971352466	220.0	0	0	1	9073	16045	240	277	1	0	0
2948	0.0064516129032258064	7.357552004618084	164.0	0	0	3	18998	50827	244	275	1	0	0
8178	0.06470588235294118	81.0312294612639	1967.0	0	0	2	1912	25925	249	283	1	0	0
2508	0.0	0.0	0.0	0	0	1	1426	9262	0	236	1	0	0
19026	0.010948905109489052	20.63307326908909	367.0	0	0	3	16416	52117	241	282	1	1	0
1313	0.008849557522123894	7.357552004618084	164.0	0	0	1	0	50398	0	0	1	0	0
21646	0.0696969696969697	162.09728763368295	3345.0	1	1	0	3524	50143	263	264	1	1	0
2366	0.0	0.0	0.0	0	0	2	50491	50830	252	273	1	1	0
1053	0.016129032258064516	15.42639580752872	420.0	0	0	1.0882287245924545	0	9343	0	249	0	0	0
12903	0.04065040650406504	75.52206742893834	1968.0	0	0	1	4702	9343	0	255	1	0	0
82	0.0	0.0	0.0	0	0	0.08822872459245445	0	50105	0	263	1	0	0
169	0.0	0.0	0.0	0	0	0.9117712754075455	0	20941	0	273	0	0	0
13090	0.09569377990430622	145.71758161630987	3399.0	0	0	1	17348	50899	0	274	1	0	0
2328	0.004878048780487805	6.409390936137702	85.0	0	0	3	1720	21220	236	241	0	1	0
897	0.03333333333333333	14.693486957499324	335.0	0	0	2	16383	50909	241	283	0	1	0
4290	0.07971014492753623	67.27273127908924	896.0	0	0	1	3123	17163	249	263	1	0	0
210	0.0	0.0	0.0	0	1	0	17349	21629	0	252	1	0	0
3120	0.027522935779816515	21.392468366511704	520.0	0	0	2	15890	16159	275	279	1	1	0
7661	0.039603960396039604	56.717238828762525	1157.0	0	1	0	15996	16256	0	241	1	1	0
9604	0.06521739130434782	85.72976759479877	1824.0	0	0	0.9117712754075455	50146	52899	0	279	1	1	0
912	0.03333333333333333	10.59618975614441	104.0	0	0	2	3535	18003	0	271	1	0	0
6200	0.04516129032258064	51.62058620479104	1283.0	0	0	2	3601	16423	240	264	1	1	0
490	0.0	0.0	0.0	0	0	4	25178	26392	287	287	0	0	0
12160	0.03571428571428571	53.627978595010866	1009.0	0	0	1	50193	50241	273	282	1	0	0
2618	0.0163265306122449	28.86477632152582	622.0	0	0	2	0	16383	0	279	1	0	0
3498	0.0111731843575419	14.843234077004007	351.0	0	0	2	18998	50073	240	275	1	1	0
21912	0.09157509157509157	185.33378154897534	4599.0	0	0	2	15921	17707	0	252	1	0	0
34	0.0	0.0	0.0	0	0	1	0	16045	0	283	1	0	0
8856	0.11224489795918367	156.0767497576719	3339.0	0	1	0	3674	16805	279	285	1	0	0
4718	0.014450867052023121	30.7407014187259	530.0	0	0	0.9117712754075455	0	17238	0	287	0	0	0
6148	0.0	0.0	0.0	0	0	4	50016	50365	0	273	0	1	0
99	0.0	0.0	0.0	0	0	2.9117712754075455	16210	50149	244	283	0	0	0
4810	0.112	92.85549891304625	1693.0	0	0	1	21037	21781	238	244	0	1	0
13662	0.021551724137931036	32.19996300308847	476.0	1	0	2	17537	21055	241	283	1	0	0
536	0.0	0.0	0.0	0	0	3	4296	50827	244	277	0	1	0
4620	0.022388059701492536	21.878052409945482	472.0	0	1	0	3681	15890	252	279	1	0	0
1300	0.02666666666666667	14.243917755743324	307.0	0	0	1	16156	18158	0	273	1	1	0
1711	0.023255813953488372	14.279102704797587	282.0	0	0	1	6448	9415	0	0	1	1	0
26964	0.08626198083067092	201.30518702567136	5170.0	0	0	1	21056	50088	0	252	1	1	0
23932	0.08934707903780069	187.52952443748444	4288.0	0	0	2	50100	50909	260	263	1	0	0
4408	0.016853932584269662	20.324116804844948	344.0	1	0	2	21805	21817	240	249	1	1	0
520	0.0	0.0	0.0	0	0	2	21499	26392	249	287	1	1	0
4644	0.03773584905660377	42.401417582504536	916.0	1	0	3	3768	21620	0	241	1	1	0
1712	0.00909090909090909	14.079818085212356	308.0	0	0	3	21056	50010	0	252	0	1	0
1652	0.011627906976744186	6.832890014164741	114.0	0	0	1	0	50899	0	279	1	1	0
874	0.04838709677419355	20.87718750840448	433.0	0	0	2	16387	21095	0	272	1	1	0
5800	0.01935483870967742	21.55088766669197	456.0	1	0	2	50308	50786	240	247	1	0	0
2205	0.010752688172043012	8.098032082960527	274.0	0	0	5	16354	21408	0	273	0	1	0
12900	0.10628019323671498	168.89961056753845	4694.0	0	1	0	9108	50786	279	288	1	0	0
980	0.016129032258064516	8.179909090014934	290.0	0	0	2	16159	50020	0	260	1	1	0
2109	0.0	0.0	0.0	0	0	4	52016	52984	252	288	0	1	0
15229	0.05394190871369295	93.75623244237204	2132.0	1	1	0	4061	50827	241	279	1	1	0
18120	0.06692913385826772	119.94791652214958	2637.0	0	0	1	3658	50643	244	281	1	0	0
13020	0.04918032786885246	80.04751821427007	1379.0	0	0	2	50436	51444	273	285	0	0	0
18700	0.058981233243967826	150.77810558637452	2962.0	0	0	1	50065	50359	249	273	0	0	0
37696	0.0610079575596817	166.10938746116167	3931.0	0	0	1	50398	51289	282	285	1	0	0
249	0.0	0.0	0.0	0	0	1.9117712754075455	0	50122	0	288	1	0	0
1760	0.011834319526627219	13.986019773064076	255.0	0	0	1	21471	50466	0	282	1	1	0
9240	0.08241758241758242	106.20444908740066	2207.0	0	0	1	16414	50090	240	263	1	0	0
5088	0.08759124087591241	86.279939377104	1851.0	0	0	1	9779	50827	236	278	1	0	0
3825	0.022988505747126436	30.547650694691367	843.0	0	0	2	16810	21781	0	241	1	1	0
6920	0.014285714285714285	21.23068425227407	429.0	0	0	3	2561	16382	248	283	0	0	0
5184	0.0273972602739726	29.15867617099248	657.0	0	0	1	16202	50827	0	236	1	0	0
27993	0.10543130990415335	242.26656314983222	5798.0	0	0	1.0882287245924545	0	50347	0	274	1	0	0
7268	0.0	0.0	0.0	1	0	4	3523	9567	283	287	1	0	0
2360	0.0	0.0	0.0	0	0	1.0882287245924545	0	6448	0	0	0	0	0
11781	0.013953488372093023	19.863874705819597	300.0	0	0	1	3666	17537	240	283	1	1	0
2520	0.0	0.0	0.0	0	0	4	9077	21629	0	278	0	0	0
960	0.006060606060606061	5.247927513443585	38.0	0	0	2	23016	53663	252	256	1	0	0
1330	0.00510204081632653	7.768184324776926	218.0	0	0	0.08822872459245445	6027	50082	0	276	0	0	0
2470	0.08421052631578947	48.70361963143051	570.0	0	1	0	3535	21037	238	271	1	1	0
1292	0.0	0.0	0.0	0	0	1	9060	9073	241	249	1	1	0
171	0.0	0.0	0.0	0	0	5	21258	50149	240	244	0	1	0
23095	0.13432835820895522	255.98239937461568	5406.0	1	1	0	3754	16259	252	284	1	0	0
102	0.0	0.0	0.0	0	0	34	0	3416	273	279	0	1	0
12015	0.027522935779816515	36.86969059352015	487.0	0	0	1	17584	20846	0	279	1	1	0
16854	0.04330708661417323	77.94413062589646	1602.0	0	0	0.08822872459245445	11285	50920	236	279	1	1	0
11174	0.11940298507462686	176.5723774103109	4397.0	0	1	0	4295	52117	240	241	1	0	0
5530	0.027586206896551724	28.05922879616285	563.0	0	1	0	5852	50813	252	278	1	1	0
3996	0.007874015748031496	6.491853096329675	90.0	0	0	2	0	9224	236	249	0	0	0
273	0.0	0.0	0.0	0	0	0.9117712754075455	0	5852	0	263	0	0	0
1596	0.012658227848101266	7.011227255423254	129.0	0	0	3	51651	51704	0	263	0	0	0
4165	0.022900763358778626	22.850250182514962	632.0	0	0	2	18696	19444	277	283	1	0	0
27060	0.11148648648648649	234.7259106428147	4957.0	0	1	0	9178	50706	0	287	1	1	0
4756	0.026595744680851064	36.32478760939712	842.0	0	0	1	4281	21805	249	252	1	0	0
3248	0.017857142857142856	15.908369163652758	496.0	1	0	1	10147	50360	236	252	0	0	0
