preferential	jaccard	adamic adar	resource allocation	is_dorm	is_year	year_diff	from_high_school	to_high_school	from_major	to_major	is_faculty	is_gender	label
1968	0.0	0.0	0.0	0	0	4	4950	18068	247	266	0	0	0
219	0.0	0.0	0.0	0	0	2	9780	17872	0	0	1	0	0
22848	0.07612456747404844	170.2082380157736	5096.0	0	0	2	9144	18039	240	252	0	0	0
3060	0.0	0.0	0.0	0	0	2	16842	61174	247	277	1	1	0
64	0.0	0.0	0.0	0	0	1	13308	50582	240	259	1	1	0
27950	0.029850746268656716	74.6194124050716	1864.0	0	0	1	17598	18079	244	249	1	0	0
10800	0.0	0.0	0.0	0	0	1	5928	50005	261	278	0	1	0
594	0.0	0.0	0.0	0	0	3	0	0	241	278	1	1	0
2856	0.0	0.0	0.0	0	0	3	9888	21825	0	267	1	0	0
4784	0.02127659574468085	22.2905048968128	525.0	0	0	1	2889	16250	273	277	1	0	0
11988	0.018604651162790697	33.05905693391879	1292.0	0	0	3	9080	10088	282	282	0	1	0
3072	0.009009009009009009	8.430452551665532	345.0	0	1	0	3632	51289	242	249	1	0	0
546	0.06	19.795316761703486	353.0	0	0	3	17395	25012	265	282	0	0	0
4444	0.013986013986013986	14.905481025353847	431.0	0	1	0	50460	50582	277	277	1	1	0
1130	0.03361344537815126	31.807834547618892	1154.0	0	1	0.0	0	0	0	0	1	0	0
2583	0.0297029702970297	19.69207738724465	329.0	0	1	0	0	3716	0	241	1	0	0
6916	0.0	0.0	0.0	0	0	6	17022	18015	241	277	0	0	0
2924	0.0	0.0	0.0	0	0	5	0	17836	241	259	0	0	0
13176	0.010948905109489052	22.976955445837362	609.0	0	0	1	2381	51060	252	261	1	1	0
76	0.0	0.0	0.0	0	0	25.751262518188923	0	50025	0	249	0	0	0
29028	0.0027548209366391185	7.6865005271832185	206.0	0	0	3	13064	17640	255	277	0	0	0
4452	0.0	0.0	0.0	0	0	3	0	16045	0	274	0	1	0
1095	0.0	0.0	0.0	0	0	2.2487374818110766	0	0	0	0	0	0	0
10406	0.04020100502512563	61.77643433065588	2021.0	0	0	1	0	17908	236	277	0	1	0
4753	0.0	0.0	0.0	0	0	3	17786	54873	236	277	0	1	0
2646	0.0	0.0	0.0	0	0	5	15996	17264	0	277	0	0	0
5635	0.0	0.0	0.0	0	0	2	16261	17690	0	241	1	1	0
2430	0.0	0.0	0.0	0	0	2	14450	17813	266	278	1	0	0
9768	0.015306122448979591	22.867164093802746	608.0	0	0	2	16353	17912	236	278	0	1	0
3204	0.005128205128205128	7.20945336562895	148.0	0	0	1	9419	50459	0	0	1	0	0
3399	0.07936507936507936	66.47882360301747	1055.0	0	1	0	9755	17326	259	272	1	1	0
1260	0.006756756756756757	7.3750394313469245	166.0	0	0	1	0	17116	249	278	0	1	0
8000	0.07142857142857142	89.30706555488999	2303.0	0	1	0	51018	53475	247	247	0	1	0
15794	0.036585365853658534	63.34002314385583	1472.0	0	0	3	3565	16104	259	272	1	1	0
10136	0.00423728813559322	8.535275376620802	371.0	0	1	0	0	10428	0	259	1	0	0
180	0.0	0.0	0.0	0	0	4	3743	20935	247	276	0	1	0
4067	0.007633587786259542	6.894817763307944	119.0	0	0	1	6399	52103	0	0	1	1	0
14025	0.012145748987854251	24.273471081745555	870.0	0	0	1	3564	21629	0	249	1	0	0
12096	0.02304147465437788	33.706092098914404	575.0	0	0	3	0	3716	0	277	1	0	0
134	0.0	0.0	0.0	0	0	6	3730	17786	0	242	0	1	0
4840	0.0	0.0	0.0	0	0	3	9321	50747	261	276	1	0	0
6400	0.010101010101010102	17.19159904430068	954.0	0	0	2	6399	16990	249	259	0	0	0
10505	0.04680851063829787	79.70861055725628	1771.0	0	0	1	11067	50012	0	283	1	0	0
2856	0.05357142857142857	43.64915486438065	1381.0	0	0	1	17391	25073	271	271	0	1	0
5472	0.020689655172413793	18.80214398098236	266.0	0	0	1	15903	50060	259	282	0	0	0
1885	0.0	0.0	0.0	0	0	2	25049	50588	256	267	1	0	0
9434	0.03723404255319149	49.10072400735325	950.0	0	1	0	0	3289	236	249	1	1	0
2728	0.0	0.0	0.0	0	0	5	3755	50024	0	277	0	1	0
1072	0.0036900369003690036	6.857980995127572	116.0	0	0	1	0	3686	0	277	0	1	0
7644	0.0	0.0	0.0	0	0	3	0	16267	247	278	1	0	0
18540	0.014336917562724014	28.778859747775506	627.0	0	0	0.24873748181107658	5725	15912	249	261	1	0	0
2921	0.006711409395973154	8.076815597050832	270.0	0	0	1	0	21621	249	259	1	0	0
4690	0.05384615384615385	51.621734692485454	1440.0	0	0	1	0	17035	247	271	1	0	0
3384	0.00847457627118644	7.721099188707185	211.0	0	0	2	0	17448	0	256	1	1	0
4590	0.027972027972027972	31.17746638779771	961.0	0	1	0	9612	51894	236	267	1	1	0
6251	0.0	0.0	0.0	0	0	1	0	50595	261	278	0	1	0
18762	0.0036231884057971015	7.303780748177103	158.0	0	0	2	17842	53069	236	262	1	1	0
836	0.0	0.0	0.0	0	0	2.2487374818110766	0	0	0	241	1	0	0
1944	0.0	0.0	0.0	0	0	4	6399	52104	0	241	0	0	0
4118	0.032	29.87944854914155	731.0	0	1	0	17191	50002	248	271	1	0	0
40	0.0	0.0	0.0	0	0	2.2487374818110766	0	3841	0	261	0	0	0
4128	0.0	0.0	0.0	0	0	1	17908	50291	236	247	0	0	0
5775	0.08571428571428572	88.24815004408856	2238.0	0	1	0	3502	21292	247	277	1	0	0
1763	0.0	0.0	0.0	0	0	2.2487374818110766	0	8992	0	277	1	0	0
8829	0.005291005291005291	7.1799090900149345	145.0	0	1	0	9634	53756	248	261	1	1	0
27604	0.04938271604938271	119.69878159718232	3268.0	0	1	0	17746	50583	265	277	1	1	0
3600	0.018072289156626505	22.761695684298868	606.0	0	0	2	24568	52625	262	273	0	1	0
476	0.0	0.0	0.0	0	0	1.7512625181889234	0	51193	0	277	0	0	0
5850	0.040268456375838924	44.3434192329535	1131.0	0	0	1	529	50459	277	282	0	1	0
4026	0.006493506493506494	7.832890014164741	228.0	0	0	1.7512625181889234	0	50358	259	277	0	0	0
1610	0.0125	7.839203788096944	229.0	0	0	7	3864	50143	0	241	0	1	0
13483	0.02608695652173913	45.8370836236763	1320.0	0	0	1	3652	16327	244	261	0	0	0
1140	0.0	0.0	0.0	0	0	0.24873748181107658	0	53909	239	259	1	0	0
4064	0.0	0.0	0.0	0	0	4	5999	50144	259	278	0	1	0
1530	0.0	0.0	0.0	0	0	4	16335	20838	249	261	1	0	0
19	0.0	0.0	0.0	0	0	5.751262518188923	16032	18135	247	282	0	0	0
10416	0.1308411214953271	196.74043252513644	3885.0	0	1	0	16735	16761	0	256	1	0	0
2975	0.006993006993006993	8.066089190457772	268.0	0	0	3	21549	24568	241	262	0	1	0
7923	0.0	0.0	0.0	0	0	1	9588	16334	0	274	1	1	0
49	0.0	0.0	0.0	0	0	2	9757	26506	0	245	1	1	0
7526	0.020942408376963352	32.01246291073874	1050.0	0	0	1	16241	16805	255	271	1	0	0
7670	0.016666666666666666	24.893253196958174	1005.0	0	0	1	5999	13064	241	255	0	1	0
31	0.0	0.0	0.0	0	0	1.2487374818110766	0	51361	0	249	0	1	0
9086	0.015625	22.66769694108163	589.0	0	0	2	5852	19660	247	283	1	0	0
1950	0.0	0.0	0.0	0	0	2	5199	19156	0	256	1	1	0
1054	0.0	0.0	0.0	0	0	2	16130	50005	261	267	1	0	0
5902	0.01606425702811245	28.384609069976612	613.0	0	1	0	9319	50025	247	249	0	0	0
1029	0.006535947712418301	7.721099188707185	211.0	0	0	1	17227	21210	259	273	1	1	0
1568	0.0	0.0	0.0	0	0	1.2487374818110766	0	17715	0	0	1	0	0
6270	0.03870967741935484	42.93804150044618	929.0	0	1	0	17060	17238	0	277	1	0	0
10064	0.009615384615384616	14.728345714710976	349.0	0	1	0	5056	50595	0	278	1	0	0
920	0.0	0.0	0.0	0	0	4	0	3718	249	249	0	0	0
15660	0.060240963855421686	107.77943406666134	2787.0	0	0	1	9678	50319	0	247	1	1	0
19539	0.010676156583629894	23.88803975108749	1052.0	0	0	3	50284	53659	0	249	1	0	0
36	0.0	0.0	0.0	0	0	1.7512625181889234	50002	51111	0	277	1	0	0
3360	0.008547008547008548	7.672425341971495	204.0	0	1	0	19562	51125	249	261	0	0	0
480	0.0	0.0	0.0	0	0	3	20935	21362	247	259	1	1	0
2250	0.0	0.0	0.0	0	0	2	0	54085	261	277	1	0	0
1176	0.0	0.0	0.0	0	0	2	16265	25073	0	271	0	0	0
4268	0.0	0.0	0.0	0	0	2	3652	50692	261	282	0	1	0
10614	0.0	0.0	0.0	0	0	3	3754	6126	0	276	1	0	0
2244	0.0	0.0	0.0	0	0	2.2487374818110766	16711	50025	0	265	1	0	0
5940	0.0	0.0	0.0	0	0	3	17060	17636	0	282	0	0	0
4002	0.0	0.0	0.0	0	0	3	50223	51599	0	265	1	1	0
4183	0.0	0.0	0.0	0	0	2	50614	53720	245	277	1	0	0
13509	0.0	0.0	0.0	0	0	5	50148	50614	0	276	0	0	0
8056	0.0	0.0	0.0	0	0	0.24873748181107658	5456	17454	0	261	1	0	0
18	0.0	0.0	0.0	0	0	9	24798	57595	0	248	0	0	0
6468	0.00625	8.262094845370179	307.0	0	0	4	5852	52424	261	278	0	1	0
7560	0.04926108374384237	71.39099256128436	1880.0	0	1	0	17029	24172	0	282	1	0	0
3784	0.0	0.0	0.0	0	0	2.2487374818110766	16382	16849	0	0	1	1	0
2704	0.0	0.0	0.0	0	0	3	0	3544	0	282	1	1	0
37740	0.02284263959390863	69.74330668667115	2101.0	0	0	1	9128	17712	238	264	1	1	0
3328	0.007407407407407408	6.584962500721156	96.0	0	0	1	0	17468	242	249	1	1	0
16590	0.015444015444015444	29.85089618129188	723.0	0	1	0	9673	16032	236	256	1	0	0
2054	0.0	0.0	0.0	0	0	1.2487374818110766	3735	21621	0	0	1	0	0
11468	0.0034482758620689655	7.426264754702098	172.0	0	0	2	16267	50614	245	259	1	1	0
5664	0.00966183574879227	14.228067091082742	297.0	0	0	1	16264	50523	247	276	1	1	0
2146	0.0	0.0	0.0	0	0	4	16329	16692	0	0	0	0	0
10530	0.0	0.0	0.0	0	0	4	16382	22205	0	241	0	0	0
16308	0.0	0.0	0.0	0	0	2	3202	17636	277	282	1	1	0
4400	0.0	0.0	0.0	0	0	2	3735	11067	0	0	1	0	0
9216	0.13609467455621302	163.26101220780689	3780.0	0	1	0	17115	22237	0	0	1	1	0
4704	0.0	0.0	0.0	0	0	1	3735	25848	0	241	1	0	0
159	0.0	0.0	0.0	0	0	1	2615	6399	0	0	1	0	0
8100	0.028409090909090908	36.616283074009054	827.0	0	0	2	17348	17714	249	249	1	0	0
190	0.005263157894736842	8.527477006060396	369.0	0	0	1.7512625181889234	0	0	0	247	0	0	0
10800	0.003952569169960474	7.599912842187128	194.0	0	0	1	3528	16282	249	259	1	0	0
17622	0.0034965034965034965	8.546894459887637	374.0	0	0	1	16328	17928	0	248	1	0	0
11124	0.04455445544554455	64.40356448984186	1420.0	0	1	0	20927	50294	247	278	1	1	0
22563	0.025974025974025976	53.23430791421898	935.0	0	0	3	6655	17054	244	246	1	1	0
870	0.0	0.0	0.0	0	0	2.2487374818110766	3755	9224	0	0	0	0	0
6820	0.029940119760479042	37.34603898908863	920.0	0	0	6	10088	16849	277	282	0	0	0
17423	0.011494252873563218	23.892745037426387	769.0	0	0	1	21843	50909	277	278	1	0	0
14880	0.028455284552845527	51.14318241394061	1139.0	1	1	0	9339	50353	247	247	1	1	0
5400	0.0	0.0	0.0	0	0	3	9080	17636	250	282	0	0	0
2700	0.015267175572519083	13.158767454636079	214.0	0	0	4	4281	9080	271	282	0	0	0
186	0.08823529411764706	17.861086905995393	228.0	0	1	0	0	16335	0	241	1	0	0
5940	0.010050251256281407	16.522152385802343	617.0	0	0	1	3565	20927	236	273	0	0	0
5568	0.004878048780487805	7.392317422778761	168.0	0	0	2	3246	50354	0	278	1	0	0
6475	0.02912621359223301	40.617583224022354	677.0	0	0	0.24873748181107658	614	9343	249	256	1	0	0
194	0.0	0.0	0.0	0	0	2	11134	50107	236	282	1	1	0
8316	0.005494505494505495	9.562242424221072	756.0	0	0	2	16329	25073	266	271	0	0	0
4340	0.0	0.0	0.0	0	0	4	16396	16784	0	278	0	1	0
10780	0.0	0.0	0.0	0	0	2	16354	51816	265	282	1	1	0
22468	0.010067114093959731	23.839918626213233	804.0	0	0	1	17690	52957	241	256	1	1	0
3164	0.0	0.0	0.0	0	0	2	0	58836	0	278	1	0	0
25192	0.1970260223048327	389.34472642478016	9238.0	0	1	0	17836	22187	249	261	1	0	0
10080	0.014778325123152709	22.09828144378489	495.0	0	0	4	16012	21781	0	276	0	0	0
11520	0.0380952380952381	60.849585403233455	1920.0	0	1	0	11099	19885	0	0	1	1	0
27540	0.02147239263803681	50.24944342591204	1174.0	0	0	2	9324	17763	271	278	1	0	0
6298	0.0	0.0	0.0	0	0	1	24119	50582	241	261	1	1	0
1674	0.0	0.0	0.0	0	0	3	3565	21352	276	277	1	1	0
4896	0.0	0.0	0.0	0	0	4	3574	54515	0	0	0	1	0
5976	0.0	0.0	0.0	0	0	2	16269	25188	0	277	1	0	0
1170	0.03	18.164013212628785	216.0	0	1	0	16338	17805	265	276	1	1	0
4872	0.008888888888888889	15.50974408203394	432.0	0	0	3	0	0	259	267	0	0	0
186	0.0	0.0	0.0	0	0	2.7512625181889234	0	574	0	237	0	0	0
18126	0.007272727272727273	14.309547406811689	286.0	0	0	3	17118	50494	249	271	0	1	0
15246	0.00796812749003984	13.813681000582537	240.0	0	0	2	3735	50001	0	278	1	1	0
3213	0.08571428571428572	66.48373972591857	1685.0	0	1	0	50029	57595	0	0	1	1	0
812	0.0	0.0	0.0	0	0	1.2487374818110766	0	51210	0	254	1	0	0
975	0.0	0.0	0.0	0	0	2	3574	50197	235	247	1	1	0
2688	0.01639344262295082	15.541247896746494	442.0	0	0	1	17115	17528	0	249	1	1	0
80	0.0	0.0	0.0	0	0	1.2487374818110766	0	50346	0	241	0	0	0
1168	0.0	0.0	0.0	0	0	5	50002	50269	249	271	0	0	0
665	0.0	0.0	0.0	0	0	2.2487374818110766	0	1672	0	259	0	0	0
7072	0.0	0.0	0.0	0	0	4	50144	54823	276	278	0	0	0
1760	0.008	7.199672344836364	147.0	0	1	0	16396	50004	259	282	1	1	0
6183	0.011857707509881422	20.502031500350213	349.0	0	0	1	51108	52957	0	274	1	0	0
4611	0.0	0.0	0.0	0	0	4	3502	51396	241	265	0	0	0
702	0.0	0.0	0.0	0	0	5	0	3243	0	282	0	1	0
2624	0.0	0.0	0.0	0	0	3	5932	20731	247	247	0	0	0
10098	0.0	0.0	0.0	0	0	1	0	19466	0	0	1	1	0
14280	0.0391304347826087	62.01202297167004	1112.0	1	1	0	16261	21549	0	241	1	0	0
31570	0.004301075268817204	17.67076688099924	1032.0	0	0	4	9692	17177	0	277	0	1	0
1368	0.0	0.0	0.0	0	0	1	0	16735	241	261	0	0	0
5280	0.0	0.0	0.0	0	0	3	17853	50017	0	277	0	0	0
868	0.0	0.0	0.0	0	0	6	9763	17035	0	236	0	1	0
169	0.0	0.0	0.0	0	0	0.7512625181889234	9424	10843	0	236	1	0	0
7315	0.03614457831325301	42.74135479518538	863.0	0	1	0	4005	5852	278	282	1	0	0
8372	0.0	0.0	0.0	0	0	2	0	4296	245	247	0	0	0
20160	0.0035335689045936395	8.632995197142957	397.0	0	0	2	3749	51816	249	282	1	0	0
2060	0.01652892561983471	12.699138625275914	165.0	0	0	1	0	9617	247	249	0	0	0
1008	0.0	0.0	0.0	0	0	1.2487374818110766	0	50527	0	0	0	0	0
2380	0.00980392156862745	4.523561956057013	23.0	0	0	2	17030	54515	0	255	1	1	0
736	0.0	0.0	0.0	0	0	3	8862	16387	247	261	1	0	0
11526	0.0	0.0	0.0	0	0	3	50173	53909	0	256	0	1	0
20160	0.12110726643598616	259.4050839476939	6605.0	0	1	0	3840	15996	241	247	1	0	0
29736	0.04519774011299435	119.24945982106043	3018.0	0	0	1	2422	16313	266	277	1	0	0
24592	0.07987220447284345	175.8359585059914	3606.0	0	0	1	16104	51841	241	272	1	0	0
92988	0.04518430439952437	266.1361195775104	5519.0	0	0	1.2487374818110766	0	50002	0	0	0	1	0
4464	0.022900763358778626	21.521607627878655	505.0	0	1	0	15926	50975	277	282	1	0	0
17052	0.007662835249042145	17.17695226833628	952.0	0	0	4	1655	24030	273	282	0	0	0
18810	0.0353356890459364	71.95570177415108	1571.0	0	0	2	19444	25278	259	277	0	0	0
10564	0.0	0.0	0.0	0	0	3	50002	50094	0	254	1	0	0
960	0.0	0.0	0.0	0	0	5	16212	50025	249	278	0	0	0
5320	0.0	0.0	0.0	0	0	1	17454	50002	0	277	1	1	0
16761	0.011583011583011582	23.21279054018892	652.0	0	0	4	50088	50315	236	238	0	1	0
8988	0.010582010582010581	14.214319120800766	276.0	0	0	2	17129	25073	261	271	0	1	0
69	0.0	0.0	0.0	0	0	1	9757	21629	0	0	1	0	0
14740	0.04721030042918455	83.19484864569085	2231.0	0	1	0	21621	22187	261	261	1	1	0
5481	0.006711409395973154	8.721099188707186	422.0	0	0	2	9343	21140	0	266	0	0	0
11880	0.00909090909090909	14.137151260278305	289.0	0	0	2	529	16693	0	278	1	1	0
10990	0.008888888888888889	14.888362741170644	359.0	0	0	1	17456	20941	267	274	0	1	0
232	0.0	0.0	0.0	1	1	0	3754	50525	0	285	1	0	0
1387	0.0	0.0	0.0	0	0	1.2487374818110766	0	17934	249	277	1	1	0
748	0.0	0.0	0.0	0	0	5	0	17116	247	249	0	0	0
1421	0.0	0.0	0.0	0	0	2.2487374818110766	0	17454	0	0	0	0	0
1908	0.0	0.0	0.0	0	0	3	4423	16269	0	273	1	1	0
3306	0.0	0.0	0.0	0	0	1	0	3632	236	277	1	0	0
3318	0.0	0.0	0.0	0	0	3	17349	50527	0	239	0	0	0
26460	0.07920792079207921	177.04316792749418	4201.0	0	0	3	15912	24030	249	273	0	0	0
448	0.023255813953488372	6.94251450533924	123.0	0	1	0	9763	53756	0	278	1	1	0
2520	0.006896551724137931	8.366322214245816	330.0	0	0	1	16384	21653	0	247	1	0	0
5130	0.0	0.0	0.0	0	0	2	3841	50253	0	259	1	1	0
5194	0.06896551724137931	65.02651934131208	1053.0	0	1	0	17118	50117	271	282	1	1	0
3450	0.005813953488372093	8.774787059601174	438.0	0	0	1	21621	50074	236	259	1	0	0
4120	0.0	0.0	0.0	0	0	4	16212	16326	0	249	0	0	0
2832	0.0	0.0	0.0	0	0	1	17054	50518	247	278	0	0	0
3610	0.023076923076923078	19.916369341496583	305.0	1	1	0	21765	50253	0	272	1	0	0
4278	0.0	0.0	0.0	0	0	2	50025	50124	237	282	1	1	0
15580	0.007782101167315175	14.106562940444883	266.0	0	0	2	16256	50253	0	247	1	1	0
5520	0.0	0.0	0.0	0	0	4	0	50346	0	247	0	0	0
108	0.0	0.0	0.0	0	0	1	3841	17344	0	259	0	0	0
21660	0.06666666666666667	130.42351014769076	2394.0	0	1	0	5211	16265	0	266	1	1	0
3021	0.011363636363636364	15.305634287546711	412.0	0	0	0.7512625181889234	0	51060	0	249	1	0	0
28480	0.07301587301587302	171.80295307753264	4329.0	0	1	0	3675	17853	236	249	1	0	0
7182	0.0	0.0	0.0	0	0	3	0	17129	0	283	0	0	0
22632	0.011976047904191617	28.98684191473324	622.0	0	0	3	17640	50005	236	277	0	0	0
6026	0.011428571428571429	14.759576147957098	341.0	0	0	2	18089	21843	277	282	0	0	0
22005	0.010169491525423728	21.590071646981457	442.0	0	0	1	8978	18056	0	249	1	0	0
215	0.0	0.0	0.0	0	0	2.7512625181889234	0	50383	249	285	1	0	0
560	0.0	0.0	0.0	0	0	1	17081	17907	236	255	1	0	0
4017	0.0	0.0	0.0	0	0	2.2487374818110766	9763	20813	247	259	0	0	0
4212	0.0	0.0	0.0	0	0	1	0	15996	0	247	1	0	0
4661	0.014705882352941176	15.002815015607055	363.0	0	0	1	17876	25085	252	255	1	0	0
527	0.0	0.0	0.0	0	0	4	9567	50143	0	238	0	1	0
11760	0.00847457627118644	15.393725617171569	421.0	0	0	1	3716	50258	247	285	1	1	0
10981	0.009259259259259259	15.000308159996479	440.0	0	0	1	17263	50148	0	244	1	1	0
7992	0.03409090909090909	47.033066209946384	1465.0	0	0	1.7512625181889234	17097	18015	259	265	1	0	0
12000	0.008771929824561403	15.06621535346736	372.0	0	0	1	0	3212	0	266	1	1	0
9760	0.01	14.343602137745734	291.0	0	1	0	0	21069	252	272	1	1	0
2310	0.0	0.0	0.0	0	0	2.2487374818110766	16396	25723	0	276	1	0	0
14030	0.0	0.0	0.0	0	0	2	16267	17130	0	249	1	0	0
15950	0.011904761904761904	21.831076793564833	509.0	0	0	1	16414	50088	241	247	1	1	0
2310	0.01	6.426264754702098	86.0	0	0	1.7512625181889234	2381	50065	249	278	1	0	0
1540	0.008130081300813009	6.918863237274595	121.0	0	0	2	0	16805	282	282	1	0	0
2340	0.0	0.0	0.0	0	0	3	24568	53336	271	277	1	0	0
605	0.0	0.0	0.0	0	0	4	0	21068	265	278	0	0	0
10800	0.06220095693779904	90.59951314626066	1783.0	0	1	0	4690	17448	0	249	1	1	0
2835	0.0	0.0	0.0	0	0	3	3246	18243	243	247	1	1	0
5175	0.02127659574468085	21.635858027649043	605.0	0	0	1	17294	51241	239	247	0	1	0
2016	0.0	0.0	0.0	0	0	5	3632	16327	242	283	0	1	0
4250	0.0	0.0	0.0	0	0	7	17309	50272	0	278	0	0	0
7650	0.005747126436781609	6.977279923499917	126.0	0	0	3	3638	3716	0	255	1	1	0
3975	0.01098901098901099	13.956739145059078	256.0	0	0	3	3246	17401	0	271	0	0	0
2508	0.007407407407407408	5.584962500721156	48.0	0	0	4	17157	52601	0	245	0	1	0
3164	0.029197080291970802	30.747853019845863	880.0	0	0	1	0	3243	236	267	0	1	0
2726	0.0	0.0	0.0	0	1	0	14338	23141	261	274	1	0	0
1320	0.0	0.0	0.0	0	0	1	3718	5971	0	249	1	1	0
6480	0.005319148936170213	7.044394119358453	132.0	0	0	2	0	22187	240	272	1	0	0
11592	0.004310344827586207	7.285402218862249	156.0	0	0	2	0	16813	247	259	1	1	0
2650	0.0	0.0	0.0	0	0	4	2615	5852	0	278	0	1	0
101	0.0	0.0	0.0	0	0	2.7512625181889234	0	5997	0	274	1	0	0
3456	0.0	0.0	0.0	0	0	2	21800	50664	255	260	0	0	0
756	0.0	0.0	0.0	1	0	6	16805	52966	241	282	0	1	0
1710	0.0	0.0	0.0	0	0	3	50338	52865	253	265	0	1	0
3304	0.008771929824561403	7.20945336562895	148.0	0	0	3	17163	18079	0	278	0	1	0
13566	0.008583690987124463	14.917884838830524	356.0	0	0	1	4296	18037	271	283	1	0	0
19551	0.1067193675889328	194.23115292598948	4558.0	0	0	1	9515	16810	240	277	1	0	0
2788	0.0	0.0	0.0	0	0	3	18070	50157	241	261	0	0	0
2465	0.0	0.0	0.0	0	0	1	17242	51060	271	277	1	0	0
2376	0.0	0.0	0.0	0	0	1	0	24143	0	277	1	0	0
980	0.0	0.0	0.0	0	0	1	19776	21210	0	273	1	0	0
715	0.0	0.0	0.0	0	0	3	0	4094	236	249	1	0	0
3854	0.046511627906976744	43.28627274491322	1006.0	0	1	0	16785	20731	0	271	1	0	0
13908	0.08755760368663594	130.6976900034881	2467.0	0	1	0	5928	52707	0	271	1	0	0
11330	0.0038461538461538464	8.558420713268664	377.0	0	0	2	50178	50506	241	277	1	0	0
12699	0.06787330316742081	106.13427709103628	2300.0	0	0	2	17247	17717	273	278	1	0	0
4332	0.006622516556291391	9.562242424221072	756.0	0	0	1	5928	20853	0	0	1	1	0
15000	0.012396694214876033	22.557643189649255	635.0	0	0	2	16159	21408	236	249	0	1	0
122	0.0	0.0	0.0	0	0	6	0	3520	247	278	0	0	0
131	0.0	0.0	0.0	0	0	1.2487374818110766	0	17263	0	241	0	0	0
1029	0.014492753623188406	7.6865005271832185	206.0	0	1	0	6408	50221	0	260	1	1	0
2387	0.02857142857142857	21.007832117704737	398.0	0	1	0	2381	17287	0	0	1	1	0
8732	0.0	0.0	0.0	0	0	3	3748	18126	0	265	1	1	0
147	0.0	0.0	0.0	0	0	1	23621	50963	0	241	1	0	0
1826	0.005681818181818182	7.826548487290915	227.0	0	0	2	7732	50010	0	237	0	1	0
13140	0.0	0.0	0.0	0	0	3	7743	17548	236	256	0	0	0
3726	0.0	0.0	0.0	0	0	1	8849	50025	271	282	1	0	0
13330	0.02973977695167286	63.24244781607689	2280.0	1	1	0	3686	3739	248	277	1	1	0
16212	0.033582089552238806	67.74572658670968	2275.0	0	0	1	50197	50614	242	271	0	1	0
9945	0.0	0.0	0.0	0	0	2	18089	21629	0	241	1	1	0
1024	0.0	0.0	0.0	0	0	1	15240	50454	241	278	1	0	0
26896	0.05128205128205128	115.50176566007852	2506.0	0	1	0	0	16256	247	276	1	1	0
3402	0.0	0.0	0.0	0	0	2	0	51022	249	278	1	1	0
250	0.0	0.0	0.0	0	1	0	0	16794	0	0	1	0	0
5040	0.006060606060606061	6.22881869049588	75.0	0	0	3	0	17159	0	247	1	0	0
4320	0.007518796992481203	7.679480099505446	205.0	0	0	3	6678	21318	0	242	0	0	0
4806	0.007042253521126761	7.924812503605781	243.0	0	0	3	17813	50737	241	266	0	0	0
5356	0.0	0.0	0.0	0	0	4	16267	50502	247	278	0	0	0
342	0.0	0.0	0.0	0	0	5.751262518188923	0	50173	236	247	0	0	0
8584	0.004878048780487805	9.562242424221072	756.0	0	0	1	9649	50525	0	0	1	1	0
3927	0.013333333333333334	14.206098613995799	309.0	0	0	2.7512625181889234	0	17568	0	273	0	0	0
1722	0.003968253968253968	8.066089190457772	268.0	0	0	3	2272	50582	0	236	0	1	0
1440	0.0	0.0	0.0	0	0	2	9146	50528	0	271	1	0	0
1896	0.00980392156862745	8.535275376620802	371.0	0	0	1.2487374818110766	0	16514	0	278	0	0	0
21945	0.05501618122977346	119.29401245555948	2297.0	1	1	0	17427	50253	0	259	1	1	0
2688	0.0	0.0	0.0	0	0	3	17946	50125	241	267	1	0	0
6080	0.0	0.0	0.0	0	0	5	16012	16217	0	276	0	0	0
6664	0.07096774193548387	83.18261837076317	2243.0	0	1	0	50246	50582	247	277	0	1	0
12091	0.08374384236453201	128.39657713682908	3531.0	0	1	0	5199	17454	0	261	1	1	0
558	0.0	0.0	0.0	0	0	0.7512625181889234	3686	17278	0	277	0	1	0
16344	0.027491408934707903	61.204644045313245	2069.0	0	1	0	16327	17886	0	240	1	1	0
408	0.0	0.0	0.0	0	0	1.7512625181889234	0	23618	261	279	0	1	0
2891	0.009345794392523364	7.787902559391432	221.0	0	0	1	3735	50025	241	285	0	0	0
7670	0.005494505494505495	7.467605550082998	177.0	0	0	1	9603	51173	0	277	1	1	0
7872	0.014354066985645933	25.364304341536776	1281.0	0	0	1	50582	52007	267	279	0	0	0
4320	0.007633587786259542	7.857980995127572	232.0	0	0	3	6399	17568	236	241	0	1	0
6764	0.0	0.0	0.0	0	0	1.2487374818110766	25825	50184	236	259	1	0	0
3240	0.02702702702702703	19.91345774607668	299.0	0	1	0	17813	21153	266	267	1	0	0
6831	0.0	0.0	0.0	0	0	2	3749	25083	239	266	1	0	0
4982	0.02	21.503145879654326	437.0	0	0	2	5646	17396	254	259	0	0	0
6090	0.0	0.0	0.0	0	0	1	17060	17331	272	278	1	0	0
15903	0.027237354085603113	51.749039266425804	1243.0	1	0	1	3564	17934	0	250	1	1	0
29388	0.03614457831325301	87.8228600852095	2165.0	0	0	1	0	2381	247	271	1	1	0
7200	0.0	0.0	0.0	0	0	2	3715	21083	241	247	1	0	0
2613	0.009523809523809525	7.787902559391432	221.0	1	1	0	0	19156	0	267	1	0	0
