preferential	jaccard	adamic adar	resource allocation	is_dorm	is_year	year_diff	from_high_school	to_high_school	from_major	to_major	is_faculty	is_gender	label
8023	0.045454545454545456	61.70482203659317	1886.0	0	0	2	16208	20747	1	6	0	1	0
1988	0.0	0.0	0.0	0	0	0.5935366408739355	0	24291	6	17	0	1	0
5040	0.006896551724137931	7.285402218862249	156.0	0	0	2	3699	26408	6	15	0	1	0
3910	0.0	0.0	0.0	0	0	3	0	51241	7	18	0	0	0
208	0.0	0.0	0.0	1	0	1	9224	53028	2	6	1	1	0
9950	0.004032258064516129	6.3750394313469245	83.0	0	0	1.5935366408739355	50156	52555	8	29	0	1	0
152	0.0	0.0	0.0	0	0	1.5935366408739355	0	51516	0	8	1	0	0
242	0.0	0.0	0.0	0	0	29.406463359126064	0	52130	0	6	0	1	0
100	0.0	0.0	0.0	0	0	7.4064633591260645	0	50614	0	11	1	0	0
756	0.0	0.0	0.0	0	0	2	2790	25093	6	16	1	0	0
846	0.0	0.0	0.0	0	0	0.5935366408739355	0	50959	3	27	1	0	0
1261	0.0	0.0	0.0	0	0	3	0	1734	7	8	0	1	0
36630	0.0	0.0	0.0	0	0	2	16067	52878	7	29	1	1	0
4347	0.0	0.0	0.0	1	0	2.4064633591260645	0	50285	2	16	0	0	0
1027	0.0	0.0	0.0	0	0	3	51450	54953	2	6	1	1	0
4176	0.0	0.0	0.0	0	0	2.4064633591260645	4382	9720	2	14	0	0	0
1331	0.0	0.0	0.0	0	0	2	806	8370	2	6	0	1	0
4653	0.0	0.0	0.0	0	0	1	5746	50419	6	16	1	1	0
5760	0.0	0.0	0.0	0	0	2	9530	19156	7	16	1	0	0
22344	0.023972602739726026	52.038404101651466	1332.0	0	0	1	0	21566	0	16	1	0	0
5184	0.02040816326530612	22.07818273856164	506.0	0	1	0	3370	50389	6	8	1	1	0
72	0.0	0.0	0.0	0	0	1	9618	18294	5	18	1	0	0
16042	0.001557632398753894	9.43879185257826	694.0	0	0	4	0	0	15	16	0	0	0
97	0.0	0.0	0.0	0	0	2.5935366408739355	0	20164	0	3	0	0	0
1368	0.0	0.0	0.0	0	0	1	17129	25724	0	8	1	1	0
738	0.0	0.0	0.0	0	0	1.4064633591260645	0	1942	0	7	0	0	0
10235	0.0049261083743842365	6.409390936137702	85.0	0	0	1	7142	51241	6	18	1	0	0
6090	0.0	0.0	0.0	0	0	0.5935366408739355	0	0	0	8	0	0	0
5355	0.0	0.0	0.0	0	0	3	9726	50369	8	29	1	0	0
2870	0.0	0.0	0.0	0	1	0	1741	51177	6	10	1	1	0
8470	0.010810810810810811	14.7197631371949	344.0	0	0	1	17636	51278	3	16	1	0	0
8820	0.0	0.0	0.0	0	0	5	12383	21579	10	27	0	1	0
6500	0.0	0.0	0.0	0	0	1	0	15903	2	4	1	0	0
225	0.0	0.0	0.0	0	0	1.5935366408739355	4134	17636	0	14	1	0	0
3816	0.0070921985815602835	6.741466986401147	107.0	0	1	0	9570	16273	2	29	1	0	0
1440	0.009523809523809525	7.774787059601174	219.0	0	1	0	1943	51839	3	5	1	0	0
3432	0.0	0.0	0.0	0	0	2	0	6475	7	8	0	1	0
707	0.0	0.0	0.0	0	0	4	0	16161	2	7	0	0	0
12	0.0	0.0	0.0	0	0	0.40646335912606446	0	4281	0	17	1	0	0
9204	0.028708133971291867	41.60116616820461	864.0	0	0	2	4209	51106	0	18	1	1	0
405	0.0	0.0	0.0	0	0	2.4064633591260645	4786	25429	10	39	0	1	0
8450	0.013888888888888888	21.72068180550633	567.0	0	0	1	9530	16968	6	8	1	1	0
1650	0.0	0.0	0.0	0	0	3	2868	17636	6	7	1	0	0
12978	0.0057306590257879654	14.662612749250801	328.0	0	0	1	19127	50321	10	14	1	0	0
20274	0.010273972602739725	24.85233443198643	1016.0	0	0	2	9321	10427	0	18	1	0	0
1600	0.0	0.0	0.0	0	0	3.5935366408739355	0	11532	0	7	1	0	0
10976	0.012048192771084338	23.614546303914288	807.0	0	0	2	3966	4543	2	10	1	1	0
6794	0.0	0.0	0.0	0	0	1	257	9504	0	6	1	1	0
8307	0.0	0.0	0.0	0	1	0	0	26407	8	16	0	1	0
24	0.0	0.0	0.0	0	0	2	0	11220	6	15	1	1	0
140	0.02631578947368421	7.894817763307944	238.0	0	0	0.5935366408739355	0	7351	0	5	0	0	0
35	0.0	0.0	0.0	0	0	2.4064633591260645	0	9414	0	2	0	0	0
56	0.0	0.0	0.0	0	0	7	24037	51333	3	10	0	1	0
2205	0.0	0.0	0.0	0	0	6	16542	25616	2	5	0	0	0
2303	0.0	0.0	0.0	0	0	2	0	50547	1	18	1	1	0
915	0.0	0.0	0.0	0	1	0	2753	9533	6	15	0	1	0
9246	0.01485148514851485	19.82477232735544	345.0	0	0	1	20337	21398	18	27	1	0	0
13104	0.012345679012345678	22.259547029643883	547.0	0	0	1	50258	53433	0	2	1	1	0
801	0.0	0.0	0.0	0	0	1	16104	50611	7	18	1	0	0
627	0.0	0.0	0.0	0	0	1	2381	4481	2	18	1	1	0
596	0.0	0.0	0.0	0	0	1.5935366408739355	0	51714	0	2	0	0	0
10664	0.009615384615384616	15.192292814470767	418.0	0	0	1	22916	26510	2	2	1	1	0
12996	0.008849557522123894	15.07230011592834	652.0	0	0	2	20631	50267	4	18	1	0	0
17030	0.011627906976744186	20.391310727433407	390.0	0	0	1.5935366408739355	0	21475	0	10	0	1	0
52	0.0	0.0	0.0	0	0	0.5935366408739355	0	0	0	2	0	0	0
1050	0.0	0.0	0.0	0	0	6	0	17154	6	6	0	0	0
7326	0.017316017316017316	30.6651203178581	881.0	0	0	1	17934	24520	9	16	1	0	0
2968	0.0	0.0	0.0	0	0	5	15989	21056	0	15	0	0	0
5874	0.006493506493506494	8.066089190457772	268.0	0	0	2	4696	9321	6	7	0	0	0
605	0.008	6.794415866350106	111.0	0	0	2.5935366408739355	0	23105	6	29	0	0	0
2205	0.010309278350515464	9.214319120800766	594.0	0	1	0	21596	50202	8	18	1	1	0
330	0.0	0.0	0.0	0	1	0	5725	52104	4	5	1	0	0
5092	0.014184397163120567	15.556506054671928	598.0	0	0	2	24516	50035	2	6	1	1	0
418	0.0	0.0	0.0	0	0	2.5935366408739355	0	50034	0	10	1	0	0
1036	0.0	0.0	0.0	0	0	2	0	3686	2	8	1	0	0
602	0.0	0.0	0.0	0	0	1	4423	17211	0	2	0	1	0
256	0.0	0.0	0.0	0	0	1.5935366408739355	0	7694	0	2	1	0	0
1800	0.03773584905660377	27.75720313448744	492.0	0	0	1	23675	50862	8	9	1	0	0
2376	0.0	0.0	0.0	0	0	1	754	22670	2	6	1	1	0
2482	0.0	0.0	0.0	0	0	2	49	23376	8	29	1	0	0
6882	0.0	0.0	0.0	0	1	0.0	0	10672	4	4	1	1	0
552	0.0	0.0	0.0	0	0	1	2152	25430	2	15	0	1	0
3570	0.0	0.0	0.0	0	0	3	0	53700	6	10	0	1	0
28222	0.023880597014925373	61.65170686556156	1818.0	0	0	0.5935366408739355	9283	17636	2	6	1	1	0
6148	0.0	0.0	0.0	0	0	1	0	9321	14	16	1	0	0
656	0.0	0.0	0.0	0	0	2.5935366408739355	0	6475	6	6	1	0	0
152	0.0	0.0	0.0	0	0	1.4064633591260645	5776	51268	0	10	0	0	0
532	0.0	0.0	0.0	0	0	1.4064633591260645	0	0	0	15	0	0	0
28325	0.018867924528301886	51.20223769856615	1237.0	0	0	2	8960	11285	6	12	0	1	0
35	0.0	0.0	0.0	0	0	0.5935366408739355	16159	50725	7	7	0	1	0
555	0.0	0.0	0.0	0	0	2	4432	6967	2	3	1	0	0
29118	0.02346041055718475	64.0028034757953	2329.0	0	0	1.5935366408739355	9774	16090	0	10	1	1	0
575	0.0	0.0	0.0	0	0	1.5935366408739355	0	22211	0	14	1	0	0
1105	0.0	0.0	0.0	0	0	5	0	21566	6	18	0	0	0
960	0.015873015873015872	9.283088353024002	623.0	0	0	0.5935366408739355	0	23756	0	2	1	1	0
2128	0.0	0.0	0.0	0	0	2.5935366408739355	0	50213	0	39	1	0	0
472	0.0	0.0	0.0	0	0	0.5935366408739355	0	9530	6	25	1	1	0
1058	0.0	0.0	0.0	0	0	5	50060	52144	9	44	0	0	0
4662	0.02	24.923189637661608	1173.0	0	0	2.4064633591260645	0	2701	0	6	0	0	0
1700	0.0	0.0	0.0	0	0	3	9453	18367	18	30	1	1	0
1372	0.0	0.0	0.0	0	0	4	9321	25782	6	14	0	1	0
2349	0.009174311926605505	7.787902559391432	221.0	0	0	1	0	1473	6	7	1	1	0
3010	0.0	0.0	0.0	0	0	2.5935366408739355	9078	23967	0	8	1	0	0
780	0.0	0.0	0.0	0	0	1	0	9530	8	9	1	1	0
22	0.0	0.0	0.0	0	0	0.5935366408739355	7176	53092	10	33	0	1	0
20500	0.01529051987767584	39.60998783757023	1394.0	0	0	1	20927	50035	2	16	1	0	0
114	0.0	0.0	0.0	0	0	1.5935366408739355	9224	16758	2	29	0	0	0
2886	0.0	0.0	0.0	0	0	2	17995	17996	6	9	1	0	0
5950	0.011976047904191617	17.06073814475914	811.0	0	0	3	5932	50168	6	8	1	1	0
527	0.0	0.0	0.0	0	0	1.4064633591260645	0	52440	13	29	0	0	0
131	0.0	0.0	0.0	0	0	1.5935366408739355	0	50126	0	7	1	0	0
1064	0.0	0.0	0.0	0	0	2.5935366408739355	2714	50096	6	6	0	0	0
6200	0.018867924528301886	21.485734987166722	433.0	0	0	1	0	50681	1	10	1	1	0
7656	0.023391812865497075	29.205625554673645	643.0	0	0	1	0	6674	1	6	0	1	0
4920	0.01875	23.255916053783913	947.0	0	0	2	1617	8627	7	9	0	1	0
213	0.0	0.0	0.0	0	0	0.40646335912606446	0	2041	0	2	0	0	0
1421	0.0	0.0	0.0	0	0	41	9404	19208	6	15	0	0	0
3288	0.0	0.0	0.0	0	0	5	0	50361	6	16	0	1	0
10416	0.014634146341463415	20.82010726974197	456.0	0	0	1	4134	9606	2	29	1	0	0
7884	0.0	0.0	0.0	0	0	1.5935366408739355	0	11090	27	32	0	1	0
1386	0.0	0.0	0.0	0	0	4	50369	55450	8	29	0	0	0
1200	0.011111111111111112	6.189824558880018	73.0	0	0	1	1913	16051	0	10	0	1	0
3388	0.008333333333333333	9.283088353024002	623.0	0	0	2	5105	51624	5	6	0	0	0
2530	0.003816793893129771	8.108524456778168	276.0	0	0	1	0	4281	4	6	1	0	0
18875	0.01098901098901099	22.456161871783372	585.0	0	0	4	50544	58802	6	16	0	1	0
1479	0.012658227848101266	6.977279923499917	126.0	0	0	1	9530	51864	6	8	0	0	0
145	0.0	0.0	0.0	0	0	0.5935366408739355	4492	17640	0	28	1	1	0
3045	0.0	0.0	0.0	0	0	4	4249	53398	0	15	0	1	0
6216	0.0	0.0	0.0	0	1	0	20239	25072	6	7	1	0	0
6	0.0	0.0	0.0	0	0	4.4064633591260645	0	3671	0	18	1	0	0
3410	0.021739130434782608	20.316758815117957	339.0	0	1	0	16120	17454	0	15	1	0	0
6909	0.0051813471502590676	6.930737337562887	122.0	0	0	3	21621	50344	8	11	1	0	0
24860	0.05379746835443038	138.07112111952347	5615.0	0	1	0	1465	17149	6	6	1	1	0
3392	0.0	0.0	0.0	0	0	1	16089	51174	4	18	1	0	0
10268	0.013888888888888888	21.426843140389682	430.0	0	0	4	8535	16219	6	27	0	0	0
270	0.0	0.0	0.0	0	1	0.0	0	0	0	0	1	0	0
6588	0.005952380952380952	7.971543553950772	251.0	0	0	1	9372	53036	5	27	1	0	0
111	0.0	0.0	0.0	0	0	2	50112	51604	1	6	0	1	0
67	0.0	0.0	0.0	0	0	7	18326	50112	6	14	0	1	0
74	0.0	0.0	0.0	0	0	2.5935366408739355	0	9415	0	15	1	0	0
292	0.0	0.0	0.0	0	0	1.5935366408739355	0	25180	6	9	0	1	0
11360	0.0	0.0	0.0	0	0	4	9077	17516	15	16	0	1	0
16766	0.0035211267605633804	5.78135971352466	55.0	0	0	1	0	23150	9	15	1	0	0
1337	0.0	0.0	0.0	0	0	0.40646335912606446	0	50179	17	30	0	1	0
3906	0.0	0.0	0.0	0	0	2.4064633591260645	1287	10672	4	6	0	0	0
4171	0.0	0.0	0.0	0	0	2	3971	9382	0	18	1	0	0
920	0.0	0.0	0.0	0	0	3	0	260	0	6	1	0	0
5740	0.013043478260869565	20.585134931687534	400.0	0	0	2	15903	21997	9	10	0	1	0
2196	0.0	0.0	0.0	0	0	5	0	8875	6	25	0	1	0
2349	0.017857142857142856	14.766114757586722	334.0	0	0	1	4690	9580	6	8	1	0	0
2784	0.008064516129032258	6.727920454563199	106.0	0	0	1.5935366408739355	7833	9720	6	14	0	0	0
588	0.0	0.0	0.0	0	0	1	0	18012	0	7	1	1	0
318	0.017241379310344827	7.658211482751795	202.0	0	1	0	2365	21596	0	16	1	1	0
4263	0.0	0.0	0.0	0	0	4	50344	61240	6	11	1	0	0
2886	0.0	0.0	0.0	0	0	1	2788	21418	14	18	1	1	0
240	0.0	0.0	0.0	0	0	1.5935366408739355	0	50750	0	6	1	0	0
3360	0.06086956521739131	47.38400779043915	877.0	0	1	0	0	50377	14	14	1	1	0
9890	0.03076923076923077	43.95218192655426	1131.0	0	0	1	0	6399	6	10	0	0	0
49	0.0	0.0	0.0	0	0	1.4064633591260645	0	8164	6	32	0	1	0
192	0.0	0.0	0.0	0	0	2	0	50369	0	7	0	0	0
85	0.0	0.0	0.0	0	0	1.4064633591260645	0	9321	0	6	0	0	0
17222	0.08979591836734693	170.5806766526424	5570.0	0	0	2	20326	50305	7	18	0	0	0
6656	0.0	0.0	0.0	0	0	1	17661	50015	1	41	1	0	0
12709	0.008064516129032258	14.398743691938193	300.0	0	0	1	2223	19608	2	7	0	0	0
11475	0.023255813953488372	38.48447832806272	1181.0	0	0	1	8960	25227	3	18	1	0	0
29125	0.025787965616045846	71.22015762164119	2366.0	0	0	3	17763	50244	5	9	0	1	0
112	0.0	0.0	0.0	0	0	1.5935366408739355	1725	16241	6	8	0	1	0
1139	0.0	0.0	0.0	0	0	4	9444	9753	6	10	1	0	0
315	0.0	0.0	0.0	0	0	1.4064633591260645	1320	5477	6	14	0	0	0
255	0.0	0.0	0.0	0	0	0.40646335912606446	1606	3202	5	13	0	0	0
445	0.010752688172043012	8.252665432450248	305.0	0	1	0	9530	54063	16	18	1	0	0
1001	0.011235955056179775	6.857980995127572	116.0	0	0	4.4064633591260645	0	25284	0	15	0	0	0
1405	0.0	0.0	0.0	0	1	0	0	1084	7	7	1	0	0
28906	0.005865102639296188	12.533329732305834	161.0	0	0	3	0	51714	2	6	1	1	0
856	0.0	0.0	0.0	0	0	6	50112	50168	2	18	0	1	0
1449	0.011764705882352941	8.930737337562887	488.0	0	0	0.5935366408739355	0	19723	7	18	1	0	0
20735	0.054945054945054944	115.80392347138843	3552.0	1	1	0	8137	17640	10	16	1	0	0
128	0.0	0.0	0.0	0	1	0.0	0	50344	16	32	0	1	0
2346	0.0	0.0	0.0	0	0	1	1267	10788	0	0	1	0	0
7280	0.005681818181818182	7.266786540694901	154.0	0	0	4	2882	7831	2	6	0	0	0
33048	0.028089887640449437	77.03472219279003	2562.0	0	0	1	24119	52050	6	6	0	0	0
66	0.0	0.0	0.0	0	0	1	2904	59476	7	18	1	0	0
688	0.0	0.0	0.0	0	0	1.4064633591260645	0	23621	2	16	0	1	0
52479	0.018480492813141684	71.26916442759702	2582.0	0	0	2	3750	50963	7	9	0	1	0
5936	0.0	0.0	0.0	0	0	0.5935366408739355	71	14701	2	6	0	1	0
108780	0.055130168453292494	281.35879243507685	9136.0	0	0	1	9159	24335	14	27	1	0	0
1652	0.0	0.0	0.0	0	0	1	5042	9223	6	29	1	0	0
1368	0.0	0.0	0.0	0	0	1.5935366408739355	9529	17264	0	6	1	0	0
10266	0.009852216748768473	15.133904789257652	508.0	0	0	3	727	50963	6	14	1	0	0
1290	0.0	0.0	0.0	0	0	1.5935366408739355	0	9773	0	6	1	0	0
4140	0.007352941176470588	7.417852514885898	171.0	0	0	1	23323	50909	16	18	1	0	0
63	0.0	0.0	0.0	0	0	0.5935366408739355	0	54563	0	2	0	1	0
840	0.0	0.0	0.0	0	0	0.40646335912606446	0	50369	10	10	0	1	0
550	0.0	0.0	0.0	0	0	3	25081	26249	5	16	0	0	0
151	0.0	0.0	0.0	0	0	4	4281	16396	0	2	0	0	0
11200	0.009523809523809525	15.462342503935112	452.0	0	0	3	50083	51645	6	7	0	1	0
2332	0.0	0.0	0.0	0	0	1.5935366408739355	17242	50982	0	18	0	1	0
352	0.0	0.0	0.0	0	1	0	50035	50203	0	6	1	1	0
1848	0.010752688172043012	8.060695931687555	267.0	0	1	0	2665	17371	2	3	1	1	0
255	0.0	0.0	0.0	0	0	1	0	17636	3	6	1	1	0
1770	0.011363636363636364	7.491853096329675	180.0	1	0	3	9530	25458	3	8	1	0	0
19824	0.032490974729241874	69.89402532618318	2383.0	0	1	0	17918	50012	8	16	1	0	0
130	0.0	0.0	0.0	0	0	1.4064633591260645	0	4005	0	16	1	0	0
69	0.0	0.0	0.0	0	0	2.5935366408739355	3877	8984	0	6	0	0	0
24393	0.016181229773462782	41.145811856473834	1635.0	0	0	1	3523	51241	2	2	1	0	0
560	0.0	0.0	0.0	0	0	5	1492	50168	2	18	0	1	0
1360	0.0	0.0	0.0	0	0	2	8960	17771	3	10	1	1	0
365	0.0	0.0	0.0	0	0	2.5935366408739355	9673	59528	6	6	0	1	0
13440	0.005555555555555556	15.120561896442904	561.0	0	0	2	21242	50099	7	9	0	1	0
3053	0.0	0.0	0.0	0	0	4	0	6001	0	6	0	1	0
89	0.0	0.0	0.0	0	0	2.4064633591260645	0	9530	6	18	0	1	0
14400	0.008264462809917356	16.06653071273085	554.0	0	0	1.5935366408739355	0	50108	3	6	1	0	0
6954	0.013761467889908258	23.060856862401355	680.0	0	0	1.5935366408739355	9830	52084	0	10	0	1	0
124	0.0	0.0	0.0	0	0	1.5935366408739355	0	51887	0	8	0	0	0
7040	0.0	0.0	0.0	0	0	4	20572	54628	1	34	0	1	0
2541	0.0070921985815602835	7.434628227636725	173.0	1	0	2	2072	9673	6	6	1	1	0
5264	0.0	0.0	0.0	0	0	2	19968	21627	5	10	1	1	0
836	0.0	0.0	0.0	0	0	5	0	51412	0	15	0	0	0
2133	0.0	0.0	0.0	0	0	2	15398	50078	1	6	0	0	0
1577	0.0	0.0	0.0	0	0	3	15903	22994	4	6	0	1	0
10	0.0	0.0	0.0	0	0	7	2426	54923	6	17	0	1	0
21390	0.010344827586206896	24.151005386749862	969.0	0	0	2	1608	50331	9	9	1	0	0
162	0.0	0.0	0.0	0	1	0.0	0	0	0	0	0	0	0
4515	0.0	0.0	0.0	0	0	3	9261	15934	1	2	1	0	0
3834	0.016260162601626018	16.049380618459722	521.0	0	1	0	2868	19606	0	2	1	1	0
17	0.0	0.0	0.0	0	1	0.0	0	50732	0	18	0	0	0
13	0.0	0.0	0.0	0	1	0.0	0	0	0	27	0	0	0
70	0.0	0.0	0.0	0	0	5	5477	9140	8	8	0	0	0
2660	0.00909090909090909	7.826548487290915	227.0	0	0	2.5935366408739355	1741	9339	2	6	0	1	0
94	0.0	0.0	0.0	0	0	3	5265	50419	16	16	0	1	0
330	0.0	0.0	0.0	0	0	2.4064633591260645	0	58931	0	15	0	0	0
5852	0.033783783783783786	38.63176887001286	1428.0	0	0	1	6138	6321	0	4	1	1	0
38316	0.053763440860215055	146.57732950181872	3672.0	0	1	0	9767	23803	4	15	1	1	0
3984	0.0	0.0	0.0	0	0	2	17163	50750	6	6	1	1	0
175	0.0	0.0	0.0	0	0	0.5935366408739355	0	2674	0	2	1	0	0
1376	0.0	0.0	0.0	0	1	0	17504	24038	6	10	1	1	0
6528	0.031055900621118012	34.79781573773958	749.0	0	0	2	8947	17156	9	29	1	1	0
770	0.0	0.0	0.0	0	0	2.4064633591260645	0	2900	0	16	0	0	0
10150	0.017467248908296942	29.74282633958526	724.0	0	0	3	0	21423	7	9	0	1	0
4230	0.007352941176470588	7.475733430966398	178.0	0	0	1	23965	50234	0	2	0	0	0
768	0.0	0.0	0.0	0	0	3	16176	17771	6	10	1	0	0
45	0.022222222222222223	5.426264754702098	43.0	0	0	2.4064633591260645	0	12029	0	6	0	0	0
37895	0.027707808564231738	91.57942889971228	3848.0	0	0	2	1624	50138	2	4	1	1	0
150	0.0	0.0	0.0	0	0	0.5935366408739355	0	9023	0	8	1	1	0
6586	0.025157232704402517	32.54523546165698	1295.0	0	0	1	0	22187	2	6	1	1	0
819	0.0	0.0	0.0	0	0	3	16382	16924	0	9	0	1	0
2	0.0	0.0	0.0	0	0	5	2325	8954	1	27	0	1	0
552	0.0	0.0	0.0	0	0	1.5935366408739355	50089	50168	0	16	1	0	0
56	0.0	0.0	0.0	0	0	0.5935366408739355	0	18001	0	9	1	0	0
3146	0.0	0.0	0.0	0	0	1.5935366408739355	4380	17203	0	2	1	0	0
2366	0.0	0.0	0.0	0	0	3	1944	5997	1	6	1	1	0
17969	0.034482758620689655	68.10403487263935	1883.0	0	0	2.4064633591260645	0	0	6	6	0	0	0
2176	0.006944444444444444	7.807354922057604	224.0	0	0	1	50086	50664	10	29	1	0	0
10396	0.004901960784313725	8.071462362556623	269.0	0	0	2	9129	25659	6	30	1	1	0
3552	0.0	0.0	0.0	0	1	0	9077	24854	6	7	1	1	0
3657	0.0	0.0	0.0	0	0	3	0	6379	8	14	0	0	0
5390	0.0037593984962406013	6.820178962415188	113.0	0	0	1.4064633591260645	0	9880	0	15	0	0	0
3827	0.0	0.0	0.0	0	0	3	2561	8832	1	9	0	1	0
78	0.0	0.0	0.0	0	0	2.5935366408739355	0	1800	0	0	0	0	0
9384	0.0	0.0	0.0	0	0	1	8960	21990	2	3	1	1	0
6783	0.01098901098901099	17.15176972851126	853.0	0	0	1	0	9382	7	15	0	1	0
950	0.0	0.0	0.0	0	0	4	0	17488	0	2	1	0	0
1850	0.0	0.0	0.0	0	0	1	0	2422	6	16	0	1	0
11172	0.0045045045045045045	7.285402218862249	156.0	0	0	3	6159	50155	16	16	1	0	0
11470	0.0	0.0	0.0	0	0	3	3172	17584	1	9	1	1	0
792	0.03636363636363636	11.01611183822051	128.0	0	0	1	9768	11893	7	14	1	0	0
146	0.0	0.0	0.0	0	0	1	9417	50953	2	3	0	0	0
4212	0.0	0.0	0.0	0	0	2	16077	17636	9	10	1	1	0
2970	0.0	0.0	0.0	0	0	2	0	16358	6	13	1	1	0
475	0.0	0.0	0.0	0	0	5	16550	17431	0	2	0	1	0
3339	0.05454545454545454	43.127601231104485	910.0	0	0	1	23146	50062	2	8	1	0	0
366	0.0	0.0	0.0	0	0	0.5935366408739355	0	19547	5	18	0	0	0
1378	0.0	0.0	0.0	0	0	1	17242	53028	6	18	1	1	0
30	0.0	0.0	0.0	0	0	0.40646335912606446	0	0	0	8	1	0	0
712	0.0	0.0	0.0	0	0	0.40646335912606446	0	17584	0	10	0	0	0
7104	0.005128205128205128	9.090112419664289	545.0	0	0	4	4481	56893	6	7	0	0	0
1331	0.0	0.0	0.0	0	1	0	26736	52808	6	7	0	0	0
1976	0.0	0.0	0.0	0	0	2	2714	23269	0	6	1	0	0
4191	0.0	0.0	0.0	0	0	4	54857	56670	0	6	1	0	0
333	0.0	0.0	0.0	0	0	1.5935366408739355	0	6101	16	18	0	0	0
2660	0.0036363636363636364	6.918863237274595	121.0	0	0	2	9673	23323	7	9	1	1	0
3570	0.0	0.0	0.0	0	0	1	21990	50202	2	18	1	1	0
2184	0.0	0.0	0.0	0	0	1.4064633591260645	0	4880	0	9	1	0	0
72	0.0	0.0	0.0	0	0	1.5935366408739355	0	4004	0	10	0	0	0
678	0.00847457627118644	7.129283016944966	140.0	0	0	1	0	2365	0	8	1	0	0
9464	0.012987012987012988	23.844117269587997	771.0	0	0	4	51504	51996	6	16	0	1	0
129	0.007751937984496124	8.108524456778168	276.0	0	0	1.4064633591260645	0	0	0	2	0	0	0
24409	0.015463917525773196	47.10398725882073	1679.0	0	0	2	6183	9530	10	17	0	1	0
9715	0.0	0.0	0.0	0	0	4	0	24528	2	6	0	1	0
1596	0.0	0.0	0.0	0	0	4	0	1667	6	14	0	1	0
672	0.01098901098901099	7.651051691178929	201.0	0	0	3	0	50043	17	18	1	1	0
1701	0.0	0.0	0.0	0	0	5	16851	50806	6	29	0	1	0
580	0.0	0.0	0.0	0	0	2	9321	17640	0	14	1	1	0
1308	0.0	0.0	0.0	0	0	3	11157	50975	6	16	0	1	0
1927	0.011494252873563218	6.409390936137702	85.0	0	1	0	0	15989	12	16	0	0	0
246	0.021739130434782608	6.832890014164741	114.0	0	0	0.5935366408739355	14544	23728	0	3	0	1	0
253	0.0	0.0	0.0	0	0	0.40646335912606446	0	24210	2	6	0	0	0
1	0.0	0.0	0.0	0	1	0.0	0	0	0	0	0	0	0
27	0.0	0.0	0.0	0	0	2.5935366408739355	0	23713	0	6	1	0	0
25571	0.019178082191780823	55.41154111378259	1751.0	0	0	0.40646335912606446	0	0	0	7	1	0	0
3666	0.0	0.0	0.0	0	0	4	4425	9564	0	18	1	0	0
4256	0.0	0.0	0.0	0	0	3	51142	51268	0	18	1	0	0
11713	0.007352941176470588	14.544240006441658	428.0	0	0	3	50091	51153	9	18	0	0	0
4332	0.0	0.0	0.0	0	0	0.40646335912606446	0	52660	0	29	1	1	0
187	0.0	0.0	0.0	0	0	1.5935366408739355	0	5477	0	9	0	0	0
1449	0.011235955056179775	4.857980995127572	29.0	0	0	1	295	9670	18	27	1	0	0
444	0.008771929824561403	7.98299357469431	253.0	0	0	0.40646335912606446	0	20239	7	39	1	0	0
9860	0.0125	29.06676993737536	826.0	0	0	2	0	54063	6	8	1	1	0
6630	0.0	0.0	0.0	0	0	3	25541	54925	15	41	0	1	0
369	0.0	0.0	0.0	0	0	3	0	51459	6	10	0	0	0
2784	0.0707070707070707	50.19748789657927	1297.0	0	1	0	3897	17055	7	29	1	0	0
2485	0.0	0.0	0.0	0	0	1	4004	21605	8	27	1	0	0
7161	0.0	0.0	0.0	0	0	2	9283	55795	6	7	1	0	0
464	0.0	0.0	0.0	0	0	2	17640	21056	0	6	0	1	0
1980	0.011111111111111112	6.108524456778169	69.0	0	1	0	51694	54028	0	8	1	1	0
345	0.008547008547008548	8.761551232444479	434.0	0	0	2	0	15996	3	10	1	0	0
11008	0.023923444976076555	41.345932250761514	1581.0	0	0	1	0	9849	1	12	1	1	0
150	0.0	0.0	0.0	0	1	0.0	0	12264	0	10	0	1	0
1241	0.011235955056179775	5.491853096329675	45.0	0	1	0	1963	3747	6	8	1	1	0
306	0.0	0.0	0.0	0	0	0.40646335912606446	1764	25078	6	8	0	0	0
2628	0.0	0.0	0.0	0	0	2	18294	23376	5	8	1	0	0
3082	0.008928571428571428	8.03342300153745	262.0	0	0	3	3638	25639	1	6	0	0	0
285	0.0	0.0	0.0	0	1	0.0	0	8960	0	0	0	0	0
504	0.0	0.0	0.0	0	0	2	0	5463	3	8	0	1	0
5696	0.006578947368421052	6.965784284662087	125.0	0	0	4	1421	10215	6	18	0	1	0
767	0.014084507042253521	5.392317422778761	42.0	0	0	4	21094	24714	2	6	0	1	0
5300	0.006578947368421052	7.864186144654281	233.0	0	0	3	6101	9415	6	10	0	1	0
1528	0.0	0.0	0.0	0	0	50	25703	50046	15	16	0	1	0
6952	0.0	0.0	0.0	0	0	5	9415	20326	0	7	0	1	0
364	0.0	0.0	0.0	0	0	2	9533	11851	2	6	1	0	0
2250	0.029411764705882353	24.274773120759864	944.0	0	0	1.4064633591260645	0	25539	6	7	0	1	0
2860	0.018691588785046728	14.68118349694458	328.0	0	0	2	0	22986	8	17	1	1	0
5000	0.02040816326530612	21.245626978182436	447.0	0	1	0	4313	50732	29	29	1	1	0
