preferential	jaccard	adamic adar	resource allocation	is_dorm	is_year	year_diff	from_high_school	to_high_school	from_major	to_major	is_faculty	is_gender	label
10679	0.0	0.0	0.0	0	0	3	22986	50131	21	22	0	1	0
1825	0.0	0.0	0.0	0	0	4	3638	9315	0	4	0	0	0
32745	0.016853932584269662	42.82877914662394	1015.0	0	0	1	0	17636	11	16	1	1	0
1564	0.0380952380952381	20.23668693382922	155.0	0	1	0	50118	50499	0	25	1	0	0
3080	0.027777777777777776	21.74817605758566	457.0	0	0	4	0	50074	0	10	0	0	0
7595	0.009900990099009901	16.537764404849817	623.0	0	0	1	9603	25013	0	0	1	0	0
3286	0.0	0.0	0.0	0	0	1.3748502994012597	0	18015	0	22	1	0	0
1711	0.0	0.0	0.0	0	0	3	16761	16930	10	36	1	1	0
720	0.0	0.0	0.0	1	0	3	14632	17566	0	39	1	0	0
6764	0.0	0.0	0.0	0	0	2	6008	17135	15	33	1	1	0
318	0.009259259259259259	7.954196310386875	248.0	0	0	0.3748502994012597	0	2061	0	11	1	0	0
8479	0.0582010582010582	76.41306412798164	1430.0	1	0	2	21323	51683	0	21	1	1	0
2496	0.0	0.0	0.0	0	0	1	0	9437	10	22	0	0	0
10549	0.028846153846153848	43.3291785813457	1136.0	0	1	0.0	9321	50020	0	17	1	0	0
12144	0.027522935779816515	44.87781301003123	1143.0	0	0	1	0	50197	0	0	1	0	0
636	0.0	0.0	0.0	0	0	2	0	17907	0	10	1	1	0
7705	0.01675977653631285	21.950067439952957	549.0	0	0	1	3806	9626	33	36	1	1	0
168	0.0	0.0	0.0	0	0	2.3748502994012597	0	50534	0	0	1	0	0
5332	0.006024096385542169	7.189824558880018	146.0	0	0	2	3290	16104	0	10	1	0	0
7900	0.017045454545454544	22.016655968091744	492.0	0	0	2	19445	50359	11	19	0	1	0
222	0.0	0.0	0.0	0	0	6	2381	9437	0	0	0	0	0
300	0.031746031746031744	12.015415052386688	129.0	0	0	1.6251497005987403	0	15903	0	10	0	0	0
11300	0.0072992700729927005	13.420618191560955	214.0	0	0	0.6251497005987403	5486	15903	0	36	0	0	0
29893	0.02064896755162242	51.7688232477721	1236.0	0	0	4	3658	17062	0	30	0	0	0
9718	0.0	0.0	0.0	0	0	1.3748502994012597	1935	3683	12	31	0	1	0
5110	0.005555555555555556	7.507794640198696	182.0	0	0	0.6251497005987403	3683	50268	0	1	1	0	0
3045	0.0	0.0	0.0	0	0	4	6399	52984	30	33	0	1	0
6032	0.0	0.0	0.0	0	1	0	0	5616	15	19	1	0	0
1192	0.0	0.0	0.0	0	0	5	3735	50074	0	31	0	1	0
39	0.0	0.0	0.0	0	0	0.3748502994012597	0	15971	0	2	1	0	0
86	0.0	0.0	0.0	0	0	6	1566	9384	16	39	0	0	0
11899	0.008547008547008548	16.013060912553662	563.0	0	0	1	16217	50259	0	22	1	0	0
225	0.0	0.0	0.0	0	0	5	3685	9382	1	11	0	0	0
5934	0.0	0.0	0.0	0	0	1	17238	17242	0	33	1	1	0
6050	0.0	0.0	0.0	0	0	6	0	50203	13	31	0	0	0
80	0.0	0.0	0.0	0	1	0.0	0	50425	0	31	0	0	0
8532	0.0392156862745098	58.314163221458124	1319.0	0	0	3	20678	51040	22	36	0	0	0
16864	0.003861003861003861	6.303780748177103	79.0	0	0	2	9343	17573	0	40	1	1	0
3700	0.0	0.0	0.0	0	0	3	9757	50259	0	10	1	1	0
14652	0.004640371229698376	15.458598857229207	427.0	1	0	1	3240	51751	0	36	1	0	0
8624	0.02197802197802198	32.01160145713609	1057.0	0	0	1	8875	15938	11	12	1	0	0
6720	0.017937219730941704	26.708902009886014	457.0	0	0	1	9484	21080	0	10	1	0	0
7906	0.0	0.0	0.0	0	0	3	18230	50197	19	20	0	1	0
8058	0.0	0.0	0.0	0	0	3	11206	17640	14	31	0	0	0
4576	0.007194244604316547	8.375039431346925	332.0	0	0	2	15938	21168	11	17	1	0	0
7228	0.005263157894736842	7.813781191217037	225.0	1	0	1	9603	50882	22	28	0	0	0
4826	0.03125	38.157017719827934	1027.0	0	1	0	17454	50523	31	32	1	0	0
2272	0.00980392156862745	7.515699838284043	183.0	0	0	1	50111	50300	5	11	1	0	0
1411	0.02040816326530612	14.81818270494864	341.0	0	0	1	50204	50444	5	22	1	0	0
18075	0.009584664536741214	21.842757756620802	480.0	0	0	1.3748502994012597	25645	52104	0	1	1	0	0
13509	0.05485232067510549	97.40238973661069	2882.0	0	1	0	4135	9086	7	11	1	1	0
10234	0.07894736842105263	110.75435288865316	2710.0	0	1	0	3638	17454	22	26	1	0	0
11211	0.04433497536945813	66.95831519967395	1649.0	0	0	1	8976	17636	36	39	0	1	0
104	0.0	0.0	0.0	0	0	2	2152	50398	0	19	1	1	0
363	0.008130081300813009	7.03342300153745	131.0	0	0	4	24988	26544	3	26	0	1	0
10728	0.03755868544600939	55.258703117487876	1083.0	1	0	1.3748502994012597	9580	26075	0	4	1	1	0
20406	0.0353356890459364	71.5300597852215	1545.0	0	0	1	20579	50646	0	12	1	0	0
18189	0.2796208530805687	420.06605317388477	8942.0	0	0	1	3544	16267	10	10	0	1	0
159	0.0	0.0	0.0	0	0	1	0	50173	15	15	0	0	0
10904	0.019417475728155338	28.371050048216098	587.0	0	0	1	50400	50963	21	36	1	0	0
119	0.0	0.0	0.0	0	0	3	9757	50074	0	0	0	0	0
12513	0.03669724770642202	58.371278045096794	1330.0	0	1	0	3240	16159	10	20	1	0	0
620	0.0	0.0	0.0	0	0	4	8966	10089	0	10	0	0	0
8184	0.016042780748663103	19.502800732594984	285.0	0	0	2	9795	25723	10	12	1	0	0
639	0.0	0.0	0.0	0	0	3	9720	53392	0	6	1	1	0
153	0.0	0.0	0.0	0	1	0	8040	50037	11	37	0	1	0
1792	0.0070921985815602835	5.087462841250339	34.0	0	0	1	9486	50132	11	14	1	0	0
18834	0.0299625468164794	61.94032138583224	1789.0	0	0	2	8952	51241	10	30	1	1	0
1185	0.010752688172043012	7.483815777264256	179.0	0	0	1	9313	9603	4	33	1	1	0
2550	0.008771929824561403	6.857980995127572	116.0	0	1	0	11326	50979	22	25	1	1	0
20	0.0	0.0	0.0	0	0	0.3748502994012597	0	50001	0	19	0	0	0
6264	0.0	0.0	0.0	0	0	1	4663	50080	22	36	1	1	0
11316	0.028708133971291867	40.9876912642927	743.0	0	0	1	9783	15857	11	21	1	1	0
8190	0.028089887640449437	35.02028959931705	709.0	0	1	0	3564	50065	0	33	1	0	0
1020	0.0	0.0	0.0	0	0	3	13185	51405	0	11	1	0	0
8475	0.010752688172043012	15.378159359782101	421.0	0	0	1.6251497005987403	6292	50814	10	33	1	0	0
1460	0.0	0.0	0.0	0	0	2.6251497005987403	0	51060	0	18	0	0	0
3060	0.008928571428571428	6.554588851677638	94.0	0	0	1.6251497005987403	0	50155	0	10	0	1	0
3410	0.044642857142857144	36.818730141251734	920.0	0	0	1	8851	50365	10	33	0	0	0
2769	0.0	0.0	0.0	0	0	2	26834	50125	5	22	1	0	0
5330	0.05	52.84464135422079	1372.0	0	1	0	3735	50775	22	33	1	1	0
2353	0.0	0.0	0.0	0	0	4	9351	17658	0	31	0	0	0
600	0.0	0.0	0.0	0	0	2	3300	50491	22	36	1	0	0
392	0.0	0.0	0.0	0	0	2	3632	16810	14	20	0	1	0
6496	0.005917159763313609	6.727920454563199	106.0	0	0	2	3681	9321	12	14	0	0	0
728	0.0	0.0	0.0	0	0	1	18837	50240	0	19	1	0	0
2760	0.0	0.0	0.0	0	0	2.3748502994012597	8845	50193	0	12	0	1	0
262	0.0	0.0	0.0	0	0	3	6139	18782	4	22	1	0	0
288	0.0	0.0	0.0	1	0	3	50065	50230	11	20	1	0	0
3850	0.0	0.0	0.0	0	0	3	16990	50073	10	21	1	0	0
8375	0.005235602094240838	6.954196310386875	124.0	0	0	2	15926	51822	0	30	1	1	0
18387	0.013157894736842105	30.29588745720368	891.0	0	0	1	3574	6399	36	36	1	0	0
60	0.0	0.0	0.0	0	0	0.6251497005987403	0	50156	0	26	0	0	0
3160	0.0	0.0	0.0	0	0	2	3366	10788	16	21	0	0	0
638	0.014705882352941176	6.169925001442312	72.0	0	0	1	22679	50118	0	2	1	0	0
5005	0.0	0.0	0.0	0	0	2	1736	9771	28	33	1	1	0
7392	0.020202020202020204	29.27444612152181	656.0	0	0	2	9484	50165	0	10	1	1	0
4466	0.0	0.0	0.0	0	0	2	0	25156	10	10	1	0	0
489	0.0	0.0	0.0	0	0	0.6251497005987403	0	17662	0	19	1	0	0
1980	0.07058823529411765	36.449027068448046	461.0	0	1	0	16396	52204	0	33	1	0	0
2574	0.0	0.0	0.0	0	0	2	50383	50963	8	20	1	0	0
6789	0.004016064257028112	7.971543553950772	251.0	0	0	2	9757	50259	3	28	0	1	0
3906	0.019704433497536946	25.759800125417257	425.0	0	0	1	2422	21621	16	31	1	0	0
7865	0.005076142131979695	6.108524456778169	69.0	0	0	1	9580	9630	0	0	1	1	0
8492	0.00851063829787234	15.720885503593724	486.0	0	0	2	6399	50081	19	25	1	0	0
143	0.0	0.0	0.0	0	0	0.3748502994012597	0	25032	0	11	1	0	0
2436	0.017699115044247787	13.042343379793692	188.0	0	0	0.3748502994012597	0	17949	0	22	1	0	0
5044	0.02054794520547945	19.263459484317597	261.0	0	0	2	0	16010	0	14	1	0	0
284	0.0	0.0	0.0	0	0	2.3748502994012597	0	25280	0	21	0	0	0
8019	0.0	0.0	0.0	0	0	5	9077	16328	10	22	0	1	0
132	0.0	0.0	0.0	0	0	0.6251497005987403	17658	50259	0	31	1	0	0
4042	0.0	0.0	0.0	0	0	3	0	16389	0	22	0	0	0
22278	0.07942238267148015	158.85274190654727	3666.0	0	1	0	25473	50130	14	21	1	0	0
728	0.0	0.0	0.0	0	0	2	0	60215	1	18	0	1	0
10823	0.03349282296650718	51.013457086774174	1142.0	0	1	0	4135	9321	11	31	1	0	0
6887	0.0	0.0	0.0	0	0	3	9720	17540	6	14	0	0	0
8036	0.011235955056179775	12.93147623388679	187.0	0	0	2	9076	50241	0	19	1	0	0
22	0.0	0.0	0.0	0	0	2.3748502994012597	0	9771	0	34	0	0	0
2562	0.010256410256410256	12.507794640198696	155.0	0	0	2	5928	50258	0	39	1	1	0
1920	0.0	0.0	0.0	0	0	3	51339	52348	5	13	1	0	0
11288	0.0045871559633027525	7.294620748891627	157.0	0	0	3	50002	50383	0	22	0	1	0
6664	0.01744186046511628	22.170180888932368	507.0	0	0	3	17886	20738	22	36	0	0	0
204	0.0	0.0	0.0	0	0	2.6251497005987403	3735	21500	2	31	0	0	0
2392	0.020833333333333332	14.414420981746417	312.0	0	1	0	16383	60215	1	1	1	1	0
414	0.0	0.0	0.0	0	0	1	16274	50107	0	21	1	1	0
13650	0.035256410256410256	85.21835123628158	2554.0	0	0	2	3864	4988	6	37	0	1	0
1729	0.0	0.0	0.0	0	0	1	0	52145	14	15	1	0	0
5893	0.04054054054054054	46.45849678076906	1329.0	0	0	3	0	23535	5	22	0	1	0
390	0.0	0.0	0.0	0	0	2	50065	50738	10	11	1	1	0
2054	0.0	0.0	0.0	0	0	2	50373	51700	0	22	1	1	0
4012	0.032520325203252036	31.428903060961403	956.0	0	0	1	17178	50325	25	33	1	1	0
5472	0.12121212121212122	116.42567751703119	2849.0	0	1	0	16313	52899	33	36	0	0	0
1505	0.012987012987012988	7.584962500721156	192.0	1	0	1	22551	25096	0	31	1	1	0
8190	0.015957446808510637	21.78671312590798	530.0	0	1	0	7831	50138	0	0	1	0	0
24892	0.08389261744966443	170.58923074600045	3209.0	0	0	1	11019	17845	28	30	1	1	0
14160	0.10185185185185185	166.23221847328256	4713.0	0	1	0	2061	6512	20	22	1	0	0
2457	0.06306306306306306	48.29010214092671	944.0	0	0	1	17327	50863	6	26	0	0	0
13596	0.08796296296296297	133.5080782709107	2613.0	0	0	0.3748502994012597	5928	9556	0	17	1	0	0
2783	0.0	0.0	0.0	0	0	1	2422	9757	10	11	1	0	0
580	0.0	0.0	0.0	0	0	3.6251497005987403	0	50045	10	31	1	0	0
7938	0.0	0.0	0.0	0	0	4	17949	50398	0	41	1	0	0
1848	0.011363636363636364	7.6653359171851765	203.0	1	0	2	9647	17331	10	19	1	1	0
340	0.0	0.0	0.0	0	0	2	17568	53909	0	22	0	0	0
18904	0.018518518518518517	35.694800702761796	738.0	1	0	2	9382	50035	0	1	1	1	0
595	0.0	0.0	0.0	0	0	0.6251497005987403	17636	21500	2	11	1	0	0
630	0.07352941176470588	33.10346006595722	509.0	1	1	0	9415	50491	0	22	1	0	0
3600	0.0	0.0	0.0	0	0	2	3273	9584	12	39	1	1	0
850	0.0	0.0	0.0	0	0	4	16396	51846	0	2	0	0	0
1480	0.025974025974025976	29.30118022253035	689.0	0	0	1	0	25014	0	22	0	1	0
1422	0.0	0.0	0.0	1	0	1	25542	50045	29	31	1	1	0
3168	0.0	0.0	0.0	1	0	2	9655	17980	13	22	1	0	0
196	0.0	0.0	0.0	0	0	0.6251497005987403	0	3151	0	10	1	0	0
4125	0.046357615894039736	47.55765622665611	944.0	0	0	1	11134	23491	22	39	0	1	0
396	0.0	0.0	0.0	0	0	1	0	50205	19	31	0	0	0
21	0.0	0.0	0.0	0	0	2.6251497005987403	3681	17129	0	0	0	0	0
462	0.0	0.0	0.0	0	0	5	9795	50310	10	39	1	1	0
48	0.0	0.0	0.0	0	0	3	0	50340	22	23	0	1	0
24	0.0	0.0	0.0	1	0	4	50065	51008	10	33	0	0	0
248	0.0	0.0	0.0	0	0	0.6251497005987403	0	3290	0	0	0	0	0
5974	0.01293103448275862	24.302017105335374	841.0	0	0	1	10843	15903	10	36	1	1	0
7884	0.0	0.0	0.0	0	0	3	51040	51241	10	36	0	0	0
2544	0.0	0.0	0.0	0	0	0.3748502994012597	0	0	0	10	1	0	0
1386	0.0	0.0	0.0	0	1	0	50241	51016	11	22	1	1	0
1054	0.0	0.0	0.0	0	0	2.3748502994012597	6392	50088	19	27	1	1	0
2805	0.102803738317757	79.73847879801556	1801.0	0	0	1	25364	50894	19	39	1	1	0
25172	0.06514657980456026	147.6082693292589	3989.0	0	0	2	51161	52321	5	22	1	1	0
12136	0.03139013452914798	53.162536361789094	1487.0	0	0	1	0	50775	22	22	1	0	0
10841	0.021671826625386997	57.11058339703227	2013.0	0	0	4	17886	52390	28	31	0	1	0
6764	0.014084507042253521	21.06356492714262	398.0	0	0	1	17684	57969	0	31	1	0	0
2720	0.011428571428571429	14.355006901017981	292.0	0	0	0.3748502994012597	21500	50813	2	11	1	0	0
10868	0.0045871559633027525	7.011227255423254	129.0	0	0	1	9580	50020	0	0	1	1	0
5360	0.013793103448275862	16.732445696479346	662.0	0	0	1	23994	50068	27	29	1	1	0
1584	0.0	0.0	0.0	0	0	3	260	50173	37	37	1	0	0
70	0.0	0.0	0.0	0	1	0	8840	22234	10	22	0	0	0
56	0.0	0.0	0.0	0	1	0	50534	51444	0	0	1	0	0
836	0.0	0.0	0.0	0	0	1	8872	50460	0	0	1	0	0
4611	0.09375	92.28719603747453	2635.0	0	0	1	2405	25070	21	26	1	0	0
2856	0.06557377049180328	56.23050868748458	1123.0	0	0	3	9421	23994	0	34	0	1	0
2624	0.0	0.0	0.0	1	0	3	3622	9618	10	11	0	0	0
4182	0.0	0.0	0.0	0	0	3	4687	50143	0	10	1	1	0
8160	0.02830188679245283	45.244284034523695	1182.0	0	0	2	50000	50045	10	33	0	0	0
10672	0.004830917874396135	7.977279923499917	252.0	0	0	1	3524	50065	31	33	1	1	0
1188	0.0	0.0	0.0	0	1	0.0	5928	17711	0	0	0	0	0
5184	0.0	0.0	0.0	0	0	2	3674	50582	4	34	1	0	0
1356	0.0	0.0	0.0	1	0	1	0	7302	12	31	1	0	0
1740	0.0	0.0	0.0	0	0	1	260	50419	20	37	1	1	0
237	0.0	0.0	0.0	1	0	2.3748502994012597	0	15903	0	29	1	0	0
6468	0.0	0.0	0.0	0	0	3	9588	16805	21	31	0	0	0
17640	0.010309278350515464	22.174750170968643	545.0	1	0	2	3571	51074	0	28	1	1	0
1968	0.0	0.0	0.0	0	1	0	5646	50075	0	22	1	0	0
1044	0.01020408163265306	5.0	32.0	0	0	1	2405	7302	21	31	1	1	0
296	0.0	0.0	0.0	0	0	1	8873	9453	4	31	0	1	0
39621	0.04975124378109453	141.3715319788803	2978.0	0	0	1	16693	50193	0	11	1	0	0
2067	0.0	0.0	0.0	0	0	1	9319	50256	21	28	1	0	0
657	0.0	0.0	0.0	0	0	1	2190	17018	13	38	1	1	0
6350	0.011428571428571429	12.911391987843459	179.0	0	0	1	9564	17262	0	10	1	0	0
9	0.0	0.0	0.0	1	0	2.3748502994012597	7831	14632	0	0	1	1	0
399	0.0	0.0	0.0	0	0	0.3748502994012597	0	50165	0	31	1	0	0
1652	0.0	0.0	0.0	0	0	4	50909	51405	0	33	0	1	0
2210	0.01020408163265306	7.774787059601174	219.0	0	0	2	2323	9073	1	16	1	0	0
3939	0.021897810218978103	21.9762060901486	490.0	0	0	1	2674	21621	30	31	0	0	0
7475	0.0	0.0	0.0	0	0	1	50131	50173	1	19	1	0	0
2054	0.011834319526627219	15.037504056825833	368.0	0	1	0	50143	50529	10	11	1	0	0
3968	0.006329113924050633	8.266786540694902	308.0	0	0	4	17040	50111	14	22	0	1	0
1668	0.013422818791946308	12.943064208162003	260.0	0	0	2	3565	16384	22	31	1	0	0
9680	0.058823529411764705	81.55839067885425	1991.0	1	0	1	9424	50343	0	10	1	1	0
1960	0.0	0.0	0.0	0	0	1	3576	26419	0	26	1	0	0
969	0.0	0.0	0.0	0	0	1	8992	50398	19	29	1	0	0
200	0.0	0.0	0.0	0	0	0.3748502994012597	0	11134	0	15	1	0	0
2997	0.008547008547008548	6.339850002884624	81.0	1	0	1	3683	50005	0	10	1	1	0
9085	0.0051813471502590676	6.584962500721156	96.0	0	0	2	9313	50573	19	33	1	0	0
735	0.0	0.0	0.0	0	0	5	24989	50193	4	10	1	0	0
9776	0.01020408163265306	16.246536499110135	586.0	0	0	2	16335	20621	1	17	1	0	0
2592	0.0	0.0	0.0	0	0	2	3735	15921	30	33	1	0	0
880	0.0	0.0	0.0	0	0	1	9484	17135	0	16	1	1	0
1340	0.0	0.0	0.0	0	0	2	1090	16752	0	19	1	0	0
76	0.0	0.0	0.0	0	0	1	693	8992	27	29	0	1	0
170	0.0	0.0	0.0	0	0	4	16176	19445	10	21	0	0	0
780	0.0	0.0	0.0	0	0	1	539	24942	0	12	1	0	0
726	0.04054054054054054	19.905304732197777	321.0	0	1	0	8851	17980	0	22	1	0	0
8662	0.03763440860215054	48.145219633965134	862.0	0	1	0	17885	18233	22	22	1	1	0
15576	0.05485232067510549	97.11809514956278	2474.0	0	0	1	9886	11019	1	22	1	1	0
3197	0.006211180124223602	8.219168520462162	298.0	0	0	3	3716	25012	11	11	0	0	0
15553	0.020080321285140562	37.63151690026398	1060.0	0	0	3	15912	16043	20	27	0	0	0
12880	0.017543859649122806	23.364736350835074	301.0	0	0	1	3575	50499	0	0	1	1	0
68	0.05	6.266786540694901	77.0	1	1	0	3812	15903	0	11	1	0	0
576	0.0	0.0	0.0	0	0	0.3748502994012597	0	8878	0	4	1	0	0
816	0.0	0.0	0.0	0	0	3	3675	50189	19	31	1	1	0
3431	0.0	0.0	0.0	0	0	1.3748502994012597	0	0	0	11	1	0	0
5130	0.0	0.0	0.0	0	0	4	3683	9624	10	11	0	0	0
4796	0.0	0.0	0.0	1	0	2	0	50161	26	31	1	0	0
392	0.0	0.0	0.0	0	0	1.6251497005987403	0	0	0	12	1	0	0
7728	0.005555555555555556	7.467605550082998	177.0	0	0	2	19885	50307	10	11	1	0	0
7973	0.005405405405405406	8.174925682500678	289.0	0	0	2	5040	17218	1	10	0	0	0
3888	0.0	0.0	0.0	0	0	2	3864	25036	0	22	0	1	0
624	0.0	0.0	0.0	0	0	2.6251497005987403	0	3243	0	33	0	0	0
5916	0.019736842105263157	21.138055513716786	408.0	0	0	1	16267	50155	10	11	0	1	0
6	0.0	0.0	0.0	0	0	5	614	16176	11	21	0	0	0
15210	0.003875968992248062	6.459431618637297	88.0	0	0	1	3632	15947	0	19	1	0	0
1920	0.0	0.0	0.0	0	0	5	3544	16353	0	0	0	0	0
10921	0.026785714285714284	47.83402828468627	1552.0	0	0	1	3806	17662	19	36	1	0	0
4850	0.013793103448275862	12.448632567730552	151.0	0	0	2	0	50013	12	33	1	0	0
4309	0.011904761904761904	12.965423565810129	229.0	0	0	2	16384	18081	22	28	0	1	0
3174	0.0	0.0	0.0	0	0	0.6251497005987403	0	3576	0	28	1	0	0
620	0.0	0.0	0.0	0	0	0.6251497005987403	0	3290	0	0	1	0	0
6032	0.0	0.0	0.0	0	0	4	9434	50011	0	1	0	1	0
576	0.0	0.0	0.0	1	0	1	17907	50494	0	39	1	0	0
1890	0.0	0.0	0.0	0	0	4	1943	20927	0	0	0	0	0
8448	0.0	0.0	0.0	0	1	0	16159	25012	19	19	1	0	0
9894	0.01015228426395939	14.349419464341047	289.0	0	0	1	3572	9752	10	10	0	1	0
7772	0.015873015873015872	22.28340689928941	537.0	0	0	3	3530	50066	6	18	0	0	0
14112	0.029661016949152543	48.38168756847331	920.0	1	0	3	0	50143	11	17	0	1	0
768	0.007518796992481203	7.636624620543649	199.0	0	0	3	2849	18061	7	11	0	0	0
3850	0.059322033898305086	51.95639222631594	1382.0	0	0	0.3748502994012597	0	9580	0	19	0	1	0
7954	0.0056179775280898875	7.129283016944966	140.0	0	0	0.6251497005987403	0	52287	0	21	0	0	0
9396	0.0	0.0	0.0	0	0	2	51219	51309	14	33	1	1	0
5952	0.0	0.0	0.0	0	0	1	9603	20935	0	30	1	0	0
13803	0.00425531914893617	6.442943495848728	87.0	0	0	1	8992	50318	0	7	1	0	0
1323	0.037037037037037035	20.38370429247405	359.0	0	1	0	9415	17636	0	21	1	1	0
36960	0.05370843989769821	154.68381708935942	3779.0	0	0	1	0	50156	0	0	1	1	0
600	0.0	0.0	0.0	0	0	1.3748502994012597	0	1963	0	1	1	0	0
2964	0.0	0.0	0.0	0	0	2	0	9492	0	23	1	0	0
2755	0.008130081300813009	8.189824558880018	292.0	0	0	1	9385	16930	21	36	0	1	0
6950	0.0	0.0	0.0	0	0	2	0	50035	0	12	1	1	0
10548	0.0	0.0	0.0	0	0	2	50588	52390	0	28	1	1	0
1288	0.0	0.0	0.0	0	1	0.0	0	16329	0	11	1	0	0
3154	0.0	0.0	0.0	1	0	4	17907	51983	0	1	0	0	0
9313	0.061855670103092786	86.10503373649604	1857.0	0	0	2	4690	17456	0	11	0	0	0
4864	0.007194244604316547	6.247927513443585	76.0	0	0	1	25036	50318	31	40	1	0	0
11440	0.008368200836820083	14.815383295813538	378.0	1	0	1	9771	16396	19	33	1	1	0
27144	0.022408963585434174	63.139045444258144	2093.0	0	0	2	6399	16440	22	36	1	0	0
2888	0.0	0.0	0.0	0	0	2.6251497005987403	0	15987	0	0	0	0	0
29886	0.025974025974025976	71.05411388031354	1598.0	0	0	3	10937	50197	11	20	0	0	0
666	0.0	0.0	0.0	0	0	1	3685	50256	0	11	1	0	0
744	0.0	0.0	0.0	0	0	2	15987	18081	0	28	1	1	0
583	0.0	0.0	0.0	0	0	5	16262	17129	0	33	0	0	0
10890	0.029556650246305417	47.92401544894617	1688.0	0	0	1	50156	51535	22	29	1	1	0
5170	0.01948051948051948	21.56431186518547	451.0	1	0	1	8845	50197	5	10	1	1	0
693	0.0136986301369863	7.826548487290915	227.0	0	0	3.6251497005987403	0	3735	0	1	1	0	0
4565	0.05343511450381679	48.5725981969028	948.0	0	0	2	17388	50203	1	31	0	1	0
6364	0.03225806451612903	34.4389368901025	625.0	0	1	0	15541	50000	19	22	1	1	0
6164	0.052980132450331126	58.068907401370645	1358.0	0	1	0	50198	53756	11	14	1	1	0
546	0.0	0.0	0.0	0	0	1	50310	50419	0	39	1	1	0
4104	0.0	0.0	0.0	0	0	2	0	16267	10	11	1	1	0
5248	0.005952380952380952	7.247927513443585	152.0	0	0	0.6251497005987403	3240	9720	10	22	1	1	0
1012	0.0	0.0	0.0	0	0	0.3748502994012597	0	17934	0	12	0	0	0
102	0.0	0.0	0.0	0	0	1	0	0	0	10	1	1	0
12537	0.07818930041152264	139.37381496106488	3426.0	0	0	0.6251497005987403	9366	10843	10	11	0	1	0
4445	0.0	0.0	0.0	0	0	4	0	52984	0	10	1	0	0
2867	0.018867924528301886	14.695010739653238	425.0	0	0	2.6251497005987403	9073	25542	0	25	0	1	0
410	0.0	0.0	0.0	0	0	1	0	19444	0	37	1	0	0
10605	0.019801980198019802	29.264087427717328	662.0	0	0	4	50197	52984	10	30	0	1	0
8094	0.01092896174863388	14.110238598588282	266.0	1	0	1	6294	17249	28	33	1	1	0
5208	0.0	0.0	0.0	0	0	1.6251497005987403	0	16813	0	10	0	0	0
3198	0.0	0.0	0.0	0	0	2	0	50111	16	26	0	1	0
1260	0.09210526315789473	44.17698787159618	587.0	0	1	0	16329	50072	0	10	1	0	0
9936	0.034782608695652174	59.88690155130226	1686.0	0	1	0	260	21476	14	22	1	0	0
30222	0.0625	155.40569555462622	3981.0	1	0	1	7992	17636	0	21	1	1	0
3340	0.005376344086021506	7.417852514885898	171.0	0	0	1	0	3565	25	37	0	0	0
756	0.0	0.0	0.0	0	0	1	50346	60941	0	21	1	1	0
1330	0.0	0.0	0.0	0	0	2.3748502994012597	17352	51841	0	41	1	1	0
2418	0.0	0.0	0.0	0	1	0	50184	50373	0	23	1	1	0
25521	0.09897610921501707	220.07215234422588	6390.0	0	1	0	21487	50614	10	11	1	0	0
4368	0.006666666666666667	7.0	128.0	0	1	0	23341	50307	11	19	1	1	0
15747	0.003745318352059925	7.800899899920305	223.0	0	0	3	16234	22986	10	21	0	1	0
1505	0.0	0.0	0.0	0	0	3	22551	26747	0	10	0	0	0
8272	0.011111111111111112	15.547135531830865	451.0	0	0	3	3565	9414	7	36	1	0	0
11175	0.009009009009009009	15.604553229079038	490.0	0	0	2	50161	53242	10	11	1	1	0
14396	0.008403361344537815	15.470881259696487	448.0	0	0	1	9073	53315	28	33	0	0	0
41080	0.08854166666666667	243.6472610694781	5345.0	0	1	0	9388	22752	10	15	1	0	0
9072	0.0	0.0	0.0	0	0	1	23971	50492	12	33	1	1	0
135	0.0	0.0	0.0	0	0	3.6251497005987403	0	0	0	37	0	0	0
3496	0.015625	15.005185920069803	387.0	1	0	1	23092	50131	0	18	1	0	0
1932	0.011494252873563218	7.554588851677638	188.0	0	0	0.6251497005987403	9480	25012	0	11	0	0	0
2450	0.0	0.0	0.0	0	0	3	50502	50581	0	8	1	1	0
4512	0.014184397163120567	15.70282201177703	462.0	0	0	1	50178	50246	0	10	1	0	0
1290	0.0	0.0	0.0	0	0	1	17431	50880	31	37	1	1	0
3564	0.0	0.0	0.0	0	0	1	15875	51219	10	10	1	1	0
315	0.0	0.0	0.0	0	0	3	3638	15903	0	33	1	0	0
5976	0.035897435897435895	53.49804663566046	1418.0	0	1	0	0	25011	10	22	1	0	0
11834	0.018604651162790697	27.9243427998605	541.0	1	0	2	16383	50735	11	22	1	0	0
2090	0.0	0.0	0.0	0	0	4	9492	50058	0	10	0	0	0
4176	0.0	0.0	0.0	0	0	4	3754	9321	10	11	0	1	0
759	0.01818181818181818	7.257387842692652	153.0	0	0	0.6251497005987403	0	9757	0	11	1	0	0
4958	0.021739130434782608	21.747648853106597	497.0	0	0	1	3806	8872	0	36	1	1	0
4758	0.022058823529411766	22.238449640904655	590.0	0	0	1	9076	50136	5	11	1	0	0
190	0.0	0.0	0.0	0	0	1	6399	17009	0	0	1	0	0
4608	0.043478260869565216	43.8723023992024	1143.0	0	0	1	7831	50048	12	22	1	1	0
